Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0117372/?ref_=sr_t_33,40000000.0,48102795.0,48102795.0,7649752.0,['Penny Marshall'],"['Robert Nathan', 'Robert E. Sherwood', 'Leonardo Bercovici']","['Denzel Washington', 'Whitney Houston', 'Courtney B. Vance']","['Holiday Romance', 'Supernatural Fantasy', 'Comedy', 'Drama', 'Fantasy', 'Holiday', 'Romance']",['United States'],"['Portland, Maine, USA']","['Touchstone Pictures', 'The Samuel Goldwyn Company', 'Parkway Productions']",['English'],0,7,1,1996
https://www.imdb.com/title/tt0117509/?ref_=sr_t_34,14500000.0,147554998.0,46351345.0,11133231.0,['Baz Luhrmann'],"['William Shakespeare', 'Craig Pearce', 'Baz Luhrmann']","['Leonardo DiCaprio', 'Claire Danes', 'John Leguizamo']","['Romantic Epic', 'Teen Romance', 'Tragedy', 'Tragic Romance', 'Drama', 'Romance']","['United States', 'Mexico', 'Australia', 'Canada']","['Chapultepec Castle, Chapultepec Park, Mexico City, Distrito Federal, Mexico']","['Bazmark Films', 'Estudios Churubusco Azteca S.A.', 'Twentieth Century Fox']",['English'],0,30,1,1996
https://www.imdb.com/title/tt0117247/?ref_=sr_t_35,,97529550.0,46151454.0,6226430.0,['Michael Hoffman'],"['Terrel Seltzer', 'Ellen Simon']","['Michelle Pfeiffer', 'George Clooney', 'Mae Whitman']","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Serendipity 3 Restaurant, Manhattan, New York City, New York, USA']","['Fox 2000 Pictures', 'Rosa Productions', 'Sprockets Music']","['English', 'Spanish']",0,6,1,1996
https://www.imdb.com/title/tt0117057/?ref_=sr_t_36,42000000.0,41083864.0,41083864.0,12210868.0,['Barbra Streisand'],"['André Cayatte', 'Gérard Oury', 'Richard LaGravenese']","['Barbra Streisand', 'Jeff Bridges', 'Lauren Bacall']","['Comedy', 'Drama', 'Romance']",['United States'],"['505 West End Avenue, Manhattan, New York City, New York, USA']","['TriStar Pictures', 'Phoenix Pictures', 'Barwood Films']",['English'],0,11,2,1996
https://www.imdb.com/title/tt0116483/?ref_=sr_t_37,12000000.0,41205099.0,38824099.0,8514125.0,['Dennis Dugan'],"['Tim Herlihy', 'Adam Sandler']","['Adam Sandler', 'Christopher McDonald', 'Julie Bowen']","['High-Concept Comedy', 'Slapstick', 'Comedy', 'Sport']",['United States'],"['Furry Creek, British Columbia, Canada']","['Universal Pictures', 'Brillstein-Grey Entertainment', 'Robert Simonds Productions']",['English'],0,4,0,1996
https://www.imdb.com/title/tt0116409/?ref_=sr_t_38,55000000.0,38619405.0,38619405.0,9215063.0,['Stephen Hopkins'],['William Goldman'],"['Michael Douglas', 'Val Kilmer', 'Tom Wilkinson']","['Adventure', 'Drama', 'Thriller']","['United States', 'Germany']","['Tsavo National Park, Kenya']","['Constellation Entertainment', 'Douglas/Reuther Productions', 'Bernina Film']","['English', 'Hindi']",0,5,0,1996
https://www.imdb.com/title/tt0116996/?ref_=sr_t_39,70000000.0,101381197.0,37781197.0,9384272.0,['Tim Burton'],"['Len Brown', 'Woody Gelman', 'Wally Wood']","['Jack Nicholson', 'Pierce Brosnan', 'Sarah Jessica Parker']","['Alien Invasion', 'Dark Comedy', 'Parody', 'Satire', 'Space Sci-Fi', 'Comedy', 'Sci-Fi']","['United States', 'Japan', 'United Kingdom']","['Red Lake, Arizona, USA']","['Warner Bros.', 'Tim Burton Productions']","['English', 'French']",0,19,0,1996
https://www.imdb.com/title/tt0117603/?ref_=sr_t_40,9000000.0,41590886.0,36461139.0,8812105.0,['F. Gary Gray'],"['Takashi Bufford', 'Kate Lanier']","['Jada Pinkett Smith', 'Queen Latifah', 'Vivica A. Fox']","['Dark Comedy', 'Heist', 'Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA']","['New Line Cinema', 'Peak Films']",['English'],0,6,0,1996
https://www.imdb.com/title/tt0117631/?ref_=sr_t_41,5500000.0,35999121.0,35892330.0,162179.0,['Scott Hicks'],"['Jan Sardi', 'Scott Hicks']","['Geoffrey Rush', 'Armin Mueller-Stahl', 'Justin Braine']","['Biography', 'Drama', 'Music', 'Romance']",['Australia'],"['Sydney, New South Wales, Australia']","['Australian Film Finance Corporation (AFFC)', 'Film Victoria', 'Momentum Films']","['English', 'Yiddish']",0,52,0,1996
https://www.imdb.com/title/tt0117979/?ref_=sr_t_42,,34861807.0,34861807.0,6769363.0,['Michael Lehmann'],['Audrey Wells'],"['Uma Thurman', 'Janeane Garofalo', 'Ben Chaplin']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Santa Monica Promenade, Santa Monica, California, USA']","['Twentieth Century Fox', 'Noon Attack']",['English'],0,0,0,1996
https://www.imdb.com/title/tt0117891/?ref_=sr_t_43,8000000.0,35599803.0,34767836.0,9310414.0,['Martin Lawrence'],"['Martin Lawrence', 'Bentley Kyle Evans', 'Kenny Buford']","['Martin Lawrence', 'Lynn Whitfield', 'Regina King']","['Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['Los Angeles City Hall - 200 North Spring Street, Downtown, Los Angeles, California, USA']","['Jackson/McHenry Company,The', 'Savoy Pictures', 'You Go Boy! Productions']",['English'],0,0,0,1996
https://www.imdb.com/title/tt0117110/?ref_=sr_t_44,,34327391.0,34327391.0,7906689.0,['Brian Henson'],"['Robert Louis Stevenson', 'Jerry Juhl', 'Kirk R. Thatcher']","['Tim Curry', 'Billy Connolly', 'Jennifer Saunders']","['Animal Adventure', 'Farce', 'Parody', 'Quest', 'Quirky Comedy', 'Sea Adventure', 'Slapstick', 'Swashbuckler', 'Action', 'Adventure']","['United States', 'United Kingdom']","['Shepperton Studios, Shepperton, Surrey, England, UK']","['Walt Disney Pictures', 'Jim Henson Productions']",['English'],0,0,0,1996
https://www.imdb.com/title/tt0117008/?ref_=sr_t_45,36000000.0,33460753.0,33459416.0,8208609.0,['Danny DeVito'],"['Roald Dahl', 'Nicholas Kazan', 'Robin Swicord']","['Danny DeVito', 'Rhea Perlman', 'Mara Wilson']","['Quirky Comedy', 'Supernatural Fantasy', 'Comedy', 'Family', 'Fantasy']",['United States'],"['15811 Youngwood Drive, Whittier, California, USA']","['TriStar Pictures', 'Jersey Films']",['English'],0,7,0,1996
https://www.imdb.com/title/tt0116908/?ref_=sr_t_46,65000000.0,89456761.0,33447612.0,9065363.0,['Renny Harlin'],['Shane Black'],"['Geena Davis', 'Samuel L. Jackson', 'Yvonne Zima']","['Dark Comedy', 'One-Person Army Action', 'Action', 'Crime', 'Drama', 'Holiday', 'Mystery', 'Thriller']",['United States'],"['Toronto, Ontario, Canada']","['New Line Cinema', 'Forge', 'The Steve Tisch Company']","['English', 'Spanish']",0,0,0,1996
https://www.imdb.com/title/tt0117765/?ref_=sr_t_47,40000000.0,113309743.0,33109743.0,12322069.0,['Andrew Bergman'],"['Carl Hiaasen', 'Andrew Bergman']","['Demi Moore', 'Burt Reynolds', 'Armand Assante']","['Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['Hollywood, Florida, USA']","['Castle Rock Entertainment', 'Lobell/Bergman Productions']",['English'],0,4,0,1996
https://www.imdb.com/title/tt0116040/?ref_=sr_t_48,80000000.0,159212469.0,33023469.0,10015875.0,['Rob Cohen'],['Leslie Bohem'],"['Sylvester Stallone', 'Amy Brenneman', 'Viggo Mortensen']","['Action', 'Adventure', 'Drama', 'Thriller']",['United States'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']","['Universal Pictures', 'Davis Entertainment', 'Joseph M. Singer Entertainment']",['English'],0,4,1,1996
https://www.imdb.com/title/tt0116552/?ref_=sr_t_49,,32772492.0,32772492.0,8605649.0,['David R. Ellis'],"['Chris Hauty', 'Julie Hickson', 'Sheila Burnford']","['Michael J. Fox', 'Sally Field', 'Ralph Waite']","['Animal Adventure', 'Urban Adventure', 'Adventure', 'Comedy', 'Family', 'Romance']",['United States'],"['Wisconsin Street and 20th Street, San Francisco, California, USA']","['Walt Disney Pictures', 'City Dogs Productions']",['English'],0,0,0,1996
https://www.imdb.com/title/tt0115697/?ref_=sr_t_50,,32417995.0,32417995.0,10593609.0,['Penelope Spheeris'],['Fred Wolf'],"['Chris Farley', 'David Spade', 'Tim Matheson']","['Buddy Comedy', 'Dark Comedy', 'Slapstick', 'Comedy']",['United States'],"['Puyallup, Washington, USA']","['Broadway Pictures', 'Paramount Pictures']",['English'],0,0,0,1996
https://www.imdb.com/title/tt0116168/?ref_=sr_t_51,30000000.0,31387164.0,31387164.0,8041972.0,['Steve Rash'],"['Steve Zacharias', 'Jeff Buhai', 'Jon Connolly']","['Whoopi Goldberg', 'Frank Langella', 'Dennis Farina']","['Comedy', 'Sport']",['United States'],"['Charlotte Coliseum - 100 Paul Buck Boulevard, Charlotte, North Carolina, USA']","['Permut Presentations', 'Hollywood Pictures', 'Island Pictures']","['English', 'Russian']",0,2,0,1996
https://www.imdb.com/title/tt0117608/?ref_=sr_t_52,39000000.0,37956793.0,30356793.0,8110080.0,['Jonathan Lynn'],"['Nat Hiken', 'Andy Breckman']","['Steve Martin', 'Dan Aykroyd', 'Phil Hartman']",['Comedy'],['United States'],"['The Strip, Las Vegas, Nevada, USA']","['Imagine Entertainment', 'Universal Pictures']",['English'],0,0,0,1996
https://www.imdb.com/title/tt0116683/?ref_=sr_t_53,38000000.0,28946127.0,28946127.0,7539098.0,['Henry Selick'],"['Roald Dahl', 'Karey Kirkpatrick', 'Jonathan Roberts']","['Paul Terry', 'Joanna Lumley', 'Pete Postlethwaite']","['Animal Adventure', 'Quest', 'Sea Adventure', 'Stop Motion Animation', 'Swashbuckler', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Musical']","['United Kingdom', 'United States']","['Hunters Point Naval Shipyard, San Francisco, California, USA']","['Walt Disney Pictures', 'Allied Filmmakers', 'DiNovi Pictures']",['English'],0,13,1,1996
https://www.imdb.com/title/tt0116654/?ref_=sr_t_54,40000000.0,49627779.0,27663982.0,9101987.0,"['John Frankenheimer', 'Richard Stanley']","['H.G. Wells', 'Richard Stanley', 'Ron Hutchinson']","['David Thewlis', 'Marlon Brando', 'Val Kilmer']","['Body Horror', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Queensland, Australia']",['New Line Cinema'],"['English', 'Indonesian']",0,10,0,1996
https://www.imdb.com/title/tt0117723/?ref_=sr_t_55,18000000.0,26960191.0,26960191.0,10448420.0,['Rick Friedberg'],"['Jason Friedberg', 'Aaron Seltzer', 'Rick Friedberg']","['Leslie Nielsen', 'Nicollette Sheridan', 'Charles Durning']","['Parody', 'Slapstick', 'Action', 'Comedy']",['United States'],"['Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA']",['Hollywood Pictures'],"['English', 'French', 'Spanish']",0,0,0,1996
https://www.imdb.com/title/tt0116260/?ref_=sr_t_56,20000000.0,26877589.0,26877589.0,6968044.0,['John Schlesinger'],"['Erika Holzer', 'Amanda Silver', 'Rick Jaffa']","['Sally Field', 'Kiefer Sutherland', 'Ed Harris']","['Crime', 'Drama', 'Thriller']",['United States'],"['Rosslyn Hotel - 451 S Main St, Los Angeles, California, USA']",['Paramount Pictures'],"['English', 'French', 'Spanish', 'Korean']",0,0,0,1996
https://www.imdb.com/title/tt0116493/?ref_=sr_t_57,12000000.0,26570048.0,26570048.0,6601651.0,['Bronwen Hughes'],"['Louise Fitzhugh', 'Greg Taylor', 'Julie Talen']","['Michelle Trachtenberg', ""Rosie O'Donnell"", 'Gregory Smith']","['Comedy', 'Drama', 'Family']",['United States'],"['Fort Lauderdale, Florida, USA']","['Paramount Pictures', 'Nickelodeon Movies', 'Rastar Pictures']",['English'],0,2,0,1996
https://www.imdb.com/title/tt0116311/?ref_=sr_t_58,,26491793.0,26491793.0,8434651.0,['David Mickey Evans'],['Tim Kelleher'],"['Sinbad', 'Brock Pierce', 'Blake Boyd']","['Comedy', 'Family']",['United States'],"['Richmond, Virginia, USA']","['Caravan Pictures', 'Walt Disney Pictures']",['English'],0,0,0,1996
