Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0452702/?ref_=sr_t_108,19000000.0,35442935,19363565,7603376.0,['Nimród Antal'],['Mark L. Smith'],"['Kate Beckinsale', 'Luke Wilson', 'Frank Whaley']","['Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Santa Clarita, California, USA']","['Screen Gems', 'Hal Lieberman Company']",['English'],0,2,0,2007
https://www.imdb.com/title/tt0791304/?ref_=sr_t_109,20000000.0,25000167,19103072,6773870.0,['Garry Marshall'],['Mark Andrus'],"['Jane Fonda', 'Lindsay Lohan', 'Felicity Huffman']","['Coming-of-Age', 'Teen Comedy', 'Teen Drama', 'Comedy', 'Drama']",['United States'],"['Halfway House Cafe - 15564 Sierra Highway, Santa Clarita, California, USA']","['Morgan Creek Entertainment', 'Trust Me']",['English'],0,5,0,2007
https://www.imdb.com/title/tt0473308/?ref_=sr_t_110,1500000.0,22240529,19074800,92034.0,['Adrienne Shelly'],['Adrienne Shelly'],"['Keri Russell', 'Nathan Fillion', 'Jeremy Sisto']","['Comedy', 'Drama', 'Romance']",['United States'],"['Halfway House Cafe - 15564 Sierra Highway, Santa Clarita, California, USA']",['Night and Day Pictures'],['English'],0,16,0,2007
https://www.imdb.com/title/tt0416508/?ref_=sr_t_111,16500000.0,37311672,18670946,972066.0,['Julian Jarrold'],"['Jane Austen', 'Kevin Hood', 'Sarah Williams']","['Anne Hathaway', 'James McAvoy', 'Julie Walters']","['Costume Drama', 'Period Drama', 'Biography', 'Drama', 'Romance']","['United Kingdom', 'Ireland', 'Japan', 'United States']","['Higginsbrook, Trim, County Meath, Ireland']","['HanWay Films', 'UK Film Council', 'Bord Scannán na hÉireann / The Irish Film Board']",['English'],0,6,0,2007
https://www.imdb.com/title/tt0758758/?ref_=sr_t_112,15000000.0,56676733,18354356,212440.0,['Sean Penn'],"['Sean Penn', 'Jon Krakauer']","['Emile Hirsch', 'Vince Vaughn', 'Catherine Keener']","['Coming-of-Age', 'Docudrama', 'Road Trip', 'Survival', 'Tragedy', 'Adventure', 'Biography', 'Drama']",['United States'],"['Astoria, Oregon, USA']","['Paramount Vantage', 'Art Linson Productions', 'Into the Wild']","['English', 'Danish']",0,106,2,2007
https://www.imdb.com/title/tt0841046/?ref_=sr_t_113,35000000.0,20577736,18317151,4174383.0,['Jake Kasdan'],"['Judd Apatow', 'Jake Kasdan']","['John C. Reilly', 'Jenna Fischer', 'David Krumholtz']","['Parody', 'Satire', 'Comedy', 'Music']",['United States'],"['Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA']","['Apatow Productions', 'Columbia Pictures', 'GH Three']",['English'],0,6,0,2007
https://www.imdb.com/title/tt0435705/?ref_=sr_t_114,70000000.0,77621983,18211013,7133049.0,['Lee Tamahori'],"['Gary Goldman', 'Jonathan Hensleigh', 'Paul Bernbaum']","['Nicolas Cage', 'Julianne Moore', 'Jessica Biel']","['Time Travel', 'Action', 'Sci-Fi', 'Thriller']",['United States'],"['Hualapai Indian Reservation, Arizona, USA']","['Paramount Pictures', 'Revolution Studios', 'Initial Entertainment Group (IEG)']","['Serbian', 'English', 'French', 'German']",0,3,0,2007
https://www.imdb.com/title/tt0498353/?ref_=sr_t_115,10200000.0,35728183,17609452,8203391.0,['Eli Roth'],['Eli Roth'],"['Lauren German', 'Heather Matarazzo', 'Bijou Phillips']","['Splatter Horror', 'Horror']","['United States', 'Czech Republic']","['Blue Lagoon, Grindavík, Reykjanes, Iceland']","['Lionsgate', 'Screen Gems', 'Next Entertainment']","['English', 'Slovak', 'Italian', 'Czech']",0,0,0,2007
https://www.imdb.com/title/tt0765443/?ref_=sr_t_116,25000000.0,56107312,17266000,547092.0,['David Cronenberg'],['Steven Knight'],"['Naomi Watts', 'Viggo Mortensen', 'Armin Mueller-Stahl']","['Gangster', 'Crime', 'Drama', 'Thriller']","['United Kingdom', 'Canada', 'United States']","['Thames Barrier, River Thames, Woolwich, London, England, UK']","['Kudos Film and Television', 'BBC Film', 'Serendipity Point Films']","['English', 'Russian', 'Turkish', 'Urdu']",0,74,1,2007
https://www.imdb.com/title/tt0411061/?ref_=sr_t_117,30000000.0,32593385,17213467,6957216.0,['Jon Avnet'],['Gary Scott Thompson'],"['Al Pacino', 'Alicia Witt', 'Ben McKenzie']","['Serial Killer', 'Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'Germany', 'Canada']","['Seattle, Washington, USA']","['Millennium Films', 'Equity Pictures Medienfonds GmbH & Co. KG III', 'Brightlight Pictures']",['English'],0,0,0,2007
https://www.imdb.com/title/tt0455760/?ref_=sr_t_118,20000000.0,22382047,16809076,7842725.0,['James Wan'],"['Leigh Whannell', 'James Wan']","['Ryan Kwanten', 'Amber Valletta', 'Donnie Wahlberg']","['Horror', 'Mystery', 'Thriller']","['United States', 'Canada']","['Toronto, Ontario, Canada']","['Universal Pictures', 'Twisted Pictures', 'Evolution Entertainment']",['English'],0,0,0,2007
https://www.imdb.com/title/tt0455960/?ref_=sr_t_119,10000000.0,25399945,16472961,8234000.0,['Dave Meyers'],"['Eric Red', 'Jake Wade Wall', 'Eric Bernt']","['Sean Bean', 'Sophia Bush', 'Zachary Knighton']","['Crime', 'Thriller']",['United States'],"['Santo Domingo Pueblo, New Mexico, USA']","['Rogue Pictures', 'Intrepid Pictures', 'Platinum Dunes']",['English'],0,2,0,2007
https://www.imdb.com/title/tt0414055/?ref_=sr_t_120,55000000.0,75782758,16383509,6153075.0,['Shekhar Kapur'],"['William Nicholson', 'Michael Hirst']","['Cate Blanchett', 'Clive Owen', 'Geoffrey Rush']","['Period Drama', 'War Epic', 'Biography', 'Drama', 'History', 'War']","['United Kingdom', 'France', 'United States', 'Germany']","['Eilean Donan Castle, Dornie, Highland, Scotland, UK']","['StudioCanal Films', 'Working Title Films']","['English', 'Spanish', 'Swedish']",0,33,0,2007
https://www.imdb.com/title/tt0419887/?ref_=sr_t_121,20000000.0,75011029,15800078,471713.0,['Marc Forster'],"['David Benioff', 'Khaled Hosseini']","['Khalid Abdalla', 'Ahmad Khan Mahmoodzada', 'Atossa Leoni']","['Coming-of-Age', 'Epic', 'Psychological Drama', 'Drama']","['United Kingdom', 'China', 'United States']","['Kashgar, China']","['Dreamworks Pictures', 'Sidney Kimmel Entertainment', 'Participant']","['Dari', 'English', 'Pashtu', 'Russian', 'Urdu', 'Arabic']",0,25,1,2007
https://www.imdb.com/title/tt0427392/?ref_=sr_t_122,80000000.0,40170558,15074191,5951409.0,['Oliver Hirschbiegel'],"['David Kajganich', 'Jack Finney']","['Nicole Kidman', 'Daniel Craig', 'Jeremy Northam']","['Alien Invasion', 'Sci-Fi', 'Thriller']","['United States', 'Australia']","['Towson, Maryland, USA']","['Warner Bros.', 'Village Roadshow Pictures', 'Silver Pictures']","['English', 'Russian']",0,2,0,2007
https://www.imdb.com/title/tt0891527/?ref_=sr_t_123,35000000.0,64811540,15002854,6702434.0,['Robert Redford'],['Matthew Michael Carnahan'],"['Tom Cruise', 'Meryl Streep', 'Robert Redford']","['Crime', 'Drama', 'Mystery', 'Thriller', 'War']",['United States'],"['White House - 1600 Pennsylvania Avenue NW, Washington, District of Columbia, USA']","['Metro-Goldwyn-Mayer (MGM)', 'United Artists', 'Wildwood Enterprises']",['English'],0,0,0,2007
https://www.imdb.com/title/tt0211933/?ref_=sr_t_124,8600000.0,32730062,14377198,5856872.0,['Joby Harold'],['Joby Harold'],"['Hayden Christensen', 'Jessica Alba', 'Terrence Howard']","['Medical Drama', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Bellevue Hospital - 462 First Avenue, Manhattan, New York City, New York, USA']","['The Weinstein Company', 'GreeneStreet Films', 'Open City Films']","['English', 'Japanese']",0,3,0,2007
https://www.imdb.com/title/tt0787475/?ref_=sr_t_125,,14354608,13938332,5310711.0,['Akiva Schaffer'],['Pam Brady'],"['Andy Samberg', 'Isla Fisher', 'Ian McShane']","['Slapstick', 'Comedy', 'Sport']",['United States'],"['Pemberton Avenue, North Vancouver, British Columbia, Canada']","['Paramount Pictures', 'Broadway Video', 'Michaels Goldwyn']",['English'],0,0,0,2007
https://www.imdb.com/title/tt0476995/?ref_=sr_t_126,,17384424,13932383,3838916.0,['Todd Holland'],"['Claire-Dee Lim', 'Mike Werb', 'Michael Colleary']","['Josh Hutcherson', 'Bruce Greenwood', 'Bree Turner']","['Animal Adventure', 'Action', 'Comedy', 'Family']","['United States', 'Canada']","['Toronto, Ontario, Canada']","['C.O.R.E. Digital Pictures', 'Doghouse Productions', 'New Regency Productions']",['English'],0,0,0,2007
https://www.imdb.com/title/tt0486321/?ref_=sr_t_127,25000000.0,46651414,13816982,1900523.0,"['Ben Stassen', 'Mimi Maynard']",['Domonic Paris'],"['Trevor Gagnon', 'Philip Bolden', 'David Gore']","['Adventure', 'Animation', 'Family']","['Belgium', 'United States']","['Los Angeles, California, USA']","['nWave Pictures', 'Illuminata Pictures', 'Tax Shelter du Gouvernement Fédéral Belge']",['English'],0,2,0,2007
https://www.imdb.com/title/tt0790804/?ref_=sr_t_128,20000000.0,13539154,13349927,5554594.0,['Tom Brady'],"['Ed Yeager', 'Joey Gutierrez', 'John Aboud']","['David Koechner', ""Robert Ri'chard"", 'Carl Weathers']","['Parody', 'Satire', 'Comedy', 'Sport']",['United States'],"['California State University - 800 N. State College Blvd., Fullerton, California, USA']","['Fox Atomic', 'Tapestry Films']",['English'],0,0,0,2007
https://www.imdb.com/title/tt0462244/?ref_=sr_t_129,6000000.0,18197398,13235267,3402678.0,['Fred Savage'],"['Geoff Rodkey', 'J. David Stem', 'David N. Weiss']","['Cuba Gooding Jr.', 'Lochlyn Munro', 'Richard Gant']","['Slapstick', 'Comedy', 'Family']",['United States'],"['Heber City, Utah, USA']","['TriStar Pictures', 'Revolution Studios', 'Davis Entertainment']",['English'],0,5,0,2007
https://www.imdb.com/title/tt0465602/?ref_=sr_t_130,39000000.0,27122238,12807139,5450000.0,['Michael Davis'],['Michael Davis'],"['Clive Owen', 'Monica Bellucci', 'Paul Giamatti']","['Dark Comedy', 'Gun Fu', 'Action', 'Comedy', 'Thriller']",['United States'],"['Toronto Film Studios, Toronto, Ontario, Canada']","['New Line Cinema', 'Angry Films']","['English', 'Italian']",0,0,0,2007
https://www.imdb.com/title/tt0796307/?ref_=sr_t_131,,23313049,12590147,2769655.0,['Patricia Riggen'],['Ligiah Villalobos'],"['Eugenio Derbez', 'Kate del Castillo', 'Adrian Alonso']","['Adventure', 'Drama']","['Mexico', 'United States']","['Tequisquiapan, Querétaro, Mexico']","['Creando Films', 'Fidecine', 'Potomac Pictures']","['Spanish', 'English']",0,2,0,2007
https://www.imdb.com/title/tt0770772/?ref_=sr_t_132,11000000.0,13369768,12550605,5674802.0,['Chris Rock'],"['Chris Rock', 'Louis C.K.', 'Éric Rohmer']","['Chris Rock', 'Kerry Washington', 'Gina Torres']","['Comedy', 'Drama', 'Romance']","['India', 'United States']","['Bryant Park, Manhattan, New York City, New York, USA']","['Fox Searchlight Pictures', 'UTV Motion Pictures', 'Zahrlo Productions']",['English'],0,0,0,2007
https://www.imdb.com/title/tt0765447/?ref_=sr_t_133,,20016753,12492481,3513000.0,['Lajos Koltai'],"['Susan Minot', 'Michael Cunningham']","['Vanessa Redgrave', 'Toni Collette', 'Claire Danes']","['Drama', 'Romance']","['United States', 'Germany']","['Newport, Rhode Island, USA']","['Hart Sharp Entertainment', 'MBF Erste Filmproduktiongesellschaft', 'Twins Financing']",['English'],0,0,0,2007
https://www.imdb.com/title/tt0838221/?ref_=sr_t_134,16000000.0,35082468,11902715,134938.0,['Wes Anderson'],"['Wes Anderson', 'Roman Coppola', 'Jason Schwartzman']","['Owen Wilson', 'Adrien Brody', 'Jason Schwartzman']","['Quirky Comedy', 'Adventure', 'Comedy', 'Drama']","['United States', 'India']","['Osian, Rajasthan, India']","['Fox Searchlight Pictures', 'Collage Cinemagraphique', 'American Empirical Pictures']","['English', 'Hindi', 'German', 'Punjabi', 'Tibetan', 'French']",0,3,0,2007
https://www.imdb.com/title/tt0815244/?ref_=sr_t_135,16500000.0,13620075,11892415,5196380.0,['Joe Nussbaum'],['Chad Gomez Creasey'],"['Amanda Bynes', 'Sara Paxton', 'Matt Long']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['University High School - 11501 Eastwood Drive, Orlando, Florida, USA']","['Morgan Creek Entertainment', 'SW7D Productions', 'Clifford Werber Productions']",['English'],0,0,0,2007
https://www.imdb.com/title/tt0419843/?ref_=sr_t_136,10000000.0,17562071,11052958,4712341.0,['Jonathan Kasdan'],['Jonathan Kasdan'],"['Adam Brody', 'Kristen Stewart', 'Meg Ryan']","['Comedy', 'Drama', 'Romance']",['United States'],"['Victoria, British Columbia, Canada']","['Castle Rock Entertainment', 'Anonymous Content', 'Land Films Inc.']",['English'],0,0,0,2007
https://www.imdb.com/title/tt0372873/?ref_=sr_t_137,32000000.0,75108817,10977721,5376000.0,['Hyung-rae Shim'],['Hyung-rae Shim'],"['Jason Behr', 'Amanda Brooks', 'Robert Forster']","['Action', 'Drama', 'Fantasy', 'Thriller']",['South Korea'],"['Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']","['Nintendo Entertainment', 'Showbox Entertainment', 'Younggu-Art Movies']","['English', 'Korean']",0,3,0,2007
https://www.imdb.com/title/tt0772193/?ref_=sr_t_138,,15291277,10597734,6048315.0,['Michael Katleman'],"['John Brancato', 'Michael Ferris']","['Dominic Purcell', 'Orlando Jones', 'Brooke Langton']","['True Crime', 'Action', 'Adventure', 'Crime', 'Horror', 'War']",['United States'],"['Bergville, KwaZulu-Natal, South Africa']","['Film Afrika Worldwide', 'Hollywood Pictures', 'Pariah']","['English', 'Swahili', 'Kirundi', 'French']",0,0,0,2007
https://www.imdb.com/title/tt0892375/?ref_=sr_t_139,,22730842,10363341,946000.0,"['Catherine Owens', 'Mark Pellington']",[],"['Bono', 'Adam Clayton', 'The Edge']","['Concert', 'Music Documentary', 'Documentary', 'Music']",['United States'],"['Monumental Stadium, Belgrano, Buenos Aires, Federal District, Argentina']",['3ality Digital Entertainment'],['English'],0,0,0,2007
https://www.imdb.com/title/tt0450188/?ref_=sr_t_140,25000000.0,87485236,10301706,179848.0,['Olivier Dahan'],"['Isabelle Sobelman', 'Olivier Dahan']","['Marion Cotillard', 'Sylvie Testud', 'Pascal Greggory']","['Docudrama', 'Period Drama', 'Biography', 'Drama', 'Music', 'Romance']","['France', 'United Kingdom', 'Czech Republic']","['Prague, Czech Republic']","['Légende Films', 'TF1 International', 'TF1 Films Production']","['French', 'English']",0,61,0,2007
https://www.imdb.com/title/tt0446013/?ref_=sr_t_141,45000000.0,30984583,10232081,5001214.0,['Marcus Nispel'],"['Laeta Kalogridis', 'Nils Gaup']","['Karl Urban', 'Clancy Brown', 'Moon Bloodgood']","['Action', 'Adventure', 'Drama', 'War']","['United States', 'Canada']","['Britannia Beach, British Columbia, Canada']","['Twentieth Century Fox', 'Phoenix Pictures', 'Dune Entertainment']","['English', 'Icelandic']",0,0,0,2007
https://www.imdb.com/title/tt0804452/?ref_=sr_t_142,20000000.0,26013153,10010209,4208455.0,['Sean McNamara'],"['Susan Estelle Jansen', 'Adam De La Peña', 'David Eilenberg']","['Skyler Shaye', 'Janel Parrish', 'Logan Browning']","['Teen Comedy', 'Comedy', 'Family', 'Music']",['United States'],"['Studio City, California, USA']","['Crystal Sky Pictures', 'MGA Entertainment', 'Arad Productions']","['English', 'Spanish']",0,0,0,2007
https://www.imdb.com/title/tt0804522/?ref_=sr_t_143,27500000.0,27066382,9736045,1670000.0,['Gavin Hood'],['Kelley Sane'],"['Reese Witherspoon', 'Jake Gyllenhaal', 'Peter Sarsgaard']","['Political Thriller', 'Drama', 'Thriller']",['United States'],"['Marrakech, Morocco']","['Anonymous Content', 'Level 1 Entertainment', 'MID Foundation']","['English', 'Arabic']",0,2,0,2007
https://www.imdb.com/title/tt0804461/?ref_=sr_t_144,20000000.0,16974459,9534258,4231321.0,['James Wan'],"['Ian Mackenzie Jeffers', 'Brian Garfield']","['Kevin Bacon', 'John Goodman', 'Kelly Preston']","['One-Person Army Action', 'Action', 'Crime', 'Thriller']",['United States'],"['Columbia, South Carolina, USA']","['Twentieth Century Fox', 'Hyde Park Entertainment', 'Baldwin Entertainment Group']",['English'],0,0,0,2007
https://www.imdb.com/title/tt0857191/?ref_=sr_t_145,4000000.0,18197518,9427089,86488.0,['Tom McCarthy'],['Tom McCarthy'],"['Richard Jenkins', 'Haaz Sleiman', 'Danai Gurira']",['Drama'],['United States'],"['East Village Wines, East Village, Manhattan, New York City, New York, USA']","['Groundswell Productions', 'Next Wednesday Productions', 'Participant']","['English', 'French', 'Arabic', 'Romanian']",0,35,1,2007
https://www.imdb.com/title/tt0829459/?ref_=sr_t_146,16000000.0,19008745,9176787,3948863.0,['Michael Winterbottom'],"['John Orloff', 'Mariane Pearl']","['Angelina Jolie', 'Dan Futterman', 'Irrfan Khan']","['Biography', 'Drama', 'History', 'Thriller', 'War']","['United States', 'United Kingdom']","['Islamabad, Pakistan']","['Paramount Vantage', 'Plan B Entertainment', 'Revolution Films']","['English', 'French', 'Urdu', 'Arabic']",0,19,0,2007
https://www.imdb.com/title/tt0484562/?ref_=sr_t_147,45000000.0,31852619,8794452,3745315.0,['David L. Cunningham'],"['John Hodge', 'Susan Cooper']","['Alexander Ludwig', 'Ian McShane', 'Christopher Eccleston']","['Adventure', 'Drama', 'Family', 'Fantasy', 'Thriller']",['United States'],"['Saschiz, Romania']","['Twentieth Century Fox', 'Walden Media', 'Marc Platt Productions']",['English'],0,0,0,2007
https://www.imdb.com/title/tt0795368/?ref_=sr_t_148,9000000.0,46789726,8580428,1282973.0,['Frank Oz'],['Dean Craig'],"['Matthew Macfadyen', 'Peter Dinklage', 'Ewen Bremner']","['Dark Comedy', 'Comedy']","['Netherlands', 'United Kingdom', 'Germany', 'United States']","['Poynatts Manor, Skirmett, Buckinghamshire, England, UK']","['Sidney Kimmel Entertainment', 'Parabolic Pictures Inc.', 'Stable Way Entertainment']",['English'],0,2,0,2007
https://www.imdb.com/title/tt0462229/?ref_=sr_t_149,20000000.0,10337477,8135024,4300000.0,['Les Mayfield'],"['Robert Adetuyi', 'George Gallo']","['Cedric The Entertainer', 'Lucy Liu', 'Nicollette Sheridan']","['Parody', 'Action', 'Comedy', 'Crime']",['United States'],"['2400 Court Motel - 2400 Kingsway, Vancouver, British Columbia, Canada']","['New Line Cinema', 'FilmEngine', 'Rat Entertainment']",['English'],0,0,0,2007
https://www.imdb.com/title/tt0800003/?ref_=sr_t_150,,8729473,8130530,3420645.0,['C.B. Harding'],"['Bear Aderhold', 'Tom Sullivan']","['Larry the Cable Guy', 'Bill Engvall', 'DJ Qualls']","['Action', 'Adventure', 'Comedy']",['United States'],"['Yuma, Arizona, USA']","['Sleeping Marmots Production', 'Parallel Entertainment', 'Samwilla Productions']","['English', 'Spanish']",0,0,0,2007
https://www.imdb.com/title/tt0415965/?ref_=sr_t_151,27000000.0,9411042,7500310,3650000.0,['Menno Meyjes'],"['Seth Bass', 'Jonathan Tolins', 'David Gerrold']","['John Cusack', 'Amanda Peet', 'Bobby Coleman']","['Comedy', 'Drama', 'Family']",['United States'],"['Vancouver, British Columbia, Canada']","['New Line Cinema', 'Hannah Rachel Production Services', 'MERADIN Zweite Productions']",['English'],0,0,0,2007
https://www.imdb.com/title/tt0897361/?ref_=sr_t_152,12000000.0,9669758,7498716,3506291.0,['Chris Sivertson'],['Jeff Hammond'],"['Lindsay Lohan', 'Julia Ormond', 'Neal McDonough']","['Horror', 'Mystery', 'Thriller']",['United States'],"['Fremont Theater - 1025 Monterey Street, San Luis Obispo, California, USA']",['360 Pictures'],['English'],0,4,0,2007
https://www.imdb.com/title/tt0443473/?ref_=sr_t_153,,8642858,7371706,3807595.0,['Scott Wiper'],"['Scott Wiper', 'Rob Hedden', 'Andy Hedden']","['Steve Austin', 'Vinnie Jones', 'Nathan Jones']","['Action', 'Crime', 'Thriller']",['United States'],"['Village Roadshow Studios, Oxenford, Queensland, Australia']","['Lionsgate', 'WWE Studios', 'Sidestreet Entertainment']","['English', 'Spanish', 'German', 'Portuguese']",0,0,0,2007
https://www.imdb.com/title/tt0464141/?ref_=sr_t_154,3400000.0,78638987,7161284,233323.0,['J.A. Bayona'],['Sergio G. Sánchez'],"['Belén Rueda', 'Fernando Cayo', 'Roger Príncep']","['Supernatural Horror', 'Tragedy', 'Drama', 'Horror', 'Mystery', 'Thriller']","['Spain', 'Mexico', 'France', 'Belgium']","['Llanes, Asturias, Spain']","['MEDIA Programme of the European Union', 'Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA)', 'Generalitat de Catalunya - Institut Català de les Indústries Culturals (ICIC)']",['Spanish'],0,43,0,2007
https://www.imdb.com/title/tt0292963/?ref_=sr_t_155,18000000.0,25038466,7084227,73837.0,['Sidney Lumet'],['Kelly Masterson'],"['Philip Seymour Hoffman', 'Ethan Hawke', 'Albert Finney']","['Heist', 'Crime', 'Drama', 'Thriller']",['United States'],"['47th Street, Manhattan, New York City, New York, USA']","['Capitol Films', 'Funky Buddha Productions', 'Unity Productions']",['English'],0,28,0,2007
https://www.imdb.com/title/tt0770810/?ref_=sr_t_156,,8659212,7070641,3957471.0,['Ian Iqbal Rashid'],['Annmarie Morais'],"['Rutina Wesley', 'Tre Armstrong', 'Brennan Gademans']",['Drama'],"['France', 'Canada', 'United States']","['Hamilton, Ontario, Canada']","['Sienna Films', 'Celluloid Dreams', 'MTV Films']",['English'],0,0,0,2007
https://www.imdb.com/title/tt0475355/?ref_=sr_t_157,,7094650,7057600,3533300.0,['Sunu Gonera'],"['Kevin Michael Smith', 'Michael Gozzard', 'J. Mills Goodloe']","['Terrence Howard', 'Bernie Mac', 'Kimberly Elise']","['Water Sport', 'Drama', 'Sport']","['Germany', 'United States']","['New Orleans, Louisiana, USA']","['Cinered Internationale Filmproduktionsgesellschaft mbH & Co. 1. Beteiligungs KG', 'Cinerenta Medienbeteiligungs KG', 'Element Films']",['English'],0,3,0,2007
https://www.imdb.com/title/tt0780595/?ref_=sr_t_158,26000000.0,8267379,6881022,3962385.0,['Andy Cheng'],"['Robert Foreman', 'Daniel Sadek']","['Nathan Phillips', 'Nadia Bjorlin', 'Eddie Griffin']",['Action'],['United States'],"['Santa Clarita, California, USA']",['Chicago Pictures'],['English'],0,0,0,2007
https://www.imdb.com/title/tt0478134/?ref_=sr_t_159,22000000.0,29541790,6777741,133557.0,['Paul Haggis'],"['Paul Haggis', 'Mark Boal']","['Tommy Lee Jones', 'Charlize Theron', 'Jonathan Tucker']","['True Crime', 'Crime', 'Drama', 'Mystery']",['United States'],"['Albuquerque, New Mexico, USA']","['Warner Independent Pictures (WIP)', 'NALA Films', 'Summit Entertainment']",['English'],0,21,1,2007
https://www.imdb.com/title/tt0775529/?ref_=sr_t_160,,10653221,6623082,151859.0,['Tamara Jenkins'],['Tamara Jenkins'],"['Laura Linney', 'Philip Seymour Hoffman', 'Philip Bosco']","['Dark Comedy', 'Comedy', 'Drama']",['United States'],"['Sun City, Arizona, USA']","['Fox Searchlight Pictures', 'Lone Star Film Group', 'This Is That Productions']","['English', 'German', 'Cantonese']",0,33,2,2007
https://www.imdb.com/title/tt0425413/?ref_=sr_t_161,10000000.0,33478921,6003262,2340743.0,['David Schwimmer'],"['Michael Ian Black', 'Simon Pegg']","['Simon Pegg', 'Thandiwe Newton', 'Hank Azaria']","['Comedy', 'Romance', 'Sport']","['United Kingdom', 'United States']","['Columbia Road, Bethnal Green, London, Greater London, England, UK']","['Beech Hill Films', 'Entertainment Films', 'Material Entertainment']",['English'],0,0,0,2007
https://www.imdb.com/title/tt0401383/?ref_=sr_t_162,,19780116,6003227,75721.0,['Julian Schnabel'],"['Ronald Harwood', 'Jean-Dominique Bauby']","['Mathieu Amalric', 'Emmanuelle Seigner', 'Marie-Josée Croze']","['Medical Drama', 'Biography', 'Drama']","['France', 'United States']","['Berck, Pas-de-Calais, France']","['Pathé', 'Renn Productions', 'France 3 Cinéma']",['French'],0,106,4,2007
https://www.imdb.com/title/tt0805564/?ref_=sr_t_163,12000000.0,11293663,5972884,90418.0,['Craig Gillespie'],['Nancy Oliver'],"['Ryan Gosling', 'Emily Mortimer', 'Paul Schneider']","['Dark Comedy', 'Dark Romance', 'Comedy', 'Drama', 'Romance']","['Canada', 'United States']","['Alton, Ontario, Canada']","['Metro-Goldwyn-Mayer (MGM)', 'Sidney Kimmel Entertainment', 'Lars Productions']","['English', 'Spanish']",0,36,1,2007
https://www.imdb.com/title/tt0462396/?ref_=sr_t_164,35000000.0,25303038,5933494,2746312.0,['Doug Lefler'],"['Jez Butterworth', 'Tom Butterworth', 'Carlo Carlei']","['Colin Firth', 'Ben Kingsley', 'Aishwarya Rai Bachchan']","['Survival', 'Sword & Sandal', 'War Epic', 'Action', 'Adventure', 'History', 'War']","['United Kingdom', 'France', 'Slovakia', 'Tunisia', 'Italy', 'Bulgaria', 'United States']","['Cerveny Castle, Pezinok, Slovakia']","['Dino De Laurentiis Company', 'Quinta Communications', 'Ingenious Film Partners']",['English'],0,0,0,2007
https://www.imdb.com/title/tt0756703/?ref_=sr_t_165,,6451106,5898393,3187153.0,['Alejandro Chomski'],['Albert Leon'],"['Omarion', 'Giancarlo Esposito', 'Melonie Diaz']","['Drama', 'Music']",['United States'],['Puerto Rico'],"['Nuyorican Productions', 'Sony BMG Feature Films', 'TriStar Pictures']","['English', 'Spanish']",0,0,0,2007
https://www.imdb.com/title/tt0841032/?ref_=sr_t_166,20000000.0,5812781,5812781,2283360.0,['Lance Rivera'],"['Lance Rivera', 'Marc Calixte', 'Nat Mauldin']","['Gabrielle Union', 'Morris Chestnut', 'Queen Latifah']","['Holiday Family', 'Holiday Romance', 'Comedy', 'Family', 'Fantasy', 'Holiday', 'Romance']",['United States'],"['Clifton, New Jersey, USA']","['Capital Arts Entertainment', 'Destination Films', 'Flavor Unit Entertainment']",['English'],0,0,0,2007
https://www.imdb.com/title/tt0338216/?ref_=sr_t_167,55000000.0,8461686,5758950,2710445.0,['Curtis Hanson'],"['Eric Roth', 'Curtis Hanson']","['Eric Bana', 'Drew Barrymore', 'Robert Duvall']","['Drama', 'Romance', 'Sport']","['United States', 'Germany', 'Australia']","['Lake Las Vegas, Henderson, Nevada, USA']","['Warner Bros.', 'Village Roadshow Pictures', 'Deuce Three Productions']","['English', 'Spanish']",0,0,0,2007
https://www.imdb.com/title/tt0785077/?ref_=sr_t_168,7000000.0,5713425,5713425,2756661.0,['Don Michael Paul'],"['Don Michael Paul', 'Bradley Allenstein', 'Robert Henny']","['Big Boi', 'Jeffrey Jones', 'Terry Crews']","['Comedy', 'Sport']",['United States'],"['Aiken, South Carolina, USA']","['Ascendant Pictures', 'Cheyenne Enterprises', 'Dimension Films']",['English'],0,0,0,2007
https://www.imdb.com/title/tt0416044/?ref_=sr_t_169,18000000.0,26527510,5705761,135326.0,['Sergei Bodrov'],"['Arif Aliev', 'Sergei Bodrov']","['Tadanobu Asano', 'Amadu Mamadakov', 'Khulan Chuluun']","['Historical Epic', 'Period Drama', 'War Epic', 'Action', 'Biography', 'Drama', 'History', 'War']","['Russia', 'Germany', 'Kazakhstan']","['Inner Mongolia, China']","['CTB Film Company', 'Andreevsky Flag Film Company', 'X-Filme Creative Pool']","['Mongolian', 'Mandarin']",0,13,1,2007
