Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0073722/?ref_=sr_t_66,1300000.0,,,,['Michael Ritchie'],['Jerry Belson'],"['Bruce Dern', 'Barbara Feldon', 'Michael Kidd']","['Mockumentary', 'Satire', 'Comedy']",['United States'],"['Santa Rosa, California, USA']","['Tamalpais Productions', 'David V. Picker Productions', 'Twin Roads Productions']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0072184/?ref_=sr_t_67,,,,,"['Michael Findlay', 'Horacio Fredriksson', 'Simon Nuchtern']","['Michael Findlay', 'Walter E. Sear']","['Margarita Amuchástegui', 'Tina Austin', 'Ana Carro']",['Horror'],"['United States', 'Canada', 'Argentina']","['Tigre, Buenos Aires Province, Argentina']","['August Films', 'Selected Pictures']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0073707/?ref_=sr_t_68,,,,,['Ramesh Sippy'],"['Javed Akhtar', 'Salim Khan']","['Sanjeev Kumar', 'Dharmendra', 'Amitabh Bachchan']","['Action', 'Adventure', 'Comedy', 'Drama', 'Musical', 'Thriller', 'Western']",['India'],"['Bangalore, Karnataka, India']","['NH Studioz', 'Sippy Films']",['Hindi'],0,5,0,1975
https://www.imdb.com/title/tt0072848/?ref_=sr_t_69,,42.0,,,['John Schlesinger'],"['Nathanael West', 'Waldo Salt']","['Donald Sutherland', 'Karen Black', 'Burgess Meredith']","['Drama', 'Thriller']",['United States'],"['Ennis House - 2607 Glendower Avenue, Los Feliz, Los Angeles, California, USA']","['Paramount Pictures', 'Long Road Productions']","['English', 'Spanish', 'French', 'German']",0,7,2,1975
https://www.imdb.com/title/tt0072973/?ref_=sr_t_70,2500000.0,,,,['Dick Richards'],"['David Zelag Goodman', 'Raymond Chandler']","['Robert Mitchum', 'Charlotte Rampling', 'John Ireland']","['Hard-boiled Detective', 'Crime', 'Mystery', 'Thriller']",['United States'],"['1024 S. Grand Avenue, Downtown, Los Angeles, California, USA']","['EK', 'ITC Films']",['English'],0,3,1,1975
https://www.imdb.com/title/tt0073282/?ref_=sr_t_71,70000.0,,,,['Sidney Poitier'],"['Richard Wesley', 'Timothy March']","['Sidney Poitier', 'Bill Cosby', 'Calvin Lockhart']","['Farce', 'Action', 'Comedy', 'Crime']",['United States'],"['Atlanta, Georgia, USA']","['First Artists', 'Verdon Productions Limited', 'Warner Bros.']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0072764/?ref_=sr_t_72,,,,,['Gerald Thomas'],['Dave Freeman'],"['Elke Sommer', 'Kenneth Williams', 'Bernard Bresslaw']","['Parody', 'Slapstick', 'Comedy']",['United Kingdom'],"['Bad Godesberg Way, Maidenhead, Berkshire, England, UK']","['The Rank Organisation', 'Peter Rogers Productions']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0073458/?ref_=sr_t_73,,,,,['Shyam Benegal'],"['Vijay Tendulkar', 'Satyadev Dubey']","['Girish Karnad', 'Shabana Azmi', 'Anant Nag']","['Crime', 'Drama']",['India'],"['Pochampally, Andhra Pradesh, India']",['Blaze Film Enterprises'],['Hindi'],0,2,0,1975
https://www.imdb.com/title/tt0073637/?ref_=sr_t_74,,,551374.0,,['Otto Preminger'],"['Erik Lee Preminger', 'Joan Hemingway', 'Paul Bonnecarrère']","[""Peter O'Toole"", 'Richard Attenborough', 'Cliff Gorman']","['Political Drama', 'Political Thriller', 'Spy', 'Action', 'Adventure', 'Drama', 'Thriller']",['United States'],['Corsica'],['Oting SA'],['English'],0,0,0,1975
https://www.imdb.com/title/tt0072820/?ref_=sr_t_75,750000.0,,,,['Michael Schultz'],['Eric Monte'],"['Glynn Turman', 'Lawrence Hilton-Jacobs', 'Garrett Morris']","['Comedy', 'Drama', 'Romance']",['United States'],"['Cabrini-Green Public Housing Projects, Near North Side, Chicago, Illinois, USA']","['American International Pictures (AIP)', 'Cooley High Services Company', 'Steve Krantz Productions']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0072933/?ref_=sr_t_76,,,,,['Francis Giacobetti'],"['Bob Elia', 'Emmanuelle Arsan', 'Francis Giacobetti']","['Sylvia Kristel', 'Umberto Orsini', 'Frédéric Lagache']","['Steamy Romance', 'Drama', 'Romance']",['France'],"['Bali, Indonesia']","['Trinacra Films', 'Orphée Arts', 'Parafrance Films']",['French'],0,0,0,1975
https://www.imdb.com/title/tt0072860/?ref_=sr_t_77,,65317.0,,,['Yash Chopra'],"['Javed Akhtar', 'Salim Khan']","['Amitabh Bachchan', 'Shashi Kapoor', 'Nirupa Roy']","['Action', 'Crime', 'Drama', 'Thriller']",['India'],"['Mumbai, Maharashtra, India']",['Trimurti Films Pvt. Ltd.'],"['Hindi', 'Urdu']",0,2,0,1975
https://www.imdb.com/title/tt0074472/?ref_=sr_t_78,,,,,"[""Joe D'Amato""]","['Bruno Mattei', ""Joe D'Amato""]","['George Eastman', 'Rosemarie Lindt', 'Annie Carol Edel']","['Drama', 'Horror', 'Thriller']",['Italy'],[],['Matra Cinematografica'],['Italian'],0,0,0,1975
https://www.imdb.com/title/tt0073203/?ref_=sr_t_79,,,,,['Alain Robbe-Grillet'],['Alain Robbe-Grillet'],"['Jean-Louis Trintignant', 'Philippe Noiret', 'Anicée Alvina']",['Drama'],"['France', 'Italy']","['Rue de Tilsitt, Paris, Ile de France, France']","['Arcadie Productions', 'Madeleine Films', 'Cinecompany']",['French'],0,0,0,1975
https://www.imdb.com/title/tt0073496/?ref_=sr_t_80,,,34673100.0,,['Larry Peerce'],"['E.G. Valens', 'David Seltzer']","['Marilyn Hassett', 'Beau Bridges', 'Belinda Montgomery']","['Biography', 'Drama', 'Romance']",['United States'],"['Inyo National Forest, California, USA']",['Filmways Pictures'],['English'],0,4,1,1975
https://www.imdb.com/title/tt0073036/?ref_=sr_t_81,3500000000.0,,,,['Damiano Damiani'],"['Ernesto Gastaldi', 'Fulvio Morsella', 'Damiano Damiani']","['Terence Hill', 'Miou-Miou', 'Robert Charlebois']","['Parody', 'Spaghetti Western', 'Comedy', 'Western']","['Italy', 'France', 'West Germany']","['Monument Valley, Arizona, USA']","['Rafran Cinematografica', 'AMLF', 'Rialto Film']",['Italian'],0,0,0,1975
https://www.imdb.com/title/tt0073691/?ref_=sr_t_82,,,,,"['Picha', 'Boris Szulzinger']","['Pierre Bartier', 'Anne Beatts', ""Michael O'Donoghue""]","['Bernard Dhéran', 'Claude Bertrand', 'Roger Carel']","['Adult Animation', 'Jungle Adventure', 'Parody', 'Satire', 'Adventure', 'Animation', 'Comedy']","['France', 'Belgium']",[],"['Société Nouvelle de Doublage SND', 'Valisa Films Prod.']",['French'],0,0,0,1975
https://www.imdb.com/title/tt0072930/?ref_=sr_t_83,,,,,['Bitto Albertini'],"['Bitto Albertini', 'Ambrogio Molteni']","['Laura Gemser', 'Karin Schubert', 'Angelo Infanti']",['Drama'],"['Italy', 'Spain']","['Amboseli Lodge, Amboseli National Park, Kenya']","['San Nicola Produzione Cinematografica', 'Flaminia Produzioni Cinematografiche', 'Emaus Films S.A.']",['Italian'],0,0,0,1975
https://www.imdb.com/title/tt0072448/?ref_=sr_t_84,,1221944.0,,,['Duccio Tessari'],"['Giorgio Arlorio', 'Johnston McCulley']","['Alain Delon', 'Stanley Baker', 'Ottavia Piccolo']","['Spaghetti Western', 'Superhero', 'Swashbuckler', 'Action', 'Adventure', 'Comedy', 'Romance', 'Western']","['Italy', 'France']","['Nuevo Baztán, Madrid, Spain']","['Mondial Televisione Film', 'Les Productions Artistes Associés']","['Italian', 'English', 'Spanish', 'Latin']",0,0,0,1975
https://www.imdb.com/title/tt0073324/?ref_=sr_t_85,,,,,['Jean Rollin'],"['Jean-Loup Philippe', 'Jean Rollin']","['Jean-Loup Philippe', 'Annie Belle', 'Natalie Perrey']","['Horror', 'Thriller']",['France'],"['Cimetière de Montmartre, 20 avenue Rachel, Paris 18, Paris, France']","['Nordia Films', 'Off Production', 'Scorpion V']",['French'],0,0,0,1975
https://www.imdb.com/title/tt0073240/?ref_=sr_t_86,,,1000000.0,,['Sam Peckinpah'],"['Marc Norman', 'Stirling Silliphant', 'Robert Syd Hopkins']","['James Caan', 'Robert Duvall', 'Arthur Hill']","['Dark Comedy', 'Action', 'Crime', 'Thriller']",['United States'],"['Sausalito, California, USA']","['Exeter Associates', 'Persky-Bright Productions', 'Arthur Lewis Productions']","['English', 'Mandarin']",0,0,0,1975
https://www.imdb.com/title/tt0073615/?ref_=sr_t_87,,,3084614.0,,['J. Lee Thompson'],['Max Ehrlich'],"['Michael Sarrazin', ""Jennifer O'Neill"", 'Margot Kidder']","['Mystery', 'Thriller']",['United States'],"['Amherst, Massachusetts, USA']","['Bing Crosby Productions', 'Cinerama Productions', 'Fuqua Industries']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0072963/?ref_=sr_t_88,,,,,['Gabriel Axel'],['Poul-Henrik Trampe'],"['Axel Strøbye', 'Kirsten Walther', 'Karen Lykkehus']","['Comedy', 'Crime']",['Denmark'],"['Nordisk Film Risby Studierne, Albertslund, Sjælland, Denmark']",['Panorama Film A/S'],['Danish'],0,0,0,1975
https://www.imdb.com/title/tt0073836/?ref_=sr_t_89,,,,,['Aldo Lado'],"['Roberto Infascelli', 'Ettore Sanzò', 'Aldo Lado']","['Flavio Bucci', 'Macha Méril', 'Gianfranco De Grassi']","['Horror', 'Thriller']",['Italy'],"['Innsbruck, Tyrol, Austria']",['European Incorporation'],['Italian'],0,0,0,1975
https://www.imdb.com/title/tt0073398/?ref_=sr_t_90,,,,,['Marino Girolami'],"['Marino Girolami', 'Carlo Veo']","['Edwige Fenech', 'Renzo Montagnani', 'Carroll Baker']",['Comedy'],['Italy'],"['Iseo, Brescia, Lombardia, Italy']","['Fida Cinematografica', 'Flaminia Produzioni Cinematografiche']",['Italian'],0,0,0,1975
https://www.imdb.com/title/tt0131526/?ref_=sr_t_91,,,,,['Silvio Amadio'],"['Silvio Amadio', 'Roberto Natale']","['Gloria Guida', 'Dagmar Lassander', 'Fred Robsahm']","['Drama', 'Mystery', 'Thriller']",['Italy'],"['Sardinia, Italy']",['Domiziana Internazionale Cinematografica'],['Italian'],0,0,0,1975
https://www.imdb.com/title/tt0252487/?ref_=sr_t_92,,,,,['Ertem Egilmez'],"['Umur Bugay', 'Rifat Ilgaz']","['Münir Özkul', 'Tarik Akan', 'Halit Akçatepe']",['Comedy'],['Turkey'],"['Istanbul, Turkey']",['Arzu Film'],['Turkish'],0,0,0,1975
https://www.imdb.com/title/tt0073597/?ref_=sr_t_93,,,,,['Silvio Amadio'],"['Silvio Amadio', 'Piero Regnoli']","['Gloria Guida', 'Nino Castelnuovo', 'Anita Sanders']","['Drama', 'Romance']",['Italy'],"['Elba Island, Livorno, Tuscany, Italy']",['Domizia Cinematografica'],['Italian'],0,0,0,1975
https://www.imdb.com/title/tt0073760/?ref_=sr_t_94,,,,,['Vincent McEveety'],"['Joseph L. McEveety', 'Herman Groves']","['Kurt Russell', 'Joe Flynn', 'Eve Arden']","['Slapstick', 'Comedy', 'Family', 'Sci-Fi']",['United States'],"['Glendale, California, USA']",['Walt Disney Productions'],['English'],0,0,0,1975
https://www.imdb.com/title/tt0073387/?ref_=sr_t_95,,,,,['Pim de la Parra'],"['Carel Donck', 'Charles Gormley', 'David Kaufman']","['Willeke van Ammelrooy', 'Hans van der Gragt', 'Nelly Frijda']","['Action', 'Drama', 'Horror', 'Thriller']",['Netherlands'],[],['Scorpio Film Productions'],['Dutch'],0,0,0,1975
https://www.imdb.com/title/tt0381985/?ref_=sr_t_96,,,,,['Jesús Franco'],['Marius Lesoeur'],"['Lina Romay', 'Martine Stedil', 'Nathalie Chape']","['Crime', 'Thriller']","['France', 'Belgium']","['Antibes, Alpes-Maritimes, France']","['Brux International Pictures', 'Eurociné']",['French'],0,0,0,1975
https://www.imdb.com/title/tt0072705/?ref_=sr_t_97,4000000.0,,,,['Richard Brooks'],['Richard Brooks'],"['Gene Hackman', 'Candice Bergen', 'James Coburn']","['Action', 'Adventure', 'Drama', 'Western']",['United States'],"['White Sands National Monument, New Mexico, USA']","['Persky-Bright Productions', 'Vista', 'Columbia Pictures']","['English', 'Spanish']",0,2,2,1975
https://www.imdb.com/title/tt0071537/?ref_=sr_t_98,,,,,['Umberto Lenzi'],"['Umberto Lenzi', 'Félix Tusell']","['Martine Brochard', 'John Richardson', 'Ines Pellegrini']","['Slasher Horror', 'Crime', 'Horror', 'Mystery', 'Thriller']","['Italy', 'Spain']","['La Rambla, Old City, Barcelona, Catalonia, Spain']","['National Cinematografica', 'Pioneer', 'Estela Films']","['Italian', 'Spanish']",0,0,0,1975
https://www.imdb.com/title/tt0072895/?ref_=sr_t_99,100000.0,,,,"[""D'Urville Martin""]","['Jerry Jones', 'Rudy Ray Moore']","['Rudy Ray Moore', ""D'Urville Martin"", 'Jerry Jones']","['B-Action', 'Action', 'Comedy', 'Crime']",['United States'],"['Dunbar Hotel - 4225 S. Central Avenue, Los Angeles, California, USA']",['Comedian International Enterprises (C.I.E.)'],['English'],0,0,0,1975
https://www.imdb.com/title/tt0074800/?ref_=sr_t_100,,,,,"['Claudio Guzmán', 'Arthur Marks']",['Jack Margolis'],"['Linda Lovelace', 'Fuddle Bagley', 'Val Bisoglio']",['Comedy'],['United States'],"['Lawrence, Kansas, USA']",[],['English'],0,0,0,1975
https://www.imdb.com/title/tt0082955/?ref_=sr_t_101,,,,,"['Jack Collins', 'Jim Feazell']",['Jim Feazell'],"['John King III', 'Herschel Mays', 'Tommy Lamey']","['Crime', 'Horror']",['United States'],"['El Dorado, Arkansas, USA']",[],['English'],0,0,0,1975
https://www.imdb.com/title/tt0072610/?ref_=sr_t_102,,,31223000.0,,['Stewart Raffill'],"['Arthur R. Dubs', 'Stewart Raffill']","['Robert Logan', 'Susan Damante', 'Hollye Holmes']","['Mountain Adventure', 'Adventure', 'Drama', 'Family']",['United States'],"['Gunnison, Colorado, USA']","['Pacific International Pictures', 'Wilderness Family Inc.']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0072798/?ref_=sr_t_103,,,,,['Gianni Martucci'],"['Gianni Martucci', 'Piero Regnoli']","['Nino Castelnuovo', 'Marta Katherin', 'Sofia Dionisio']",['Comedy'],['Italy'],"['Venice, Veneto, Italy']",['James Film S.r.l'],['Italian'],0,0,0,1975
https://www.imdb.com/title/tt0073298/?ref_=sr_t_104,,,,,['Ken Russell'],['Ken Russell'],"['Roger Daltrey', 'Sara Kestelman', 'Paul Nicholas']","['Pop Musical', 'Rock Musical', 'Biography', 'Comedy', 'Music', 'Musical']",['United Kingdom'],"['New Wimbledon Theatre, The Broadway, Wimbledon, London, England, UK']","['Goodtimes Enterprises', 'Visual Programme Systems']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0072912/?ref_=sr_t_105,2700000.0,,,,['Stuart Rosenberg'],"['Tracy Keenan Wynn', 'Lorenzo Semple Jr.', 'Walter Hill']","['Paul Newman', 'Joanne Woodward', 'Anthony Franciosa']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Lake Charles, Louisiana, USA']","['First Artists', 'Coleytown', 'Turman-Foster Company']","['English', 'French']",0,0,0,1975
https://www.imdb.com/title/tt0073501/?ref_=sr_t_106,,,,,['Alan Bridges'],"['Reuben Bercovitch', 'Eric Bercovici']","['Vanessa Redgrave', 'Cliff Robertson', 'Susan George']","['Drama', 'Romance']",['United Kingdom'],"['Portland, Dorset, England, UK']",['Lorimar Productions'],['English'],0,0,0,1975
https://www.imdb.com/title/tt0073605/?ref_=sr_t_107,,,,,['Frank Perry'],['Thomas McGuane'],"['Jeff Bridges', 'Sam Waterston', 'Elizabeth Ashley']","['Comedy', 'Romance', 'Western']",['United States'],"['Livingston, Montana, USA']",['Elliott Kastner Productions'],['English'],0,0,0,1975
https://www.imdb.com/title/tt0073600/?ref_=sr_t_108,,,12644000.0,,['Jack Starrett'],"['Lee Frost', 'Wes Bishop']","['Peter Fonda', 'Warren Oates', 'Loretta Swit']","['Folk Horror', 'Supernatural Horror', 'Action', 'Drama', 'Horror', 'Thriller']",['United States'],"['San Antonio, Texas, USA']","['Saber Productions', 'Twentieth Century Fox']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0080479/?ref_=sr_t_109,,,,,"[""Jun'ya Satô""]","['Ryûnosuke Ono', ""Jun'ya Satô"", 'Sunao Sakagami']","['Ken Takakura', ""Shin'ichi Chiba"", 'Kei Yamamoto']","['Action', 'Crime', 'Drama', 'Thriller']",['Japan'],"['Airport, Chitose, Hokkaido, Japan']",['Toei Company'],['Japanese'],0,0,0,1975
https://www.imdb.com/title/tt0073880/?ref_=sr_t_110,,,,,['Earl Bellamy'],['Howard B. Kreitsek'],"['Bo Svenson', 'Luke Askew', 'Bruce Glover']","['Action', 'Biography', 'Crime', 'Drama', 'Thriller']",['United States'],"['Henderson, Tennessee, USA']","['Bing Crosby Productions', 'Cinerama Productions', 'Fuqua Industries']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0072812/?ref_=sr_t_111,,,,,['Michael Anderson'],"['Robert Enders', 'Barry England']","['Michael York', 'Richard Attenborough', 'Trevor Howard']","['Period Drama', 'Crime', 'Drama', 'Mystery']",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK']","['Lion International', 'Crown']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0073766/?ref_=sr_t_112,3500000.0,,,,['Herbert Ross'],['Neil Simon'],"['Walter Matthau', 'George Burns', 'Richard Benjamin']","['Sketch Comedy', 'Comedy']",['United States'],"['Ansonia Hotel - 74th & Broadway, Manhattan, New York City, New York, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,7,0,1975
https://www.imdb.com/title/tt0073172/?ref_=sr_t_113,350000.0,,,,['John Byrum'],['John Byrum'],"['Richard Dreyfuss', 'Jessica Harper', 'Bob Hoskins']","['Comedy', 'Drama']",['United Kingdom'],"['Lee International Studios, Kensal Road, Kensal Town, London, England, UK']",['Film and General Productions'],['English'],0,0,0,1975
https://www.imdb.com/title/tt0072732/?ref_=sr_t_114,,,4771815.0,,['Douglas Hickox'],"['Christopher Trumbo', 'Michael Butler', 'William P. McGivern']","['John Wayne', 'Richard Attenborough', 'Judy Geeson']","['Buddy Comedy', 'Dark Comedy', 'Action', 'Comedy', 'Crime', 'Drama']","['United Kingdom', 'United States']","[""RAC Club, 89-91 Pall Mall, St James's, Westminster, Greater London, England, UK""]","['Wellborn', 'Levy-Gardner Productions', 'Batjac Productions']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0072886/?ref_=sr_t_115,,,,,['Michael Anderson'],"['Lester Dent', 'George Pal', 'Joe Morheim']","['Ron Ely', 'Paul Gleason', 'William Lucking']","['Action', 'Adventure', 'Comedy', 'Crime', 'Fantasy']",['United States'],"['Colorado, USA']",['George Pal Productions'],['English'],0,0,0,1975
https://www.imdb.com/title/tt0072761/?ref_=sr_t_116,970000.0,,,,['Steve Carver'],['Howard Browne'],"['Ben Gazzara', 'Susan Blakely', 'Harry Guardino']","['True Crime', 'Biography', 'Crime', 'Drama']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']","['Santa Fe Productions', 'Twentieth Century Fox']","['English', 'Italian']",0,0,0,1975
https://www.imdb.com/title/tt0073113/?ref_=sr_t_117,15000000.0,,,,['Robert Wise'],"['Richard Levinson', 'William Link', 'Michael M. Mooney']","['George C. Scott', 'Anne Bancroft', 'William Atherton']","['Tragedy', 'Adventure', 'Drama', 'History', 'Thriller']",['United States'],"['Marine Corps Air Station Tustin, Tustin, California, USA']",['The Filmakers Group'],['English'],0,4,3,1975
https://www.imdb.com/title/tt0072608/?ref_=sr_t_118,,,20492000.0,,['Gene Wilder'],"['Gene Wilder', 'Arthur Conan Doyle']","['Gene Wilder', 'Madeline Kahn', 'Marty Feldman']","['Parody', 'Satire', 'Slapstick', 'Comedy', 'Crime', 'Music', 'Mystery', 'Romance']","['United Kingdom', 'United States']","['Shepperton Studios, Shepperton, Surrey, England, UK']","['Jouer Films', 'Twentieth Century Fox']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0073396/?ref_=sr_t_119,,,,,['Andrew V. McLaglen'],['Ian Kennedy Martin'],"['Joe Don Baker', 'Martin Balsam', 'John Saxon']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Marina del Rey, California, USA']",['Essex Enterprises'],['English'],0,0,0,1975
https://www.imdb.com/title/tt0073286/?ref_=sr_t_120,,,,,['Vittorio De Sisti'],"['Vittorio De Sisti', 'Alessandro Parenzo']","['Carroll Baker', 'Rosalino Cellamare', 'Leonora Fani']","['Teen Comedy', 'Comedy']",['Italy'],"['Elios Studios, Rome, Lazio, Italy']",['Torino Roma Attivita Cinematografiche'],['Italian'],0,0,0,1975
https://www.imdb.com/title/tt0071486/?ref_=sr_t_121,,,,,['Luciano Salce'],"['Leonardo Benvenuti', 'Piero De Bernardi', 'Luciano Salce']","['Paolo Villaggio', 'Anna Mazzamauro', 'Gigi Reder']",['Comedy'],['Italy'],[],['Rizzoli Film'],"['Italian', 'Japanese', 'French', 'German']",0,0,0,1975
https://www.imdb.com/title/tt0075016/?ref_=sr_t_122,,,,,['Robert Stevenson'],"['Bill Walsh', 'David Forrest']","['Peter Ustinov', 'Helen Hayes', 'Derek Nimmo']","['Dinosaur Adventure', 'Adventure', 'Comedy', 'Family', 'Mystery', 'Thriller']","['United Kingdom', 'United States']","['Elstree Studios, Borehamwood, Hertfordshire, England, UK']",['Walt Disney Productions'],['English'],0,0,0,1975
https://www.imdb.com/title/tt0070326/?ref_=sr_t_123,,,,,['Tomoharu Katsumata'],"['Hans Christian Andersen', 'Mieko Osanai', 'Ikuko Ôyabu']","['Fumie Kashiyama', 'Mariko Miyagi', 'Tarô Shigaki']","['Anime', 'Adventure', 'Animation', 'Drama', 'Family', 'Fantasy', 'Musical', 'Romance']",['Japan'],[],"['Toei Animation', 'Toei Company', 'Toei Doga']","['Japanese', 'English']",0,0,0,1975
https://www.imdb.com/title/tt0073639/?ref_=sr_t_124,3500000.0,,,,['Richard Lester'],"['George MacDonald Fraser', 'Thomas Hughes']","['Malcolm McDowell', 'Alan Bates', 'Florinda Bolkan']","['Period Drama', 'Adventure', 'Comedy', 'History', 'Romance']",['United Kingdom'],"['Twickenham Film Studios, St. Margarets, Twickenham, Middlesex, England, UK']","['Twentieth Century Fox', 'Two Roads Productions']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0073335/?ref_=sr_t_125,,,5000000.0,,"['Berry Gordy', 'Tony Richardson', 'Jack Wormser']","['John Byrum', 'Toni Amber']","['Diana Ross', 'Billy Dee Williams', 'Anthony Perkins']","['Drama', 'Romance']",['United States'],"['Marshall Field & Co. Department Store - 111 N. State Street, The Loop, Downtown, Chicago, Illinois, USA']","['Motown Productions', 'Nikor Productions', 'Paramount Pictures']","['English', 'Italian']",0,0,1,1975
https://www.imdb.com/title/tt0072869/?ref_=sr_t_126,,1800000.0,1800000.0,,['Robert Fuest'],"['Gabe Essoe', 'James Ashton', 'Gerald Hopman']","['Ernest Borgnine', 'Eddie Albert', 'Ida Lupino']",['Horror'],"['Mexico', 'United States']","['Durango, Mexico']","['Estudios Churubusco Azteca S.A.', 'Sandy Howard Productions']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0073697/?ref_=sr_t_127,,,,,['William Girdler'],"['William Girdler', 'David Sheldon']","['Pam Grier', 'Austin Stoker', ""D'Urville Martin""]","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Jefferson County, Kentucky, USA']","['American International Pictures (AIP)', 'Mid-America Pictures', 'Hollywood West Entertainment']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0072783/?ref_=sr_t_128,991000.0,,,,['Hrishikesh Mukherjee'],"['Upendranath Ganguly', 'D.N. Mukherjee', 'Gulzar']","['Dharmendra', 'Sharmila Tagore', 'Amitabh Bachchan']","['Comedy', 'Drama', 'Romance']",['India'],[],['Rupam Chitra'],['Hindi'],0,0,0,1975
https://www.imdb.com/title/tt0073668/?ref_=sr_t_129,,,,,['Walter Boos'],['Günther Heller'],"['Judith Armbrüster', 'Sandra Atia', 'Ulrich Beiger']","['Comedy', 'Drama', 'Romance']",['West Germany'],[],['Rapid Film'],['German'],0,0,0,1975
https://www.imdb.com/title/tt0073594/?ref_=sr_t_130,,,,,['Lucio Fulci'],"['Ennio De Concini', 'Bret Harte', 'Lucio Fulci']","['Fabio Testi', 'Lynne Frederick', 'Michael J. Pollard']","['Spaghetti Western', 'Fantasy', 'Western']",['Italy'],['Austria'],['Coralta Cinematografica'],['Italian'],0,0,0,1975
https://www.imdb.com/title/tt0073822/?ref_=sr_t_131,650000.0,13899.0,,,['Ingmar Bergman'],"['Emanuel Schikaneder', 'Ingmar Bergman', 'Alf Henrikson']","['Ulrik Cold', 'Josef Köstlinger', 'Irma Urrila']","['Buddy Comedy', 'Supernatural Fantasy', 'Comedy', 'Fantasy', 'Music', 'Romance']",['Sweden'],"['Drottningholm Castle Theater, Drottningholm Castle, Drottningholm, Stockholms län, Sweden']",['Sveriges Radio'],['Swedish'],0,4,1,1975
https://www.imdb.com/title/tt0073327/?ref_=sr_t_132,,,,,['Armando Crispino'],"['Lucio Battistrada', 'Armando Crispino']","['Mimsy Farmer', 'Barry Primus', 'Ray Lovelock']","['Horror', 'Mystery', 'Thriller']",['Italy'],"['Autodromo di Vallelunga, Campagnano di Roma, Rome, Lazio, Italy']",['Clodio Cinematografica'],"['English', 'Italian']",0,0,0,1975
https://www.imdb.com/title/tt0073109/?ref_=sr_t_133,1800000.0,,,,['James F. Collier'],"['Corrie Ten Boom', 'John Sherrill', 'Elizabeth Sherrill']","['Julie Harris', 'Jeannette Clift', ""Arthur O'Connell""]","['Period Drama', 'Prison Drama', 'Biography', 'Drama', 'History', 'War']",['United States'],"['Hobbs Barracks, Newchapel, Lingfield, Surrey, England, UK']",['World Wide Pictures (WWP)'],['English'],0,0,1,1975
https://www.imdb.com/title/tt0073091/?ref_=sr_t_134,,,,,['Nicholas Sgarro'],"['Yvonne Dunleavy', 'Xaviera Hollander', 'Robin Moore']","['Lynn Redgrave', 'Jean-Pierre Aumont', 'Lovelady Powell']","['Biography', 'Comedy']",['United States'],"['New York City, New York, USA']",['Cannon Films'],['English'],0,0,0,1975
https://www.imdb.com/title/tt0073946/?ref_=sr_t_135,,,,,['Hans Alfredson'],['Hans Alfredson'],"['Gösta Ekman', 'Max von Sydow', 'Birgitta Andersson']","['Dark Comedy', 'Comedy']",['Sweden'],"['Gyllebo slott, Simrishamn, Skåne, Sweden']","['Svenska Ord', 'Svensk Filmindustri (SF)']","['Swedish', 'English', 'Spanish']",0,0,0,1975
https://www.imdb.com/title/tt0072919/?ref_=sr_t_136,,,,,['Walerian Borowczyk'],"['Stefan Zeromski', 'Walerian Borowczyk']","['Grazyna Dlugolecka', 'Jerzy Zelnik', 'Olgierd Lukaszewicz']",['Drama'],['Poland'],[],"['Przedsiebiorstwo Realizacji Filmów ""Zespoly Filmowe""', 'Zespol Filmowy ""Tor""']","['Polish', 'French', 'Russian', 'German', 'Italian']",0,0,0,1975
https://www.imdb.com/title/tt0073019/?ref_=sr_t_137,750000.0,,,,['Arthur Marks'],"['Orville H. Hampton', 'Arthur Marks']","['Pam Grier', 'Yaphet Kotto', 'Godfrey Cambridge']",['Action'],['United States'],"['Richelieu Apartments - 751 South Normandie Avenue, Los Angeles, California, USA']",['American International Pictures (AIP)'],['English'],0,0,0,1975
