Title,Movie Link,Year,Duration,MPA,Rating,Votes
464. The Last 4 Days,https://www.imdb.com/title/tt0071880/?ref_=sr_t_464,1974,1h 31m,PG,6.6,903
"465. Tatlo, dalawa, isa",https://www.imdb.com/title/tt0072257/?ref_=sr_t_465,1974,2h 36m,Not Rated,7.1,422
"466. UFOs: Past, Present, and Future",https://www.imdb.com/title/tt0365874/?ref_=sr_t_466,1974,1h 34m,,7.5,73
467. The Burning Hell,https://www.imdb.com/title/tt0412540/?ref_=sr_t_467,1974,58m,Not Rated,3.7,524
468. Challenge to White Fang,https://www.imdb.com/title/tt0072085/?ref_=sr_t_468,1974,1h 29m,PG,5.6,514
469. Prem Nagar,https://www.imdb.com/title/tt0072026/?ref_=sr_t_469,1974,3h 20m,,6.1,160
470. Perversión,https://www.imdb.com/title/tt0071989/?ref_=sr_t_470,1974,1h 30m,,5.2,32
471. Hangup,https://www.imdb.com/title/tt0071594/?ref_=sr_t_471,1974,1h 34m,R,5.8,85
472. The Super Cops,https://www.imdb.com/title/tt0072228/?ref_=sr_t_472,1974,1h 30m,R,6.6,1.1K
473. The Sinful Nuns of Saint Valentine,https://www.imdb.com/title/tt0147374/?ref_=sr_t_473,1974,1h 33m,Not Rated,4.7,952
474. Gupt Gyan,https://www.imdb.com/title/tt2679268/?ref_=sr_t_474,1974,,,,
475. Confidential: Secret Market,https://www.imdb.com/title/tt0071818/?ref_=sr_t_475,1974,1h 23m,,6.3,418
476. The Black Godfather,https://www.imdb.com/title/tt0071225/?ref_=sr_t_476,1974,1h 30m,R,4.4,590
477. Dost,https://www.imdb.com/title/tt0071436/?ref_=sr_t_477,1974,2h 44m,,6.9,293
478. Invasion from Inner Earth,https://www.imdb.com/title/tt0071666/?ref_=sr_t_478,1974,1h 34m,,2.7,763
479. Policewoman,https://www.imdb.com/title/tt0072009/?ref_=sr_t_479,1974,1h 44m,,6.4,313
480. Khote Sikkay,https://www.imdb.com/title/tt0155805/?ref_=sr_t_480,1974,2h 12m,Not Rated,6.2,163
481. Der nackte Mann auf dem Sportplatz,https://www.imdb.com/title/tt0076437/?ref_=sr_t_481,1974,1h 41m,,6.8,115
482. Teenage Bride,https://www.imdb.com/title/tt0152951/?ref_=sr_t_482,1974,1h 28m,X,4.7,227
483. Montreal Main,https://www.imdb.com/title/tt0077946/?ref_=sr_t_483,1974,1h 28m,,6.0,168
484. Leonard Cohen: Bird on a Wire,https://www.imdb.com/title/tt3314154/?ref_=sr_t_484,1974,1h 46m,Not Rated,7.6,213
485. Frustrated Wives,https://www.imdb.com/title/tt0138798/?ref_=sr_t_485,1974,1h 24m,,5.0,82
486. Kashin no takamari,https://www.imdb.com/title/tt0288083/?ref_=sr_t_486,1974,1h 10m,,4.8,63
487. The Voyage,https://www.imdb.com/title/tt0072364/?ref_=sr_t_487,1974,1h 42m,PG,5.9,687
488. A Hard Day for Archie,https://www.imdb.com/title/tt0071625/?ref_=sr_t_488,1974,1h 20m,R,4.5,171
489. A Knife for the Ladies,https://www.imdb.com/title/tt0071722/?ref_=sr_t_489,1974,1h 26m,R,4.6,415
490. El juicio de Martín Cortés,https://www.imdb.com/title/tt0070254/?ref_=sr_t_490,1974,1h 55m,,6.6,11
491. The Stupid Millionaire,https://www.imdb.com/title/tt0253622/?ref_=sr_t_491,1974,1h 24m,,7.9,8.1K
492. The Devil Is a Woman,https://www.imdb.com/title/tt0073733/?ref_=sr_t_492,1974,1h 45m,R,6.2,163
493. One or the Other,https://www.imdb.com/title/tt0071459/?ref_=sr_t_493,1974,1h 45m,,6.9,297
494. Written Off,https://www.imdb.com/title/tt0071956/?ref_=sr_t_494,1974,1h 28m,,8.2,1.4K
495. Bible!,https://www.imdb.com/title/tt0211248/?ref_=sr_t_495,1974,1h 24m,X,5.1,150
496. The Executioner,https://www.imdb.com/title/tt0183061/?ref_=sr_t_496,1974,1h 27m,R,6.7,720
497. Hanuman vs. 7 Ultraman,https://www.imdb.com/title/tt0254840/?ref_=sr_t_497,1974,1h 20m,,4.6,147
"498. Jáchyme, hod ho do stroje!",https://www.imdb.com/title/tt0071682/?ref_=sr_t_498,1974,1h 35m,,7.6,1.4K
499. The Last Samurai,https://www.imdb.com/title/tt0123129/?ref_=sr_t_499,1974,2h 39m,,7.5,409
500. Alien Thunder,https://www.imdb.com/title/tt0069688/?ref_=sr_t_500,1974,1h 33m,PG,4.6,393
