Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0211938/?ref_=sr_t_111,51000000.0,15471969.0,15325127.0,5485591.0,['Antoine Fuqua'],"['Andrew Scheinman', 'Adam Scheinman', 'Tony Gilroy']","['Jamie Foxx', 'David Morse', 'Robert Pastorelli']","['Dark Comedy', 'Action', 'Comedy', 'Crime', 'Thriller']","['Canada', 'United States']","['Fort Erie, Ontario, Canada']","['Castle Rock Entertainment', 'Bait Films']",['English'],0,0,0,2000
https://www.imdb.com/title/tt0144084/?ref_=sr_t_112,7000000.0,34266679.0,15070285.0,4961015.0,['Mary Harron'],"['Bret Easton Ellis', 'Mary Harron', 'Guinevere Turner']","['Christian Bale', 'Justin Theroux', 'Josh Lucas']","['Dark Comedy', 'Psychological Drama', 'Psychological Horror', 'Serial Killer', 'Slasher Horror', 'Workplace Drama', 'Crime', 'Drama', 'Horror']",['United States'],"['Phoenix Concert Theater - 410 Sherbourne Street, Toronto, Ontario, Canada']","['Am Psycho Productions', 'Lionsgate', 'Muse Productions']","['English', 'Spanish', 'Cantonese']",0,11,0,2000
https://www.imdb.com/title/tt0156841/?ref_=sr_t_113,25000000.0,24362772.0,14990582.0,5870387.0,['John Schlesinger'],['Tom Ropelewski'],"['Madonna', 'Rupert Everett', 'Benjamin Bratt']","['Comedy', 'Drama', 'Romance']",['United States'],"['Whittier, California, USA']","['Lakeshore Entertainment', 'Paramount Pictures']","['English', 'French']",0,10,0,2000
https://www.imdb.com/title/tt0208988/?ref_=sr_t_114,63600000.0,19412993.0,14967182.0,6637830.0,['Stephen Kay'],"['Ted Lewis', 'David McKenna']","['Sylvester Stallone', 'Rachael Leigh Cook', 'Miranda Richardson']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Seattle, Washington, USA']","['Morgan Creek Entertainment', 'Franchise Pictures', 'The Canton Company']",['English'],0,0,0,2000
https://www.imdb.com/title/tt0134983/?ref_=sr_t_115,90000000.0,14828081.0,14230455.0,5778639.0,"['Walter Hill', 'Francis Ford Coppola', 'Jack Sholder']","['William Malone', 'Daniel Chuba', 'David C. Wilson']","['James Spader', 'Peter Facinelli', 'Robin Tunney']","['Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA']","['Hammerhead Productions', 'Metro-Goldwyn-Mayer (MGM)', 'Screenland Pictures']",['English'],0,0,0,2000
https://www.imdb.com/title/tt0213790/?ref_=sr_t_116,24000000.0,13743212.0,13616610.0,5426390.0,['Reginald Hudlin'],"['Tim Meadows', 'Dennis McNicholas', 'Harper Steele']","['Tim Meadows', 'Karyn Parsons', 'Billy Dee Williams']","['Raunchy Comedy', 'Comedy']",['United States'],"['Toronto, Ontario, Canada']","['Broadway Pictures', 'SNL Studios']",['English'],0,0,0,2000
https://www.imdb.com/title/tt0192255/?ref_=sr_t_117,35000000.0,27965865.0,13572400.0,5719627.0,['Uli Edel'],"['Angela Sommer-Bodenburg', 'Karey Kirkpatrick', 'Larry Wilson']","['Jonathan Lipnicki', 'Rollo Weeks', 'Richard E. Grant']","['Adventure', 'Comedy', 'Family', 'Fantasy']","['Germany', 'Netherlands', 'United States']","['Dunimarle Castle, Balgownie West, Culross, Dunfermline, Fife, Scotland, UK']","['Avrora Media', 'Comet Film Produktion GmbH', 'Cometstone Pictures']",['English'],0,3,0,2000
https://www.imdb.com/title/tt0205271/?ref_=sr_t_118,23000000.0,22844291.0,13113041.0,5012867.0,['Robert Altman'],['Anne Rapp'],"['Richard Gere', 'Helen Hunt', 'Farrah Fawcett']","['Dark Comedy', 'Medical Drama', 'Screwball Comedy', 'Comedy', 'Drama', 'Romance']","['United States', 'Germany']","['Dealey Plaza - 500 Main Street, Dallas, Texas, USA']","['Artisan Entertainment', 'Sandcastle 5 Productions']","['English', 'German', 'Spanish']",0,0,0,2000
https://www.imdb.com/title/tt0198386/?ref_=sr_t_119,38000000.0,13105853.0,13023075.0,4051921.0,['Michael Dinner'],['Barry Fanaro'],"['Richard Dreyfuss', 'Burt Reynolds', 'Dan Hedaya']","['Comedy', 'Crime']",['United States'],"['Miami, Florida, USA']","['Touchstone Pictures', 'George Litto Productions', 'Sonnenfeld Josephson Worldwide Entertainment']","['English', 'Spanish']",0,0,0,2000
https://www.imdb.com/title/tt0144964/?ref_=sr_t_120,25000000.0,15843608.0,12811858.0,5067331.0,['Douglas Aarniokoski'],"['Gregory Widen', 'Eric Bernt', 'Gillian Horvath']","['Christopher Lambert', 'Adrian Paul', 'Bruce Payne']","['Dark Fantasy', 'Swashbuckler', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi']",['United States'],"['Bucharest, Romania']","['Davis-Panzer Productions', 'Dimension Films']","['English', 'French', 'Gaelic']",0,0,0,2000
https://www.imdb.com/title/tt0217756/?ref_=sr_t_121,24000000.0,12452362.0,12394327.0,5257778.0,['Brian Robbins'],['Steven Brill'],"['David Arquette', 'Oliver Platt', 'Scott Caan']","['Comedy', 'Sport']",['United States'],"['Olympic Auditorium - 1801 S. Grand Avenue, Downtown, Los Angeles, California, USA']","['Bel Air Entertainment', 'Outlaw Productions (I)', 'Tollin/Robbins Productions']",['English'],0,0,0,2000
https://www.imdb.com/title/tt0195234/?ref_=sr_t_122,10000000.0,28741330.0,12178602.0,287452.0,['Nigel Cole'],"['Mark Crowdy', 'Craig Ferguson']","['Brenda Blethyn', 'Craig Ferguson', 'Martin Clunes']","['Comedy', 'Crime']",['United Kingdom'],"['Port Isaac, Cornwall, England, UK']","['Portman Entertainment Group', 'Sky Pictures', 'WAVEpictures']","['English', 'French']",0,9,1,2000
https://www.imdb.com/title/tt0219699/?ref_=sr_t_123,10000000.0,44567606.0,12008642.0,11827.0,['Sam Raimi'],"['Billy Bob Thornton', 'Tom Epperson']","['Cate Blanchett', 'Katie Holmes', 'Keanu Reeves']","['Supernatural Horror', 'Drama', 'Fantasy', 'Horror', 'Mystery']",['United States'],"['Effingham County, Georgia, USA']","['Lakeshore Entertainment', 'Alphaville Films']",['English'],0,0,0,2000
https://www.imdb.com/title/tt0195778/?ref_=sr_t_124,15000000.0,10873148.0,10522168.0,4510705.0,['Mark Piznarski'],['Michael Seitzman'],"['Chris Klein', 'Leelee Sobieski', 'Josh Hartnett']","['Drama', 'Romance']",['United States'],"[""Shattuck-St. Mary's School - 1000 Shumway Avenue, Faribault, Minnesota, USA""]","['Fox 2000 Pictures', 'Friendly Productions']",['English'],0,0,0,2000
https://www.imdb.com/title/tt0219952/?ref_=sr_t_125,63000000.0,10890222.0,10042516.0,4536625.0,['Nora Ephron'],['Adam Resnick'],"['John Travolta', 'Lisa Kudrow', 'Tim Roth']","['Dark Comedy', 'True Crime', 'Comedy', 'Crime']","['France', 'United States']","['Palmyra, Pennsylvania, USA']","['Paramount Pictures', 'StudioCanal', 'Mad Chance']",['English'],0,0,0,2000
https://www.imdb.com/title/tt0199290/?ref_=sr_t_126,3400000.0,9832166.0,9832166.0,3684704.0,['DJ Pooh'],['DJ Pooh'],"['Brian Hooks', ""N'Bushe Wright"", 'Faizon Love']",['Comedy'],['United States'],"['Los Angeles, California, USA']","['Absolute Entertainment (II)', 'Lithium Entertainment Group', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,0,0,2000
https://www.imdb.com/title/tt0259974/?ref_=sr_t_127,5000000.0,16643191.0,9631153.0,4233304.0,"['Bob Buchholz', 'Mamoru Hosoda', 'Jeff Nimoy']","['Akiyoshi Hongo', 'Jeff Nimoy', 'Bob Buchholz']","['Lara Jill Miller', 'Joshua Seth', 'Bob Papenbrook']","['Anime', 'Action', 'Adventure', 'Animation', 'Family', 'Sci-Fi']","['Japan', 'United States']",[],"['Saban Entertainment', 'Toei Company', 'Fox Family Films']",['English'],0,0,0,2000
https://www.imdb.com/title/tt0203230/?ref_=sr_t_128,1200000.0,11242521.0,9416804.0,118170.0,['Kenneth Lonergan'],['Kenneth Lonergan'],"['Laura Linney', 'Matthew Broderick', 'Amy Ryan']",['Drama'],['United States'],"['Margaretville, New York, USA']","['Hart Sharp Entertainment', 'Cappa Production', 'Crush Entertainment']",['English'],0,43,2,2000
https://www.imdb.com/title/tt0202402/?ref_=sr_t_129,32000000.0,9902115.0,8745680.0,4104298.0,['David Raynr'],['Mark Schwahn'],"['Shane West', 'Marla Sokoloff', ""Jodi Lyn O'Keefe""]","['Teen Romance', 'Comedy', 'Drama', 'Romance']",['United States'],"['Santa Clarita, California, USA']","['Columbia Pictures', 'Phoenix Pictures', ""I'll Be You Productions""]",['English'],0,0,0,2000
https://www.imdb.com/title/tt0183659/?ref_=sr_t_130,6000000.0,10994533.0,8598593.0,44244.0,['Ed Harris'],"['Steven Naifeh', 'Gregory White Smith', 'Barbara Turner']","['Ed Harris', 'Marcia Gay Harden', 'Robert Knott']","['Tragedy', 'Biography', 'Drama']",['United States'],"['Long Island, New York, USA']","['Brant-Allen', 'Fred Berner Films', 'Pollock Films']",['English'],0,10,0,2000
https://www.imdb.com/title/tt0189998/?ref_=sr_t_131,8000000.0,11155214.0,8293784.0,150171.0,['E. Elias Merhige'],['Steven Katz'],"['John Malkovich', 'Willem Dafoe', 'Udo Kier']","['Showbiz Drama', 'Vampire Horror', 'Drama', 'Horror']","['United Kingdom', 'Luxembourg', 'Spain', 'United States']","['Vianden, Luxembourg']","['CEA Studios', 'Long Shot Pictures', 'BBC Film']","['English', 'German', 'Luxembourgish']",0,30,2,2000
https://www.imdb.com/title/tt0180073/?ref_=sr_t_132,13500000.0,17989227.0,7065332.0,249383.0,['Philip Kaufman'],['Doug Wright'],"['Geoffrey Rush', 'Kate Winslet', 'Joaquin Phoenix']","['Period Drama', 'Biography', 'Drama']","['United Kingdom', 'Germany', 'United States']","['Painted Hall, King William Court, Old Royal Naval College, Greenwich, London, England, UK']","['Fox Searchlight Pictures', 'Industry Entertainment', 'Walrus & Associates']","['English', 'Latin']",0,45,3,2000
https://www.imdb.com/title/tt0156323/?ref_=sr_t_133,10000000.0,7201701.0,7027345.0,3342085.0,"['Scott Alexander', 'Larry Karaszewski']","['Scott Alexander', 'Larry Karaszewski']","['Norm MacDonald', 'Dave Chappelle', 'Elaine Stritch']","['Slapstick', 'Comedy', 'Crime']","['United States', 'Canada']","['Vancouver, British Columbia, Canada']","['Universal Pictures', 'Robert Simonds Productions']",['English'],0,0,0,2000
https://www.imdb.com/title/tt0203119/?ref_=sr_t_134,,10048987.0,6946056.0,170356.0,['Jonathan Glazer'],"['Louis Mellis', 'David Scinto']","['Ray Winstone', 'Ben Kingsley', 'Ian McShane']","['Dark Comedy', 'Heist', 'Crime', 'Drama', 'Thriller']","['United Kingdom', 'Spain', 'United States']","['Agua Amarga, Almería, Andalucía, Spain']","['Recorded Picture Company (RPC)', 'FilmFour', 'Fox Searchlight Pictures']","['English', 'Spanish']",0,21,1,2000
https://www.imdb.com/title/tt0120202/?ref_=sr_t_135,,9206279.0,6944471.0,580163.0,['David Mamet'],['David Mamet'],"['Philip Seymour Hoffman', 'William H. Macy', 'Rebecca Pidgeon']","['Comedy', 'Drama']",['United States'],"['Malden, Massachusetts, USA']","['Filmtown Entertainment', 'Green/Renzi', 'El Dorado Pictures']","['English', 'Italian']",0,8,0,2000
https://www.imdb.com/title/tt0167203/?ref_=sr_t_136,50000000.0,14400327.0,6651522.0,2411445.0,['Hugh Hudson'],"['Kuki Gallmann', 'Paula Milne', 'Susan Shilliday']","['Kim Basinger', 'Vincent Perez', 'Liam Aiken']","['Adventure', 'Biography', 'Drama', 'Romance']",['United States'],"['Hluhluwe, KwaZulu-Natal, South Africa']","['Columbia Pictures', 'Global Entertainment Productions GmbH & Company Medien KG', 'Jaffilms']",['English'],0,0,0,2000
https://www.imdb.com/title/tt0181151/?ref_=sr_t_137,60000000.0,14145677.0,6291602.0,3008746.0,['Mike Nichols'],"['Garry Shandling', 'Michael Leeson', 'Ed Solomon']","['Garry Shandling', 'Annette Bening', 'John Goodman']","['Satire', 'Comedy', 'Sci-Fi']","['Germany', 'United States']","['Phoenix, Arizona, USA']","['Brillstein-Grey Entertainment', 'Columbia Pictures', 'Global Entertainment Productions GmbH & Company Medien KG']",['English'],0,0,0,2000
https://www.imdb.com/title/tt0202677/?ref_=sr_t_138,8500000.0,13200972.0,6055661.0,2150979.0,['Christopher McQuarrie'],['Christopher McQuarrie'],"['Ryan Phillippe', 'Benicio Del Toro', 'Juliette Lewis']","['Dark Comedy', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Salt Lake City, Utah, USA']","['Artisan Entertainment', 'Aqaba Productions']","['English', 'Spanish']",0,0,0,2000
https://www.imdb.com/title/tt0149367/?ref_=sr_t_139,28000000.0,7450414.0,5661798.0,2513530.0,['Marek Kanievska'],"['E. Max Frye', 'Topper Lilien', 'Carroll Cartwright']","['Paul Newman', 'Linda Fiorentino', 'Dermot Mulroney']","['Caper', 'Comedy', 'Crime', 'Drama']","['Germany', 'United States', 'United Kingdom', 'Canada']",['Canada'],"['Gramercy Pictures (I)', 'IMF Internationale Medien und Film GmbH & Co. Produktions KG', 'Intermedia Films']",['English'],0,0,0,2000
https://www.imdb.com/title/tt0245712/?ref_=sr_t_140,2000000.0,20908467.0,5408467.0,61047.0,['Alejandro G. Iñárritu'],['Guillermo Arriaga'],"['Emilio Echevarría', 'Gael García Bernal', 'Goya Toledo']","['Tragedy', 'Drama', 'Thriller']",['Mexico'],"['Colonia Condesa, Mexico City, Distrito Federal, Mexico']","['Altavista Films', 'Zeta Film']",['Spanish'],0,24,1,2000
https://www.imdb.com/title/tt0237539/?ref_=sr_t_141,,9735211.0,5318679.0,32933.0,['Silvio Soldini'],"['Silvio Soldini', 'Doriana Leondeff']","['Licia Maglietta', 'Bruno Ganz', 'Giuseppe Battiston']","['Comedy', 'Romance']","['Italy', 'Switzerland']","['Paestum, Capaccio, Salerno, Campania, Italy']","['Monogatari', 'Istituto Luce', 'Rai Cinema']",['Italian'],0,13,0,2000
https://www.imdb.com/title/tt0163676/?ref_=sr_t_142,24000000.0,5280035.0,5280035.0,1505551.0,['Mary Lambert'],"['Mark Gibson', 'Philip Halprin']","['Lori Heuring', 'Susan Ward', 'Matthew Settle']","['Drama', 'Mystery', 'Thriller']",['United States'],"['Charleston, South Carolina, USA']",['Morgan Creek Entertainment'],['English'],0,0,0,2000
https://www.imdb.com/title/tt0176783/?ref_=sr_t_143,24000000.0,12591270.0,5108820.0,2321729.0,['Davis Guggenheim'],"['Gregory Poirier', 'Theresa Rebeck']","['James Marsden', 'Lena Headey', 'Norman Reedus']","['Psychological Thriller', 'Suspense Mystery', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Toronto, Ontario, Canada']","['NPV Entertainment', 'Outlaw Productions (I)', 'Village Roadshow Pictures']","['English', 'Italian']",0,0,0,2000
https://www.imdb.com/title/tt0206420/?ref_=sr_t_144,8000000.0,10194274.0,5020111.0,2008191.0,['Fina Torres'],['Vera Blasi'],"['Penélope Cruz', 'Murilo Benício', 'Harold Perrineau']","['Comedy', 'Fantasy', 'Romance']",['United States'],"['Bahia, Brazil']","['Fox Searchlight Pictures', 'Propaganda Films']","['English', 'Portuguese']",0,0,0,2000
https://www.imdb.com/title/tt0134630/?ref_=sr_t_145,21000000.0,6620242.0,4739023.0,2002588.0,['Bruce Paltrow'],['John Byrum'],"['Huey Lewis', 'Gwyneth Paltrow', 'Paul Giamatti']","['Comedy', 'Drama', 'Music', 'Romance']",['United States'],"['Burnaby, British Columbia, Canada']","['Hollywood Pictures', 'Seven Arts Productions', 'Beacon Communications']",['English'],0,0,0,2000
https://www.imdb.com/title/tt0243862/?ref_=sr_t_146,1000000.0,16350876.0,4544753.0,66047.0,['Lone Scherfig'],"['Maeve Binchy', 'Lone Scherfig']","['Anders W. Berthelsen', 'Ann Eleonora Jørgensen', 'Anette Støvelbæk']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['Denmark', 'Sweden']","['Hvidovre, Sjælland, Denmark']","['Danmarks Radio (DR)', 'Det Danske Filminstitut', 'Zentropa Entertainments']","['Danish', 'Italian', 'English']",0,22,0,2000
https://www.imdb.com/title/tt0234853/?ref_=sr_t_147,,4406030.0,4342203.0,91791.0,['Jenniphr Goodman'],"['Duncan North', 'Greer Goodman', 'Jenniphr Goodman']","['Donal Logue', 'Ayelet Kaznelson', 'John Hines']","['Comedy', 'Drama', 'Romance']",['United States'],"['Baskin-Robbins Ice Cream Parlor - 1841 Cerrillos Road, Santa Fe, New Mexico, USA']","['Good Machine', 'Thunderhead Productions']",['English'],0,0,0,2000
https://www.imdb.com/title/tt0247196/?ref_=sr_t_148,,8601053.0,4242892.0,85230.0,['Julian Schnabel'],"[""Cunningham O'Keefe"", 'Lázaro Gómez Carriles', 'Julian Schnabel']","['Javier Bardem', 'Johnny Depp', 'Olatz López Garmendia']","['Biography', 'Drama', 'Romance']","['Mexico', 'United States']","['Veracruz, Veracruz, Mexico']","['El Mar Pictures', 'Grandview Pictures']","['English', 'Spanish', 'Russian', 'French']",0,22,1,2000
https://www.imdb.com/title/tt0190524/?ref_=sr_t_149,4000000.0,4224065.0,4224065.0,2158780.0,['Vic Sarin'],"['Alan B. McElroy', 'Paul Lalonde', 'Joe Goodman']","['Kirk Cameron', 'Brad Johnson', 'Janaya Stephens']","['Dystopian Sci-Fi', 'Action', 'Drama', 'Fantasy', 'Sci-Fi', 'Thriller']",['Canada'],"['Chicago, Illinois, USA']","['Cloud Ten Pictures', 'Namesake Entertainment']",['English'],0,0,0,2000
https://www.imdb.com/title/tt0168629/?ref_=sr_t_150,12800000.0,40061153.0,4184036.0,91612.0,['Lars von Trier'],"['Lars von Trier', 'Sjón']","['Björk', 'Catherine Deneuve', 'David Morse']","['Period Drama', 'Psychological Drama', 'Tragedy', 'Crime', 'Drama', 'Musical']","['Denmark', 'Germany', 'Netherlands', 'Italy', 'United States', 'United Kingdom', 'France', 'Sweden', 'Finland', 'Iceland', 'Norway']","['Filmbyen, Avedøre, Sjælland, Denmark']","['Zentropa Entertainments', 'Trust Film Svenska', 'Film i Väst']","['English', 'German', 'Czech']",0,48,1,2000
https://www.imdb.com/title/tt0174336/?ref_=sr_t_151,3000000.0,4775009.0,4159986.0,2181379.0,['Peter M. Cohen'],['Peter M. Cohen'],"['Amanda Peet', 'Brian Van Holt', 'Jonathan Abrahams']","['Comedy', 'Romance']",['United States'],"['New York City, New York, USA']",['Hi-Rez Films'],"['English', 'Italian']",0,0,0,2000
https://www.imdb.com/title/tt0216800/?ref_=sr_t_152,,15476522.0,3830441.0,29495.0,['Dominik Moll'],"['Dominik Moll', 'Gilles Marchand', 'Francis Villain']","['Laurent Lucas', 'Sergi López', 'Mathilde Seigner']","['Dark Comedy', 'Comedy', 'Drama', 'Mystery', 'Thriller']",['France'],"['Château Hôtel Mont-Royal, La Chapelle-en-Serval, Oise, France']","['Canal+', ""Centre national du cinéma et de l'image animée (CNC)"", 'Diaphana Distribution']","['French', 'Spanish']",0,15,1,2000
https://www.imdb.com/title/tt0180093/?ref_=sr_t_153,4500000.0,7390108.0,3635482.0,64770.0,['Darren Aronofsky'],"['Hubert Selby Jr.', 'Darren Aronofsky']","['Ellen Burstyn', 'Jared Leto', 'Jennifer Connelly']","['Psychological Drama', 'Tragedy', 'Drama']",['United States'],"['Coney Island, Brooklyn, New York City, New York, USA']","['Artisan Entertainment', 'Thousand Words', 'Sibling Productions']",['English'],0,69,1,2000
https://www.imdb.com/title/tt0213847/?ref_=sr_t_154,,14493284.0,3448233.0,62282.0,['Giuseppe Tornatore'],"['Giuseppe Tornatore', 'Luciano Vincenzoni']","['Monica Bellucci', 'Giuseppe Sulfaro', 'Luciano Federico']","['Coming-of-Age', 'Drama', 'Romance', 'War']","['Italy', 'United States']","['El Jadida, Morocco']","['Medusa Film', 'Miramax', 'Pacific Pictures']","['Italian', 'English', 'Latin', 'Greek, Ancient (to 1453)']",0,21,2,2000
https://www.imdb.com/title/tt0188160/?ref_=sr_t_155,18000000.0,3548556.0,3440228.0,1611833.0,['Carlos Avila'],['Phil Berger'],"['Jimmy Smits', 'Maria del Mar', 'Jon Seda']","['Drama', 'Sport']",['United States'],"['Tucson, Arizona, USA']","['New Line Cinema', 'Esparza / Katz Productions', 'Arthur E. Friedman Productions']",['English'],0,2,0,2000
https://www.imdb.com/title/tt0191636/?ref_=sr_t_156,100000000.0,7193889.0,3193889.0,31702.0,['Patrice Leconte'],"['Claude Faraldo', 'Patrice Leconte']","['Juliette Binoche', 'Daniel Auteuil', 'Emir Kusturica']","['Period Drama', 'Drama', 'History', 'Romance']","['France', 'Canada']","['Fortress of Louisbourg, Louisbourg, Nova Scotia, Canada']","['Cinémaginaire Inc.', 'Epithète Films', 'France 2 Cinéma']",['French'],0,9,0,2000
https://www.imdb.com/title/tt0210567/?ref_=sr_t_157,14000000.0,3169930.0,3157348.0,1409433.0,['Sally Field'],['Jon Bernstein'],"['Minnie Driver', 'Hallie Eisenberg', 'Joey Lauren Adams']","['Comedy', 'Drama']","['United States', 'United Kingdom']","['Merry-Go-Round, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']","['Destination Films', 'Flashpoint (I)', 'Fogwood Films']",['English'],0,0,0,2000
https://www.imdb.com/title/tt0210299/?ref_=sr_t_158,1800000.0,3171273.0,3059834.0,41967.0,['Maggie Greenwald'],['Maggie Greenwald'],"['Janet McTeer', 'Michael Harding', 'Michael Davis']","['Drama', 'Music']",['United States'],"['Asheville, North Carolina, USA']","['ErgoArts', 'Rigas Entertainment']",['English'],0,5,0,2000
https://www.imdb.com/title/tt0200669/?ref_=sr_t_159,15000000.0,5753678.0,3050532.0,90170.0,['James Ivory'],"['Henry James', 'Ruth Prawer Jhabvala']","['Uma Thurman', 'Jeremy Northam', 'Kate Beckinsale']","['Period Drama', 'Drama', 'Romance']","['United States', 'France', 'United Kingdom']","[""Lancaster House, Stable Yard, St James's, Westminster, Greater London, England, UK""]","['Merchant Ivory Productions', 'TF1 International', 'Miramax']",['English'],0,0,0,2000
https://www.imdb.com/title/tt0200720/?ref_=sr_t_160,10000000.0,5164404.0,3043284.0,48770.0,['Terence Davies'],"['Edith Wharton', 'Terence Davies']","['Gillian Anderson', 'Dan Aykroyd', 'Eleanor Bron']","['Costume Drama', 'Period Drama', 'Drama', 'Romance']","['United Kingdom', 'France', 'Germany', 'United States']","['Kelvingrove Art Gallery and Museum, Argyle Street, Glasgow, Glasgow City, Scotland, UK']","['Three Rivers Production', 'Granada Film Productions', 'Arts Council of England']","['English', 'French', 'German']",0,29,2,2000
https://www.imdb.com/title/tt0141399/?ref_=sr_t_161,44000000.0,3003296.0,2962465.0,1368705.0,['Andrew Bergman'],"['Michael Korda', 'Paul Rudnick']","['Bette Midler', 'Nathan Lane', 'Stockard Channing']","['Biography', 'Comedy', 'Drama', 'Romance']","['United Kingdom', 'Germany', 'Canada', 'Japan', 'United States']","['Montréal, Québec, Canada']","['British Broadcasting Corporation (BBC)', 'H2L Media Group', 'Lobell/Bergman Productions']",['English'],0,0,0,2000
https://www.imdb.com/title/tt0153464/?ref_=sr_t_162,,3740113.0,2933161.0,339819.0,['Philip Haas'],"['W. Somerset Maugham', 'Belinda Haas']","['Kristin Scott Thomas', 'Sean Penn', 'Anne Bancroft']","['Drama', 'Romance']","['United Kingdom', 'United States']","['Florence, Tuscany, Italy']","['October Films', 'Intermedia Films', 'Mirage Enterprises']",['English'],0,0,0,2000
https://www.imdb.com/title/tt0118694/?ref_=sr_t_163,,15064528.0,2738980.0,113280.0,['Wong Kar-Wai'],['Wong Kar-Wai'],"['Tony Leung Chiu-wai', 'Maggie Cheung', 'Ping-Lam Siu']","['Dark Romance', 'Tragic Romance', 'Drama', 'Romance']","['Hong Kong', 'France']",['Thailand'],"['Jet Tone Production', 'Block 2 Pictures', 'Paradis Films']","['Cantonese', 'Shanghainese', 'French', 'Spanish']",0,50,1,2000
https://www.imdb.com/title/tt0238247/?ref_=sr_t_164,300000.0,2637726.0,2637726.0,,['Richard Dutcher'],['Richard Dutcher'],"['Matthew A. Brown', 'Richard Dutcher', 'Jacque Gray']",['Drama'],['United States'],"['Los Angeles, California, USA']",['Zion Films'],['English'],0,0,0,2000
https://www.imdb.com/title/tt0205873/?ref_=sr_t_165,,16578157.0,2552992.0,70612.0,['Rob Sitch'],"['Santo Cilauro', 'Tom Gleisner', 'Jane Kennedy']","['Sam Neill', 'Billy Mitchell', 'Roz Hammond']","['Dark Comedy', 'Comedy', 'Drama', 'History']","['Australia', 'South Africa']","['Forbes, New South Wales, Australia']","['Working Dog', 'Distant Horizon', 'Dish Film Ltd.']",['English'],0,10,0,2000
https://www.imdb.com/title/tt0264578/?ref_=sr_t_166,,2453083.0,2453083.0,18931.0,['George Butler'],"['Caroline Alexander', 'Joseph Dorman']","['Liam Neeson', 'Julian Ayer', 'John Blackborow']","['Documentary', 'History']","['United States', 'United Kingdom', 'Germany', 'Sweden']","['Elephant Island, Antarctica']","['Discovery Channel Pictures', 'FilmFour', 'Morgan Stanley Dean Witter']",['English'],0,8,2,2000
https://www.imdb.com/title/tt0215545/?ref_=sr_t_167,10000000.0,2463650.0,2274979.0,190720.0,['Spike Lee'],['Spike Lee'],"['Damon Wayans', 'Savion Glover', 'Jada Pinkett Smith']","['Satire', 'Comedy', 'Drama', 'Music']",['United States'],"['New York City, New York, USA']","['New Line Cinema', '40 Acres & A Mule Filmworks']",['English'],0,10,0,2000
https://www.imdb.com/title/tt0251141/?ref_=sr_t_168,,3034980.0,2202382.0,,['Paul Cox'],['Paul Cox'],"['Julia Blake', ""Charles 'Bud' Tingwell"", 'Kristine Van Pellicom']",['Drama'],"['Australia', 'Belgium']","['Mitcham Cemetery - Old Belair Road, Mitcham, South Australia, Australia']","['Strand/New Oz Productions', 'Showtime Australia', 'The South Australian Film Corporation']","['English', 'French']",0,6,0,2000
https://www.imdb.com/title/tt0216799/?ref_=sr_t_169,8000000.0,3033646.0,1871025.0,867635.0,['Élie Chouraqui'],"['Isabel Ellsen', 'Élie Chouraqui', 'Didier Le Pêcheur']","['Andie MacDowell', 'Scott Anton', 'Elias Koteas']","['Drama', 'Romance', 'War']","['France', 'United States']",['Czech Republic'],"['7 Films Cinéma', 'Canal+', 'France 2 Cinéma']","['English', 'French', 'Serbian', 'Croatian']",0,0,0,2000
https://www.imdb.com/title/tt0180837/?ref_=sr_t_170,,4069261.0,1823297.0,,['Bruno Barreto'],"['Alexandre Machado', ""Sérgio Sant'Anna"", 'Fernanda Young']","['Amy Irving', 'Antônio Fagundes', 'Alexandre Borges']","['Comedy', 'Drama', 'Romance']","['Brazil', 'United States']","['Rio de Janeiro, Rio de Janeiro, Brazil']","['Columbia Pictures Television', 'Columbia TriStar Comercio Internacional (Madeira) Ltda.', 'Filmes do Equador']","['Portuguese', 'English', 'French', 'Spanish']",0,0,0,2000
https://www.imdb.com/title/tt0222850/?ref_=sr_t_171,1000000.0,2019121.0,1746585.0,109694.0,['Greg Berlanti'],['Greg Berlanti'],"['Timothy Olyphant', 'Dean Cain', 'Zach Braff']","['Comedy', 'Drama', 'Romance', 'Sport']",['United States'],"['Laurel Hardware Company - 7984 Santa Monica Boulevard, West Hollywood, California, USA']","['Banner Entertainment', 'Meanwhile Films']",['English'],0,0,0,2000
