Title,Movie Link,Year,Duration,MPA,Rating,Votes
468. El pico 2,https://www.imdb.com/title/tt0087913/?ref_=sr_t_468,1984,2h,,6.4,654
469. USA girl: Sex counselor,https://www.imdb.com/title/tt10126402/?ref_=sr_t_469,1984,1h 3m,,,
470. Virgin People,https://www.imdb.com/title/tt0292337/?ref_=sr_t_470,1984,2h,TV-MA,6.5,514
471. Torchlight,https://www.imdb.com/title/tt0088287/?ref_=sr_t_471,1984,1h 30m,R,3.9,157
472. Il ragazzo di campagna,https://www.imdb.com/title/tt0087971/?ref_=sr_t_472,1984,1h 32m,,6.8,2.5K
473. Tu Solo,https://www.imdb.com/title/tt0088311/?ref_=sr_t_473,1984,1h 35m,,6.8,56
474. Haunters of the Deep,https://www.imdb.com/title/tt0087389/?ref_=sr_t_474,1984,1h 1m,,6.1,139
475. Gallavants,https://www.imdb.com/title/tt0272101/?ref_=sr_t_475,1984,1h 40m,G,6.7,160
476. Super porno: Shiroi hada no ugomeki,https://www.imdb.com/title/tt10109506/?ref_=sr_t_476,1984,1h 4m,,,
477. Nallavanukku Nallavan,https://www.imdb.com/title/tt0320134/?ref_=sr_t_477,1984,2h 55m,Not Rated,7.0,296
478. Elite Devassa,https://www.imdb.com/title/tt0438833/?ref_=sr_t_478,1984,1h 30m,,5.0,58
479. An Amorous Woman of Tang Dynasty,https://www.imdb.com/title/tt0121787/?ref_=sr_t_479,1984,1h 42m,,6.6,278
480. Un amour interdit,https://www.imdb.com/title/tt0088182/?ref_=sr_t_480,1984,1h 35m,,5.0,77
481. Long Arm of the Law,https://www.imdb.com/title/tt0088107/?ref_=sr_t_481,1984,1h 45m,,7.1,1.1K
482. Lovelines,https://www.imdb.com/title/tt0087648/?ref_=sr_t_482,1984,1h 33m,R,5.1,333
483. Antonio Gaudí,https://www.imdb.com/title/tt0086907/?ref_=sr_t_483,1984,1h 12m,Not Rated,7.2,1.8K
484. Koichiro Uno's Wet and Swinging,https://www.imdb.com/title/tt0143776/?ref_=sr_t_484,1984,55m,,5.4,31
485. The Census Taker,https://www.imdb.com/title/tt0162907/?ref_=sr_t_485,1984,1h 35m,Not Rated,5.5,221
486. Snow White,https://www.imdb.com/title/tt0121387/?ref_=sr_t_486,1984,1h 30m,,7.7,930
487. Sleepwalker,https://www.imdb.com/title/tt1003059/?ref_=sr_t_487,1984,51m,,5.8,428
488. Memed My Hawk,https://www.imdb.com/title/tt0087706/?ref_=sr_t_488,1984,1h 50m,PG-13,6.6,210
489. Love on the Ground,https://www.imdb.com/title/tt0086889/?ref_=sr_t_489,1984,2h 5m,,6.8,675
490. Sigaw ng katarungan,https://www.imdb.com/title/tt0409291/?ref_=sr_t_490,1984,,,7.7,16
491. Maa,https://www.imdb.com/title/tt0214896/?ref_=sr_t_491,1984,2h 7m,Not Rated,8.8,13
492. Fahriye Abla,https://www.imdb.com/title/tt0289942/?ref_=sr_t_492,1984,1h 28m,,6.9,756
493. One Night Stand,https://www.imdb.com/title/tt0087844/?ref_=sr_t_493,1984,1h 34m,Not Rated,6.2,267
494. I poli pote den koimatai,https://www.imdb.com/title/tt0288743/?ref_=sr_t_494,1984,1h 35m,,7.0,141
495. Marynia,https://www.imdb.com/title/tt0085910/?ref_=sr_t_495,1984,1h 40m,,6.6,21
"496. Shake, Rattle & Roll",https://www.imdb.com/title/tt0156066/?ref_=sr_t_496,1984,2h 4m,,6.5,490
497. The Red Fury,https://www.imdb.com/title/tt0087986/?ref_=sr_t_497,1984,1h 45m,PG,6.3,190
498. An itan to violi pouli...,https://www.imdb.com/title/tt0235181/?ref_=sr_t_498,1984,1h 18m,,6.2,284
499. Paar,https://www.imdb.com/title/tt0087868/?ref_=sr_t_499,1984,2h 21m,Not Rated,7.7,581
500. Marche à l'ombre,https://www.imdb.com/title/tt0087681/?ref_=sr_t_500,1984,1h 30m,Not Rated,6.6,1.7K
