Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0075809/?ref_=sr_t_67,,,,,['Elliot Silverstein'],"['Dennis Shryack', 'Michael Butler', 'Lane Slate']","['James Brolin', 'Kathleen Lloyd', 'John Marley']","['Car Action', 'Action', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Snow Canyon, Utah, USA']",['Universal Pictures'],['English'],0,0,0,1977
https://www.imdb.com/title/tt0074695/?ref_=sr_t_68,6000000.0,201.0,,,['Sam Peckinpah'],"['Julius J. Epstein', 'Walter Kelley', 'James Hamilton']","['James Coburn', 'Maximilian Schell', 'James Mason']","['War Epic', 'Drama', 'War']","['United Kingdom', 'West Germany']","['Obrov, Slovenia']","['Anglo-EMI Film Distributors', 'Rapid Film', 'Terra-Filmkunst']","['English', 'Russian', 'French', 'German']",0,0,0,1977
https://www.imdb.com/title/tt0078437/?ref_=sr_t_69,,,,,['Ruggero Deodato'],"['Tito Carpi', 'Gianfranco Clerici', 'Renzo Genta']","['Massimo Foschi', 'Me Me Lai', 'Ivan Rassimov']","['Jungle Adventure', 'Splatter Horror', 'Adventure', 'Horror']",['Italy'],"['Mindanao, Philippines']",['Erre Cinematografica'],['Italian'],0,0,0,1977
https://www.imdb.com/title/tt0076210/?ref_=sr_t_70,6000000.0,,,,['Don Taylor'],"['H.G. Wells', 'Al Ramrus', 'John Herman Shaner']","['Burt Lancaster', 'Michael York', 'Nigel Davenport']","['B-Horror', 'Body Horror', 'Dark Fantasy', 'Dystopian Sci-Fi', 'Psychological Thriller', 'Adventure', 'Fantasy', 'Horror', 'Romance', 'Sci-Fi']",['United States'],"['St. Croix, U.S. Virgin Islands']","['Cinema 77', 'Major Productions']",['English'],0,0,0,1977
https://www.imdb.com/title/tt0075921/?ref_=sr_t_71,150000.0,,,,['Peter S. Traynor'],"['Anthony Overman', 'Michael Ronald Ross']","['Sondra Locke', 'Seymour Cassel', 'Colleen Camp']","['Horror', 'Thriller']",['United States'],"['Hancock Park, Los Angeles, California, USA']","['Continental Film Associates', 'Sunset Distributors', 'JBK Project XXI']",['English'],0,0,0,1977
https://www.imdb.com/title/tt0076868/?ref_=sr_t_72,5000000.0,,,,['Ken Russell'],"['Ken Russell', 'Mardik Martin', 'Brad Steiger']","['Rudolf Nureyev', 'Leslie Caron', 'Michelle Phillips']","['Period Drama', 'Biography', 'Drama']","['United Kingdom', 'United States']","[""S'Agaró, Castell-Paltja d'Aro, Girona, Catalonia, Spain""]",['Chartoff-Winkler Productions'],['English'],0,0,3,1977
https://www.imdb.com/title/tt0076095/?ref_=sr_t_73,,,102000000.0,,['Herbert Ross'],['Neil Simon'],"['Richard Dreyfuss', 'Marsha Mason', 'Quinn Cummings']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']","['Warner Bros.', 'Metro-Goldwyn-Mayer (MGM)', 'Rastar Pictures']","['English', 'Japanese', 'German']",0,10,0,1977
https://www.imdb.com/title/tt0074442/?ref_=sr_t_74,,33642.0,,,['Enzo Barboni'],['Enzo Barboni'],"['Terence Hill', 'Bud Spencer', 'David Huddleston']","['Buddy Comedy', 'Action', 'Adventure', 'Comedy', 'Crime']",['Italy'],"['739 NW 5th St. Miami, Florida, USA']","['Tritone Cinematografica', 'T.O.T.A.']","['Italian', 'English']",0,0,0,1977
https://www.imdb.com/title/tt0076535/?ref_=sr_t_75,,,,,['Kevin Connor'],"['Edgar Rice Burroughs', 'Patrick Tilley']","['Patrick Wayne', 'Doug McClure', 'Sarah Douglas']","['Dinosaur Adventure', 'Dystopian Sci-Fi', 'Adventure', 'Sci-Fi']","['United Kingdom', 'United States']","['Canary Islands, Spain']","['American International Pictures (AIP)', 'Amicus Productions']",['English'],0,0,0,1977
https://www.imdb.com/title/tt0074114/?ref_=sr_t_76,,,,,['Claude Chabrol'],"['Claude Chabrol', 'Lewis Carroll']","['Sylvia Kristel', 'Charles Vanel', 'Fernand Ledoux']","['Dark Fantasy', 'Drama', 'Fantasy', 'Mystery', 'Thriller']",['France'],"['Chateau des Migneaux, Villennes sur Seine, France']","['Filmel', 'P.H.P.G.']",['French'],0,0,0,1977
https://www.imdb.com/title/tt0075849/?ref_=sr_t_77,,,,,['Michael Pataki'],"['Frank Ray Perilli', 'Charles Perrault']","['Cheryl Smith', 'Yana Nirvana', 'Marilyn Corwin']","['Raunchy Comedy', 'Comedy', 'Musical']",['United States'],[],['Charles Band Productions'],['English'],0,0,0,1977
https://www.imdb.com/title/tt0076221/?ref_=sr_t_78,500000.0,,,,['Terry Gilliam'],"['Lewis Carroll', 'Charles Alverson', 'Terry Gilliam']","['Michael Palin', 'Harry H. Corbett', 'John Le Mesurier']","['Dark Comedy', 'Parody', 'Adventure', 'Comedy', 'Fantasy']",['United Kingdom'],"['Chepstow Castle, Chepstow, Monmouthshire, Wales, UK']","['Python Films', 'Umbrella Entertainment Productions']",['English'],0,0,0,1977
https://www.imdb.com/title/tt0076915/?ref_=sr_t_79,,,,,['J. Lee Thompson'],['Richard Sale'],"['Charles Bronson', 'Jack Warden', 'Will Sampson']","['Action', 'Adventure', 'Western']",['United States'],"['Buckskin Joe Frontier Town & Railway - 1193 Fremont County Road 3A, Canon City, Colorado, USA']",['Dino De Laurentiis Company'],['English'],0,0,0,1977
https://www.imdb.com/title/tt0075675/?ref_=sr_t_80,3000000.0,3978.0,,,['Wim Wenders'],"['Patricia Highsmith', 'Wim Wenders']","['Dennis Hopper', 'Bruno Ganz', 'Lisa Kreuzer']","['Crime', 'Drama', 'Mystery', 'Thriller']","['West Germany', 'France']","['Alter Elbtunnel, St. Pauli, Hamburg-Mitte, Hamburg, Germany']","['Bavaria Film', 'Filmverlag der Autoren', 'Les Films du Losange']","['German', 'English', 'French']",0,3,0,1977
https://www.imdb.com/title/tt0076645/?ref_=sr_t_81,,,,,['Jesús Franco'],"['Erwin C. Dietrich', 'Jesús Franco']","['Vicky Adams', 'Ada Tauler', 'Karine Gambier']","['Giallo', 'Adventure', 'Crime', 'Drama', 'Horror', 'Thriller']",['Switzerland'],"['Monserrate, Sintra, Lisbon, Portugal']",['Nestor Film Produktion'],['German'],0,0,0,1977
https://www.imdb.com/title/tt0075987/?ref_=sr_t_82,,,,,"[""Joe D'Amato""]","['Maria Pia Fusco', 'Gianfranco Clerici', ""Joe D'Amato""]","['Laura Gemser', 'Ivan Rassimov', 'Karin Schubert']","['Adventure', 'Drama', 'Horror', 'Thriller']",['Italy'],"['Tehran, Iran']",['Embassy Productions S.p.A.'],['Italian'],0,0,0,1977
https://www.imdb.com/title/tt0075995/?ref_=sr_t_83,4000000.0,,,,['Sidney Lumet'],['Peter Shaffer'],"['Richard Burton', 'Peter Firth', 'Colin Blakely']","['Drama', 'Mystery']","['United Kingdom', 'United States']","['Cinespace Film Studios - 11030 Highway 27, Kleinburg, Ontario, Canada']","['Persky-Bright Productions', 'Winkast Film Productions']",['English'],0,7,3,1977
https://www.imdb.com/title/tt0075931/?ref_=sr_t_84,,,,,['Donald Cammell'],"['Dean R. Koontz', 'Robert Jaffe', 'Roger O. Hirson']","['Julie Christie', 'Fritz Weaver', 'Gerrit Graham']","['Artificial Intelligence', 'Horror', 'Sci-Fi']",['United States'],"['Old Civic Center, Thousand Oaks, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Herb Jaffe']",['English'],0,0,0,1977
https://www.imdb.com/title/tt0241967/?ref_=sr_t_85,,,,,['Cláudio Cunha'],"['Cláudio Cunha', 'Carlos Reichenbach']","['Carlos Vereza', 'Rossana Ghessa', 'Canarinho']","['Crime', 'Horror']",['Brazil'],[],"['A.R.M. Produções Cinematográficas', 'Kinema Filmes']",['Portuguese'],0,0,0,1977
https://www.imdb.com/title/tt0076716/?ref_=sr_t_86,3500000.0,,,,['Sam Wanamaker'],"['Beverley Cross', 'Ray Harryhausen']","['Patrick Wayne', 'Jane Seymour', 'Taryn Power']","['Swashbuckler', 'Action', 'Adventure', 'Family', 'Fantasy']",['United Kingdom'],"['Petra, Jordan']","['Columbia Pictures', 'Charles H. Schneer Productions', 'Andor Films']","['English', 'Arabic']",0,4,0,1977
https://www.imdb.com/title/tt0075617/?ref_=sr_t_87,,144398.0,,,['Lasse Hallström'],"['Lasse Hallström', 'Robert Caswell']","['Anni-Frid Lyngstad', 'Benny Andersson', 'Björn Ulvaeus']","['Concert', 'Comedy', 'Documentary', 'Music']","['Sweden', 'Australia']","['Adelaide Airport, Adelaide, South Australia, Australia']","['Polar Music International', 'Reg Grundy Productions']","['English', 'Swedish']",0,0,0,1977
https://www.imdb.com/title/tt0075936/?ref_=sr_t_88,65000.0,1109.0,,,['John Waters'],['John Waters'],"['Liz Renay', 'Mink Stole', 'Susan Lowe']","['Dark Comedy', 'Comedy', 'Crime', 'Fantasy', 'Horror']",['United States'],"['Baltimore, Maryland, USA']",['Charm City Productions'],['English'],0,0,0,1977
https://www.imdb.com/title/tt0076347/?ref_=sr_t_89,,,,,['Just Jaeckin'],"['André G. Brunelin', 'Jacques Quoirez']","['Françoise Fabian', 'Dayle Haddon', 'Murray Head']","['Comedy', 'Drama']",['France'],"['Hotel 3 Rue De Castiglione, Paris, 75001, France']",['Orphée Arts'],"['French', 'English', 'Italian']",0,0,0,1977
https://www.imdb.com/title/tt0076342/?ref_=sr_t_90,9000000.0,,,,['Joseph Sargent'],"['Hal Barwood', 'Matthew Robbins']","['Gregory Peck', ""Dan O'Herlihy"", 'Ed Flanders']","['Biography', 'Drama', 'History', 'War']",['United States'],"['Navy Yard, Bremerton, Washington, USA']",['Universal Pictures'],['English'],0,0,0,1977
https://www.imdb.com/title/tt0076033/?ref_=sr_t_91,3000000.0,,,,['Joan Darling'],"['Harold Brodkey', 'Jane Stanton Hitchcock', 'David Freeman']","['William Katt', 'Susan Dey', 'John Heard']","['Drama', 'Romance']",['United States'],"['Reed College - 3203 SE Woodstock Boulevard, Portland, Oregon, USA']","['David Foster Productions', 'Turman-Foster Company']","['English', 'French', 'Italian']",0,0,0,1977
https://www.imdb.com/title/tt0078344/?ref_=sr_t_92,,,,,['Giuseppe Vari'],"['Mario Gariazzo', 'Ambrogio Molteni', 'Marino Onorati']","['Laura Gemser', 'Mónica Zanchi', 'Gabriele Tinti']",['Drama'],['Italy'],"[""Castello Piccolomini, Balsorano, L'Aquila, Italy""]",['MEN Cinematografica'],['Italian'],0,0,0,1977
https://www.imdb.com/title/tt0075790/?ref_=sr_t_93,,13184.0,,,['Olle Hellbom'],['Astrid Lindgren'],"['Staffan Götestam', 'Lars Söderdahl', 'Allan Edwall']","['Drama', 'Family', 'Fantasy']","['Sweden', 'Iceland']",['Iceland'],"['Artfilm', 'Svensk Filmindustri (SF)']",['Swedish'],0,0,0,1977
https://www.imdb.com/title/tt0227848/?ref_=sr_t_94,,,,,['Atsushi Fujiura'],"['Shôichi Ikeda', 'Susumu Saji']","['Yôko Azusa', 'Naomi Oka', 'Reika Maki']","['Drama', 'Thriller']",['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1977
https://www.imdb.com/title/tt0076112/?ref_=sr_t_95,,,,,['Jesús Franco'],"['Jesús Franco', 'Erwin C. Dietrich']","['Dyanne Thorne', 'Lina Romay', 'Angela Ritschard']","['Drama', 'Horror']","['Switzerland', 'West Germany', 'Canada']",[],"['Elite Film', 'Cinépix']",['English'],0,0,0,1977
https://www.imdb.com/title/tt0075845/?ref_=sr_t_96,6500000.0,,,,['Robert Aldrich'],"['Joseph Wambaugh', 'Christopher Knopf']","['Charles Durning', 'Louis Gossett Jr.', 'Perry King']","['Comedy', 'Crime', 'Drama']",['United States'],"['Highland Park, Los Angeles, California, USA']","['Lorimar Productions', 'Airone Productions']","['English', 'Vietnamese', 'Spanish']",0,0,0,1977
https://www.imdb.com/title/tt0077914/?ref_=sr_t_97,80000.0,,,,['George A. Romero'],['George A. Romero'],"['John Amplas', 'Lincoln Maazel', 'Christine Forrest']","['Dark Comedy', 'Drama', 'Horror']",['United States'],"['215 5th St, Braddock, Pennsylvania, USA']","['Laurel Productions', 'Braddock Associates']",['English'],0,0,0,1977
https://www.imdb.com/title/tt0146289/?ref_=sr_t_98,,,,,['Dino Risi'],"['Leonardo Benvenuti', 'Piero De Bernardi', 'Dino Risi']","['Ugo Tognazzi', 'Ornella Muti', 'Patrick Dewaere']","['Comedy', 'Crime', 'Drama', 'Mystery']","['Italy', 'France']","['Villa Castelli, Stresa, Verbania, Piedmont, Italy']","['Carlton Film Exports', 'Merope', 'S.N. Prodis']",['Italian'],0,0,0,1977
https://www.imdb.com/title/tt0075638/?ref_=sr_t_99,,,,,['Stanley A. Long'],"['Michael Armstrong', 'Stanley A. Long']","['Christopher Neil', 'Suzy Kendall', 'Harry H. Corbett']","['Comedy', 'Crime']",['United Kingdom'],"['West Byfleet Station, Woking, Surrey, England, UK']",['Salon Productions'],['English'],0,0,0,1977
https://www.imdb.com/title/tt0074473/?ref_=sr_t_100,,,,,"[""Joe D'Amato""]","['Maria Pia Fusco', 'Ottavio Alessi', 'Piero Vivarelli']","['Laura Gemser', 'Gabriele Tinti', 'Roger Browne']","['Drama', 'Horror', 'Mystery']",['Italy'],"['New York Daily News Building - 42nd Street, Manhattan, New York City, New York, USA']",['New Film Production S.r.l.'],['Italian'],0,0,0,1977
https://www.imdb.com/title/tt0076100/?ref_=sr_t_101,602000.0,,,,['Ron Howard'],"['Rance Howard', 'Ron Howard']","['Ron Howard', 'Nancy Morgan', 'Elizabeth Rogers']","['Car Action', 'Slapstick', 'Action', 'Comedy', 'Crime', 'Romance']","['United States', 'Japan']","['Victorville, California, USA']",['New World Pictures'],['English'],0,0,0,1977
https://www.imdb.com/title/tt0076085/?ref_=sr_t_102,,,,,['Ettore Scola'],"['Ruggero Maccari', 'Ettore Scola', 'Maurizio Costanzo']","['Sophia Loren', 'Marcello Mastroianni', 'John Vernon']",['Drama'],"['Italy', 'Canada']","['Viale XXI Aprile, Rome, Lazio, Italy']","['Compagnia Cinematografica Champion', 'Canafox Films']",['Italian'],0,5,2,1977
https://www.imdb.com/title/tt0075404/?ref_=sr_t_103,,,,,['Larisa Shepitko'],"['Vasiliy Bykov', 'Yuri Klepikov', 'Larisa Shepitko']","['Boris Plotnikov', 'Vladimir Gostyukhin', 'Sergey Yakovlev']","['Drama', 'War']",['Soviet Union'],"['Mosfilm Studios, Moscow, Russia']","['Mosfilm', 'Trete Tvorcheskoe Obedinenie']","['Russian', 'German']",0,0,0,1977
https://www.imdb.com/title/tt0246469/?ref_=sr_t_104,,,,,"[""Gerry O'Hara""]","[""Gerry O'Hara""]","['Sarah Douglas', 'Julian Glover', 'Roberta Gibbs']","['Crime', 'Drama']",['United Kingdom'],"['London, England, UK']",['Trigon Films'],['English'],0,0,0,1977
https://www.imdb.com/title/tt0075984/?ref_=sr_t_105,,,,,"[""Joe D'Amato""]","[""Joe D'Amato"", 'Romano Scandariato']","['Laura Gemser', 'Gabriele Tinti', 'Nieves Navarro']","['Adventure', 'Horror']",['Italy'],"['Fogliano, Latina, Lazio, Italy']","['Fulvia Film', 'Gico Cinematografica S.r.l.', 'Flora Film']",['Italian'],0,0,0,1977
https://www.imdb.com/title/tt0076578/?ref_=sr_t_106,,,,,"['George Butler', 'Robert Fiore']","['Charles Gaines', 'George Butler']","['Arnold Schwarzenegger', 'Lou Ferrigno', 'Matty Ferrigno']","['Sports Documentary', 'Documentary', 'Sport']",['United States'],"['Pretoria, South Africa']","['Rollie Robinson', 'White Mountain Films']",['English'],0,0,0,1977
https://www.imdb.com/title/tt0075924/?ref_=sr_t_107,,,,,['Nouchka van Brakel'],"['Nouchka van Brakel', 'Carel Donck', 'Hester Albach']","['Marina de Graaf', 'Gerard Cox', 'Pleuni Touw']","['Drama', 'Romance']",['Netherlands'],"['Vossius Gymnasium, Amsterdam, Noord-Holland, Netherlands']","['Sigma Film Productions', 'VHS']",['Dutch'],0,0,0,1977
https://www.imdb.com/title/tt0075614/?ref_=sr_t_108,,,,,['Lucio Fulci'],"['Lucio Fulci', 'Roberto Gianviti', 'Dardano Sacchetti']","[""Jennifer O'Neill"", 'Gabriele Ferzetti', 'Marc Porel']","['Giallo', 'Horror', 'Mystery', 'Thriller']",['Italy'],"['Rocca Salimbeni, Siena, Tuscany, Italy']","['Rizzoli Film', 'Cinecompany']",['Italian'],0,0,0,1977
https://www.imdb.com/title/tt0075276/?ref_=sr_t_109,,3451.0,,,['Werner Herzog'],['Werner Herzog'],"['Bruno S.', 'Eva Mattes', 'Clemens Scheitz']","['Comedy', 'Drama']",['West Germany'],"['Plainfield, Wisconsin, USA']","['Werner Herzog Filmproduktion', 'Zweites Deutsches Fernsehen (ZDF)', 'Skellig Edition']","['German', 'English', 'Turkish']",0,2,0,1977
https://www.imdb.com/title/tt0075651/?ref_=sr_t_110,,,,,"['Mario Bava', 'Lamberto Bava']","['Lamberto Bava', 'Gianfranco Barberi', 'Alessandro Parenzo']","['Daria Nicolodi', 'John Steiner', 'David Colin Jr.']","['Supernatural Horror', 'Horror']",['Italy'],"['Enrico Maria Salerno Villa, Rome, Lazio, Italy']",['Laser Films'],"['English', 'Italian']",0,0,0,1977
https://www.imdb.com/title/tt0077497/?ref_=sr_t_111,,,,,['François Leterrier'],"['Monique Lange', 'François Leterrier', 'Emmanuelle Arsan']","['Sylvia Kristel', 'Umberto Orsini', 'Jean-Pierre Bouvier']","['Steamy Romance', 'Drama', 'Romance']",['France'],['Seychelles'],"['Trinacra Films', 'Parafrance Films']",['French'],0,0,0,1977
https://www.imdb.com/title/tt0083017/?ref_=sr_t_112,,,,,['Bruno Mattei'],"['Bruno Mattei', 'Giacinto Bonacquisti']","['Gabriele Carrara', 'Marina Daunia', 'Macha Magall']","['Horror', 'Thriller', 'War']",['Italy'],[],['Distribuzione Associate Regionali (DAR)'],['Italian'],0,0,0,1977
https://www.imdb.com/title/tt0076649/?ref_=sr_t_113,,,,,['Luigi Batzella'],"['Lorenzo Artale', 'Luigi Batzella']","['Macha Magall', 'Gino Turini', 'Edilio Kim']","['Horror', 'War']",['Italy'],"['Guidonia Montecelio, Rome, Lazio, Italy']","['Eterna Film', 'Sonora Films']",['Italian'],0,0,0,1977
https://www.imdb.com/title/tt0074979/?ref_=sr_t_114,,,,,['Ferdinando Baldi'],['Fabio Pittorru'],"['Arthur Kennedy', 'John Richardson', 'Caroline Laurence']","['Giallo', 'Whodunnit', 'Crime', 'Horror', 'Mystery', 'Thriller']",['Italy'],"['Palau, Sassari, Sardinia, Italy']","['International Movies', 'Rewind Film']","['English', 'Italian']",0,0,0,1977
https://www.imdb.com/title/tt0076809/?ref_=sr_t_115,5000000.0,,,,['Ovidio G. Assonitis'],"['Jerome Max', 'Tito Carpi', 'Steven W. Carabatsos']","['John Huston', 'Shelley Winters', 'Bo Hopkins']","['Dark Comedy', 'Monster Horror', 'Action', 'Adventure', 'Comedy', 'Horror', 'Sci-Fi', 'Thriller']",['Italy'],"['Oceanside, California, USA']",['Esse Ci Cinematografica'],"['Italian', 'English']",0,0,0,1977
https://www.imdb.com/title/tt0076636/?ref_=sr_t_116,9000000.0,908.0,,,['James Goldstone'],"['Sanford Sheldon', 'Richard Levinson', 'William Link']","['George Segal', 'Timothy Bottoms', 'Richard Widmark']","['Psychological Thriller', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Kings Dominion - 16000 Theme Park Way, Doswell, Virginia, USA']",['Universal Pictures'],['English'],0,0,0,1977
https://www.imdb.com/title/tt0075909/?ref_=sr_t_117,7200000.0,,,,['Jack Smight'],"['Roger Zelazny', 'Alan Sharp', 'Lukas Heller']","['Jan-Michael Vincent', 'George Peppard', 'Dominique Sanda']","['Dystopian Sci-Fi', 'Steampunk', 'Sci-Fi']",['United States'],"['Meteor Crater, Barringer, Arizona, USA']","['Zeitman-Landers-Roberts Productions', 'Twentieth Century Fox']",['English'],0,0,0,1977
https://www.imdb.com/title/tt0076191/?ref_=sr_t_118,250000.0,,,,['William Sachs'],['William Sachs'],"['Alex Rebar', 'Burr DeBenning', 'Myron Healey']","['Body Horror', 'Space Sci-Fi', 'Horror', 'Sci-Fi']",['United States'],"['San Fernando Valley Generating Station, San Fernando, California, USA']","['Quartet Productions', 'Rosenberg-Gelfman Productions']",['English'],0,0,0,1977
https://www.imdb.com/title/tt0074569/?ref_=sr_t_119,,,,,['Cesare Canevari'],"['Cesare Canevari', 'Antonio Lucarella']","['Adriano Micantoni', 'Daniela Poggi', 'Maristella Greco']","['Horror', 'War']",['Italy'],"[""Isola di Loreto, Lago d'Iseo, Lombardy, Italy""]",['Cine Lu.Ce.'],['Italian'],0,0,0,1977
https://www.imdb.com/title/tt0076059/?ref_=sr_t_120,3000000.0,,,,['Ted Kotcheff'],"['David Giler', 'Jerry Belson', 'Mordecai Richler']","['Jane Fonda', 'George Segal', 'Ed McMahon']","['Satire', 'Comedy', 'Crime']",['United States'],"['Santa Clarita, California, USA']",['Columbia Pictures'],['English'],0,0,0,1977
https://www.imdb.com/title/tt0075666/?ref_=sr_t_121,,,,,['Juan López Moctezuma'],"['Sheridan Le Fanu', 'Alexis Arroyo', 'Tita Arroyo']","['Claudio Brook', 'David Silva', 'Tina Romero']","['Folk Horror', 'Supernatural Horror', 'Horror']",['Mexico'],"['Estudios América - Canal de Miramontes 2437, Coyoacán, Mexico City, Distrito Federal, Mexico']","['Films 75', 'Yuma Films']","['Spanish', 'English']",0,0,0,1977
https://www.imdb.com/title/tt0155360/?ref_=sr_t_122,,,,,['Filippo Walter Ratti'],['Ambrogio Molteni'],"['Corrado Gaipa', 'Roberto Zattini', 'Isabelle Marchall']","['Giallo', 'Whodunnit', 'Horror', 'Mystery', 'Thriller']",['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy']",['Gi.Ba.Si. Cinematografica'],['Italian'],0,0,0,1977
https://www.imdb.com/title/tt0075807/?ref_=sr_t_123,,,,,['Norman Tokar'],"['David Swift', 'Rosemary Anne Sisson', 'Michael Innes']","['Jodie Foster', 'David Niven', 'Helen Hayes']","['Slapstick', 'Adventure', 'Comedy', 'Drama', 'Family']","['United Kingdom', 'United States']","['Compton Wynyates, Warwickshire, England, UK']",['Walt Disney Productions'],['English'],0,0,0,1977
https://www.imdb.com/title/tt0076873/?ref_=sr_t_124,,,,,['Luciano Martino'],"['Luciano Martino', 'Francesco Milizia', 'Cesare Frugoni']","['Edwige Fenech', 'Alberto Lionello', 'Aldo Maccione']",['Comedy'],['Italy'],"[""Isola d'Ischia, Napoli, Campania, Italy""]","['Devon Film', 'Medusa Distribuzione']",['Italian'],0,0,0,1977
https://www.imdb.com/title/tt0075893/?ref_=sr_t_125,,,,,['Chris Boger'],"['Marquis de Sade', 'Ian Cullen']","['Koo Stark', 'Martin Potter', 'Lydia Lisle']",['Drama'],"['United Kingdom', 'West Germany', 'Italy']","['Church of St Nicholas, Pyrford, Woking, Surrey, England, UK']",[],['English'],0,0,0,1977
https://www.imdb.com/title/tt0076271/?ref_=sr_t_126,500000.0,,,,"[""John 'Bud' Cardos""]","['Richard Robinson', 'Alan Caillou', 'Jeffrey M. Sneller']","['William Shatner', 'Tiffany Bolling', 'Woody Strode']","['Horror', 'Sci-Fi']",['United States'],"['Sedona, Arizona, USA']",['Arachnid Productions'],['English'],0,0,0,1977
https://www.imdb.com/title/tt0076015/?ref_=sr_t_127,80000.0,,,,['Colin Eggleston'],['Ross Dimsey'],"['Rick Cassidy', 'Con Covert', 'Uschi Digard']","['Parody', 'Comedy']",['Australia'],['USA'],"['Australian International Film Corp. (AIFC)', 'First Film Finance']",['English'],0,0,0,1977
https://www.imdb.com/title/tt0076478/?ref_=sr_t_128,,,,,['Al Adamson'],"['Michael Bockman', 'Greg Tittinger', 'Al Adamson']","['Geoffrey Land', 'Jill Jacobson', 'Marilyn Joi']","['Slasher Horror', 'Supernatural Horror', 'Horror']",['United States'],"['Hollywood, Los Angeles, California, USA']",['Independent-International Pictures'],['English'],0,0,0,1977
https://www.imdb.com/title/tt0076208/?ref_=sr_t_129,,,,,['Michael Cacoyannis'],"['Michael Cacoyannis', 'Euripides']","['Irene Papas', 'Kostas Kazakos', 'Kostas Karras']","['Tragedy', 'Drama']",['Greece'],[],['Greek Film Centre (GFC)'],['Greek'],0,3,1,1977
https://www.imdb.com/title/tt0076825/?ref_=sr_t_130,,,,,['René Cardona Jr.'],"['René Cardona Jr.', 'Ramón Bravo', 'Christina Schuch']","['Susan George', 'Hugo Stiglitz', 'Andrés García']","['Drama', 'Horror', 'Romance', 'Thriller']",['Mexico'],"['Cancún, Benito Juárez, Quintana Roo, Mexico']","['Conacite Uno', 'Productora Filmica Real']","['English', 'Spanish']",0,0,0,1977
https://www.imdb.com/title/tt0076585/?ref_=sr_t_131,,,,,['Mario Imperoli'],"['George Eastman', 'Mario Imperoli']","['Beba Loncar', 'Christian Borromeo', 'Marina Giordana']",['Drama'],['Italy'],[],"['Roma Internazionale Film', 'Salamandra Cinematografica', 'Silvia 70']",['Italian'],0,0,0,1977
https://www.imdb.com/title/tt0226267/?ref_=sr_t_132,,,,,['Kôyû Ohara'],"['Oniroku Dan', 'Seiji Matsuoka']","['Naomi Tani', 'Tatsuya Hamaguchi', 'Minoru Ôkôchi']",['Drama'],['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1977
https://www.imdb.com/title/tt0076410/?ref_=sr_t_133,,,,,['Georges Lautner'],"['Jean Laborde', 'Michel Audiard', 'Claude Sautet']","['Alain Delon', 'Ornella Muti', 'Stéphane Audran']","['Gangster', 'Political Thriller', 'Crime', 'Drama', 'Thriller']",['France'],"['Arc de Triomphe, Paris 8, Paris, France']",['Adel Productions'],['French'],0,0,0,1977
https://www.imdb.com/title/tt0076804/?ref_=sr_t_134,7000000.0,,,,['Don Siegel'],"['Peter Hyams', 'Stirling Silliphant', 'Walter Wager']","['Charles Bronson', 'Lee Remick', 'Donald Pleasence']","['Dark Comedy', 'Political Thriller', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Helsinki, Finland']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1977
https://www.imdb.com/title/tt0077381/?ref_=sr_t_135,8000000.0,,,,['Richard Fleischer'],"['Berta Domínguez D.', 'Pierre Spengler', 'Mark Twain']","['Oliver Reed', 'Raquel Welch', 'Mark Lester']","['Period Drama', 'Satire', 'Slapstick', 'Swashbuckler', 'Adventure', 'Comedy', 'Drama', 'Family']","['United Kingdom', 'United States']","['Sopron, Hungary']","['International Film Production', 'Prince and the Pauper Film Export A.G.']",['English'],0,0,0,1977
https://www.imdb.com/title/tt0078398/?ref_=sr_t_136,250000.0,,,,['Jean LaFleur'],['Marven McGara'],"['Dyanne Thorne', 'Michel Morin', 'Jean-Guy Latour']",['Horror'],['Canada'],"['Montréal, Québec, Canada']",['Mount Everest Enterprises Ltd.'],['English'],0,0,0,1977
https://www.imdb.com/title/tt0075069/?ref_=sr_t_137,,,,,['Eloy de la Iglesia'],"['Rafael Sánchez Campoy', 'Eloy de la Iglesia', 'Gonzalo Goicoechea']","['Simón Andreu', 'Toni Fuentes', 'Beatriz Rossat']",['Drama'],['Spain'],"['Madrid, Spain']",['Alborada P.C.'],['Spanish'],0,0,0,1977
