Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt1265990/?ref_=sr_t_86,16000000.0,40492652.0,37300000.0,15002635.0,['Christian E. Christiansen'],['Sonny Mallhi'],"['Minka Kelly', 'Leighton Meester', 'Cam Gigandet']","['Drama', 'Horror', 'Thriller']",['United States'],"['University of Southern California, Los Angeles, California, USA']","['Screen Gems', 'Vertigo Entertainment']",['English'],0,0,0,2011
https://www.imdb.com/title/tt1640484/?ref_=sr_t_87,6600000.0,38158601.0,37295394.0,15215487.0,['Salim Akil'],"['Elizabeth Hunter', 'Arlene Gibbs']","['Paula Patton', 'Laz Alonso', 'Angela Bassett']","['Comedy', 'Drama']",['United States'],"[""Martha's Vineyard, Massachusetts, USA""]","['TriStar Pictures', 'Stage 6 Films', 'Our Stories Films']",['English'],0,13,0,2011
https://www.imdb.com/title/tt1488555/?ref_=sr_t_88,52000000.0,75450437.0,37081475.0,13531115.0,['David Dobkin'],"['Jon Lucas', 'Scott Moore']","['Jason Bateman', 'Ryan Reynolds', 'Olivia Wilde']","['Body Swap Comedy', 'Comedy', 'Fantasy']",['United States'],"['Turner Field - 755 Hank Aaron Drive, Atlanta, Georgia, USA']","['Universal Pictures', 'Relativity Media', 'Original Film']","['English', 'Ukrainian']",0,0,0,2011
https://www.imdb.com/title/tt1622547/?ref_=sr_t_89,28000000.0,40662632.0,37053924.0,13330118.0,['Ruben Fleischer'],"['Michael Diliberti', 'Matthew Sullivan']","['Jesse Eisenberg', 'Danny McBride', 'Nick Swardson']","['Dark Comedy', 'Action', 'Comedy', 'Crime']",['United States'],"['Grand Rapids, Michigan, USA']","['Columbia Pictures', 'Media Rights Capital (MRC)', 'Red Hour Films']","['English', 'German', 'Spanish']",0,0,0,2011
https://www.imdb.com/title/tt1657507/?ref_=sr_t_90,40000000.0,71508440.0,36665854.0,10408176.0,['Olivier Megaton'],"['Luc Besson', 'Robert Mark Kamen']","['Zoe Saldana', 'Michael Vartan', 'Callum Blue']","['Action', 'Crime', 'Drama', 'Thriller']","['France', 'United States', 'United Kingdom']","['Mexico City, Distrito Federal, Mexico']","['EuropaCorp', 'TF1 Films Production', 'Grive Productions']","['English', 'Spanish']",0,5,0,2011
https://www.imdb.com/title/tt0978764/?ref_=sr_t_91,82000000.0,89792502.0,36392502.0,19058199.0,['Zack Snyder'],"['Zack Snyder', 'Steve Shibuya']","['Emily Browning', 'Vanessa Hudgens', 'Abbie Cornish']","['Action', 'Adventure', 'Fantasy']","['United States', 'Canada']","['Vancouver Film Studios, Vancouver, British Columbia, Canada']","['Warner Bros.', 'Legendary Entertainment', 'Cruel & Unusual Films']","['English', 'German']",0,11,0,2011
https://www.imdb.com/title/tt1583420/?ref_=sr_t_92,30000000.0,75055070.0,35608245.0,13096065.0,['Tom Hanks'],"['Tom Hanks', 'Nia Vardalos']","['Tom Hanks', 'Julia Roberts', 'Sarah Mahoney']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['United States', 'France']","['California State University Dominguez Hills - 1000 E. Victoria Street, Carson, California, USA']","['Universal Pictures', 'Vendome Pictures', 'StudioCanal']","['English', 'Spanish']",0,0,0,2011
https://www.imdb.com/title/tt0780504/?ref_=sr_t_93,15000000.0,79747261.0,35061555.0,11340461.0,['Nicolas Winding Refn'],"['Hossein Amini', 'James Sallis']","['Ryan Gosling', 'Carey Mulligan', 'Bryan Cranston']","['Car Action', 'One-Person Army Action', 'Action', 'Drama']",['United States'],"['Point Mugu, California, USA']","['FilmDistrict', 'Bold Films', 'Madison Wells']","['English', 'Spanish']",0,180,1,2011
https://www.imdb.com/title/tt1268799/?ref_=sr_t_94,19000000.0,36192775.0,35061031.0,12954142.0,['Todd Strauss-Schulson'],"['Jon Hurwitz', 'Hayden Schlossberg']","['Kal Penn', 'John Cho', 'Neil Patrick Harris']","['Holiday Comedy', 'Stoner Comedy', 'Adventure', 'Comedy', 'Holiday']",['United States'],"['Detroit, Michigan, USA']","['New Line Cinema', 'Mandate Pictures', 'Kingsgate Films']","['English', 'Spanish']",0,0,0,2011
https://www.imdb.com/title/tt1630036/?ref_=sr_t_95,2000000.0,35690739.0,35027076.0,9112839.0,['Alex Kendrick'],"['Alex Kendrick', 'Stephen Kendrick']","['Alex Kendrick', 'Ken Bevel', 'Kevin Downes']",['Drama'],['United States'],"['Albany, Georgia, USA']","['TriStar Pictures', 'Sherwood Pictures', 'Provident Films']",['English'],0,2,0,2011
https://www.imdb.com/title/tt1306980/?ref_=sr_t_96,8000000.0,41097853.0,35014192.0,8644095.0,['Jonathan Levine'],['Will Reiser'],"['Joseph Gordon-Levitt', 'Seth Rogen', 'Anna Kendrick']","['Medical Drama', 'Comedy', 'Drama', 'Romance']",['United States'],"['Vancouver, British Columbia, Canada']","['Summit Entertainment', 'Mandate Pictures', 'Point Grey Pictures']",['English'],0,28,0,2011
https://www.imdb.com/title/tt1161864/?ref_=sr_t_97,37000000.0,96560591.0,33047633.0,14789393.0,['Mikael Håfström'],"['Michael Petroni', 'Matt Baglio']","[""Colin O'Donoghue"", 'Anthony Hopkins', 'Ciarán Hinds']","['Supernatural Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']","['United States', 'Hungary', 'Italy']","['Budapest, Hungary']","['New Line Cinema', 'Contrafilm', 'Mid Atlantic Films']","['English', 'Welsh', 'Italian', 'Latin', 'Russian', 'Hungarian', 'Greek']",0,5,0,2011
https://www.imdb.com/title/tt1334512/?ref_=sr_t_98,40000000.0,48147945.0,33035397.0,12222756.0,['Jason Winer'],"['Peter Baynham', 'Steve Gordon']","['Russell Brand', 'Helen Mirren', 'Jennifer Garner']","['Comedy', 'Romance']",['United States'],"['Old Westbury Gardens - 71 Old Westbury Road, Old Westbury, Long Island, New York, USA']","['Warner Bros.', 'Morra, Brezner, Steinberg and Tenenbaum Entertainment (MBST)', 'BenderSpink']",['English'],0,6,0,2011
https://www.imdb.com/title/tt0477302/?ref_=sr_t_99,40000000.0,55247881.0,31847881.0,72348.0,['Stephen Daldry'],"['Eric Roth', 'Jonathan Safran Foer']","['Thomas Horn', 'Tom Hanks', 'Sandra Bullock']","['Coming-of-Age', 'Quest', 'Adventure', 'Drama', 'Mystery']",['United States'],"['Central Park, Manhattan, New York City, New York, USA']","['Warner Bros.', 'Scott Rudin Productions', 'Paramount Pictures']",['English'],0,26,2,2011
https://www.imdb.com/title/tt1366344/?ref_=sr_t_100,25000000.0,34942188.0,30441326.0,9851435.0,['David Gordon Green'],"['Brian Gatewood', 'Alessandro Tanaka']","['Jonah Hill', 'Ari Graynor', 'Sam Rockwell']",['Comedy'],['United States'],"['Manhattan, New York City, New York, USA']","['Twentieth Century Fox', 'Michael De Luca Productions', 'Rough House Pictures']",['English'],0,0,0,2011
https://www.imdb.com/title/tt1007029/?ref_=sr_t_101,13000000.0,115890792.0,30017992.0,220409.0,['Phyllida Lloyd'],['Abi Morgan'],"['Meryl Streep', 'Jim Broadbent', 'Richard E. Grant']","['Docudrama', 'Biography', 'Drama']","['United Kingdom', 'France']","['Eaton Square, Belgravia, London, England, UK']","['DJ Films', 'Pathé', 'Film4']",['English'],0,47,0,2011
https://www.imdb.com/title/tt0822847/?ref_=sr_t_102,60000000.0,78309505.0,29137000.0,14953664.0,['Scott Stewart'],"['Cory Goodman', 'Min-Woo Hyung']","['Paul Bettany', 'Cam Gigandet', 'Maggie Q']","['Vampire Horror', 'Action', 'Fantasy', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['El Mirage Dry Lake, California, USA']","['Screen Gems', 'Michael De Luca Productions', 'Stars Road Entertainment']",['English'],0,0,0,2011
https://www.imdb.com/title/tt0472399/?ref_=sr_t_103,40000000.0,76130093.0,29121498.0,11422006.0,['Simon West'],"['Richard Wenk', 'Lewis John Carlino']","['Jason Statham', 'Ben Foster', 'Donald Sutherland']","['Action', 'Thriller']","['United States', 'Germany']","['Shreveport, Louisiana, USA']","['CBS Films', 'Millennium Films', 'Chartoff-Winkler Productions']",['English'],0,0,0,2011
https://www.imdb.com/title/tt1222815/?ref_=sr_t_104,5000000.0,34823764.0,28972764.0,10673748.0,"['Alastair Fothergill', 'Mark Linfield']","['Alastair Fothergill', 'Mark Linfield', 'Don Hahn']",['Tim Allen'],"['Documentary', 'Family']","['United Kingdom', 'United States', 'France']",['Uganda'],"['Great Ape Productions', 'Disneynature']",['English'],0,0,0,2011
https://www.imdb.com/title/tt1600195/?ref_=sr_t_105,35000000.0,82087155.0,28087155.0,10925253.0,['John Singleton'],['Shawn Christensen'],"['Taylor Lautner', 'Lily Collins', 'Alfred Molina']","['Action', 'Drama', 'Mystery', 'Thriller']",['United States'],"['PNC Park - 115 Federal Street, Pittsburgh, Pennsylvania, USA']","['Lionsgate', 'Gotham Group', 'Vertigo Entertainment']",['English'],0,3,0,2011
https://www.imdb.com/title/tt1152398/?ref_=sr_t_106,17000000.0,43202283.0,27865571.0,9851102.0,['Daniel Barnz'],"['Daniel Barnz', 'Alex Flinn']","['Alex Pettyfer', 'Vanessa Hudgens', 'Mary-Kate Olsen']","['Fairy Tale', 'Teen Fantasy', 'Drama', 'Fantasy', 'Romance']",['United States'],"['Montréal, Québec, Canada']","['CBS Films', ""Mel's Cite du Cinema"", 'Storefront Films']",['English'],0,0,0,2011
https://www.imdb.com/title/tt1449283/?ref_=sr_t_107,30000000.0,49871429.0,26692846.0,7857076.0,"['Stephen J. Anderson', 'Don Hall']","['Stephen J. Anderson', 'Clio Chiang', 'Don Dougherty']","['Jim Cummings', 'Craig Ferguson', 'John Cleese']","['Hand-Drawn Animation', 'Quest', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']","['United States', 'Canada']","['Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA']","['Walt Disney Pictures', 'Walt Disney Animation Studios']",['English'],0,25,0,2011
https://www.imdb.com/title/tt1448755/?ref_=sr_t_108,70000000.0,57084522.0,25124966.0,9352008.0,['Gary McKendry'],"['Matt Sherring', 'Ranulph Fiennes']","['Jason Statham', 'Clive Owen', 'Robert De Niro']","['Action', 'Thriller']","['United Kingdom', 'Australia', 'United States', 'Jordan', 'Morocco']","['Dandenong, Melbourne, Victoria, Australia']","['Omnilab Media', 'Ambience Entertainment', 'Current Entertainment']","['English', 'Arabic', 'French', 'Spanish']",0,8,0,2011
https://www.imdb.com/title/tt0479997/?ref_=sr_t_109,40000000.0,91627228.0,24827228.0,10612375.0,['Dominic Sena'],['Bragi F. Schut'],"['Nicolas Cage', 'Ron Perlman', 'Claire Foy']","['Supernatural Fantasy', 'Sword & Sandal', 'Sword & Sorcery', 'Action', 'Adventure', 'Fantasy']",['United States'],['Croatia'],"['Atlas Entertainment', 'Relativity Media']","['English', 'Latin']",0,0,0,2011
https://www.imdb.com/title/tt1637706/?ref_=sr_t_110,5000000.0,25804448.0,24816118.0,7011631.0,['Jesse Peretz'],"['Jesse Peretz', 'Evgenia Peretz', 'David Schisgall']","['Paul Rudd', 'Elizabeth Banks', 'Zooey Deschanel']","['Comedy', 'Drama']",['United States'],"['Cold Spring, New York, USA']","['Big Beach', 'Likely Story', 'The Weinstein Company']",['English'],0,0,0,2011
https://www.imdb.com/title/tt1340800/?ref_=sr_t_111,20000000.0,81515369.0,24149393.0,310562.0,['Tomas Alfredson'],"['John le Carré', ""Bridget O'Connor"", 'Peter Straughan']","['Gary Oldman', 'Colin Firth', 'Tom Hardy']","['Spy', 'Drama', 'Mystery', 'Thriller']","['United Kingdom', 'France', 'Germany', 'United States']","['Istanbul, Turkey']","['StudioCanal', 'Karla Films', 'Paradis Films']","['English', 'Russian', 'Hungarian', 'French', 'Turkish']",0,100,3,2011
https://www.imdb.com/title/tt0881320/?ref_=sr_t_112,30000000.0,108609310.0,23209310.0,9447930.0,['Alister Grierson'],"['John Garvin', 'Andrew Wight']","['Rhys Wakefield', 'Allison Cratchley', 'Christopher James Baker']","['Action', 'Adventure', 'Drama', 'Thriller']","['United States', 'Australia']","['Cave Of The Swallows, San Luis Potosí, Mexico']","['Universal Pictures', 'Relativity Media', 'Wayfare Entertainment']",['English'],0,0,0,2011
https://www.imdb.com/title/tt1067774/?ref_=sr_t_113,20000000.0,39782697.0,23186769.0,7453944.0,['Thomas Bezucha'],"['Thomas Bezucha', 'April Blair', 'Maria Maggenti']","['Selena Gomez', 'Leighton Meester', 'Katie Cassidy']","['Adventure', 'Comedy', 'Family', 'Romance']",['United States'],"['Budapest, Hungary']","['Fox 2000 Pictures', 'Regency Enterprises', 'New Regency Productions']",['English'],0,0,0,2011
https://www.imdb.com/title/tt1240982/?ref_=sr_t_114,49900000.0,28013733.0,21596445.0,9360020.0,['David Gordon Green'],"['Danny McBride', 'Ben Best']","['Danny McBride', 'Natalie Portman', 'James Franco']","['Dark Comedy', 'Farce', 'Parody', 'Satire', 'Stoner Comedy', 'Sword & Sorcery', 'Action', 'Adventure', 'Comedy', 'Fantasy']",['United States'],"['Harland and Wolff Paint Hall, Titanic-Quarter, Belfast, County Antrim, Northern Ireland, UK']","['Universal Pictures', 'Bluegrass Films']",['English'],0,3,0,2011
https://www.imdb.com/title/tt1093357/?ref_=sr_t_115,30000000.0,64626786.0,21443494.0,2993519.0,['Chris Gorak'],"['Jon Spaihts', 'Leslie Bohem', 'M.T. Ahern']","['Emile Hirsch', 'Olivia Thirlby', 'Max Minghella']","['Alien Invasion', 'Action', 'Adventure', 'Horror', 'Sci-Fi', 'Thriller']","['Russia', 'United States']","['Red Square, Kitai-gorod, Tverskoy District, Moscow, Russia']","['Summit Entertainment', 'New Regency Productions', 'Bazelevs Production']","['English', 'Russian']",0,0,0,2011
https://www.imdb.com/title/tt1305591/?ref_=sr_t_116,150000000.0,39233678.0,21392758.0,6914488.0,['Simon Wells'],"['Simon Wells', 'Wendy Wells', 'Berkeley Breathed']","['Seth Green', 'Joan Cusack', 'Dan Fogler']","['Computer Animation', 'Quest', 'Space Sci-Fi', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Sci-Fi']","['United States', 'United Kingdom']",[],"['Walt Disney Pictures', 'ImageMovers Digital', 'ImageMovers']",['English'],0,0,0,2011
https://www.imdb.com/title/tt1462041/?ref_=sr_t_117,50000000.0,39984400.0,21302340.0,8129355.0,['Jim Sheridan'],['David Loucka'],"['Daniel Craig', 'Rachel Weisz', 'Naomi Watts']","['Psychological Thriller', 'Drama', 'Mystery', 'Thriller']","['United States', 'Canada']","['Guelph, Ontario, Canada']","['Cliffjack Motion Pictures', ""Hell's Kitchen Films"", 'Morgan Creek Entertainment']",['English'],0,0,0,2011
https://www.imdb.com/title/tt0816462/?ref_=sr_t_118,90000000.0,63523283.0,21295021.0,10021215.0,['Marcus Nispel'],"['Thomas Dean Donnelly', 'Joshua Oppenheimer', 'Sean Hood']","['Jason Momoa', 'Ron Perlman', 'Rose McGowan']","['Sword & Sandal', 'Sword & Sorcery', 'Action', 'Adventure', 'Fantasy']","['United States', 'Bulgaria', 'Germany', 'India']",['Bulgaria'],"['Lionsgate', 'Millennium Films', 'Emmett/Furla Oasis Films']",['English'],0,0,0,2011
https://www.imdb.com/title/tt1509767/?ref_=sr_t_119,75000000.0,132274484.0,20374484.0,8674452.0,['Paul W.S. Anderson'],"['Alex Litvak', 'Andrew Davies', 'Alexandre Dumas']","['Logan Lerman', 'Matthew Macfadyen', 'Ray Stevenson']","['Swashbuckler', 'Action', 'Adventure', 'Fantasy', 'Romance', 'Thriller']","['United States', 'Germany', 'France', 'United Kingdom']","['Würzburg Residence, Würzburg, Bavaria, Germany']","['Summit Entertainment', 'Constantin Film', 'Impact Pictures']",['English'],0,0,0,2011
https://www.imdb.com/title/tt1034389/?ref_=sr_t_120,25000000.0,37989684.0,19490041.0,8684464.0,['Kevin Macdonald'],"['Jeremy Brock', 'Rosemary Sutcliff']","['Channing Tatum', 'Jamie Bell', 'Donald Sutherland']","['Sword & Sandal', 'Action', 'Adventure', 'Drama']","['United Kingdom', 'United States']","['Loch Lomond, Argyll and Bute, Scotland, UK']","['Focus Features', 'Film4', 'Toledo Productions']","['English', 'Gaelic']",0,0,0,2011
https://www.imdb.com/title/tt1506999/?ref_=sr_t_121,23000000.0,34513760.0,18942396.0,8425370.0,['Steven Soderbergh'],['Lem Dobbs'],"['Gina Carano', 'Ewan McGregor', 'Michael Fassbender']","['Gun Fu', 'Action', 'Drama', 'Thriller']","['Ireland', 'United States']","['Russborough House, Blessington, County Wicklow, Ireland']","['Relativity Media', 'Bord Scannán na hÉireann / The Irish Film Board']","['English', 'Spanish']",0,0,0,2011
https://www.imdb.com/title/tt1633356/?ref_=sr_t_122,25000000.0,41363927.0,18877153.0,8404260.0,['David R. Ellis'],"['Will Hayes', 'Jesse Studenberg']","['Sara Paxton', 'Dustin Milligan', 'Chris Carmack']","['Action', 'Horror', 'Thriller']",['United States'],"['Millennium Studios- 300 Douglas Street, Shreveport, Louisiana, USA']","['Incentive Filmed Entertainment', 'Next Films', 'Sierra / Affinity']",['English'],0,0,0,2011
https://www.imdb.com/title/tt1853739/?ref_=sr_t_123,1000000.0,26895481.0,18494006.0,7020196.0,['Adam Wingard'],['Simon Barrett'],"['Sharni Vinson', 'Joe Swanberg', 'AJ Bowen']","['Slasher Horror', 'Whodunnit', 'Drama', 'Horror', 'Mystery', 'Thriller']","['United States', 'United Kingdom']","['Columbia, Missouri, USA']","['Snoot Entertainment', 'HanWay Films']",['English'],0,20,0,2011
https://www.imdb.com/title/tt1438176/?ref_=sr_t_124,30000000.0,41002607.0,18302607.0,7714388.0,['Craig Gillespie'],"['Marti Noxon', 'Tom Holland']","['Anton Yelchin', 'Colin Farrell', 'David Tennant']","['Teen Horror', 'Vampire Horror', 'Action', 'Comedy', 'Drama', 'Horror', 'Mystery']","['United States', 'India']","['North Paseo de Volcan and Unser Blvd NE, Rio Rancho, New Mexico, USA']","['Dreamworks Pictures', 'Touchstone Pictures', 'Reliance Entertainment']","['English', 'Ukrainian']",0,8,0,2011
https://www.imdb.com/title/tt1772240/?ref_=sr_t_125,5000000.0,26236153.0,17687709.0,8704271.0,['Gonzalo López-Gallego'],"['Brian Miller', 'Cory Goodman']","['Warren Christie', 'Lloyd Owen', 'Ryan Robbins']","['Found Footage Horror', 'Space Sci-Fi', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","['Canada', 'United States', 'Russia']","['Vancouver, British Columbia, Canada']","['Dimension Films', 'Bekmambetov Projects Ltd. (BPL)', 'Apollo 18 Productions']",['English'],0,2,0,2011
https://www.imdb.com/title/tt0905372/?ref_=sr_t_126,38000000.0,31505287.0,16928670.0,8493665.0,['Matthijs van Heijningen Jr.'],"['Eric Heisserer', 'John W. Campbell Jr.']","['Mary Elizabeth Winstead', 'Joel Edgerton', 'Ulrich Thomsen']","['Body Horror', 'Horror', 'Mystery', 'Sci-Fi']","['Canada', 'United States']","['Canadian Forces Base, Trenton, Ontario, Canada']","['Morgan Creek Entertainment', 'Universal Pictures', 'Strike Entertainment']","['English', 'Norwegian', 'Danish']",0,0,0,2011
https://www.imdb.com/title/tt1625346/?ref_=sr_t_127,12000000.0,22939027.0,16311571.0,310263.0,['Jason Reitman'],['Diablo Cody'],"['Charlize Theron', 'Patrick Wilson', 'Patton Oswalt']","['Comedy', 'Drama']",['United States'],"[""Denny's - 13450 Rogers Dr, Rogers, Minnesota, USA""]","['Paramount Pictures', 'Denver and Delilah Productions', 'Indian Paintbrush']",['English'],0,33,0,2011
https://www.imdb.com/title/tt1547230/?ref_=sr_t_128,20000000.0,15691640.0,15013650.0,6076859.0,['John Schultz'],"['Kathy Waugh', 'Megan McDonald']","['Jordana Beatty', 'Heather Graham', 'Parris Mosteller']","['Comedy', 'Family']",['United States'],"['Dallas, Texas, USA']","['Relativity Media', 'Smokewood Entertainment Group', 'Universal Pictures']",['English'],0,4,0,2011
https://www.imdb.com/title/tt1655420/?ref_=sr_t_129,6400000.0,35057696.0,14600347.0,1750507.0,['Simon Curtis'],"['Adrian Hodges', 'Colin Clark']","['Michelle Williams', 'Eddie Redmayne', 'Kenneth Branagh']","['Period Drama', 'Showbiz Drama', 'Biography', 'Drama']","['United Kingdom', 'United States']","['Hatfield House, Melon Ground, Hatfield Park, Hatfield, Hertfordshire, England, UK']","['The Weinstein Company', 'BBC Film', 'Lipsync Productions']","['English', 'French']",0,64,2,2011
https://www.imdb.com/title/tt0770703/?ref_=sr_t_130,20000000.0,30426096.0,14011084.0,5421669.0,['Mark Mylod'],"['Karyn Bosnak', 'Gabrielle Allan', 'Jennifer Crittenden']","['Anna Faris', 'Chris Evans', 'Ari Graynor']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Boston, Massachusetts, USA']","['New Regency Productions', 'New Regency Productions', 'Contrafilm']",['English'],0,0,0,2011
https://www.imdb.com/title/tt1563738/?ref_=sr_t_131,15000000.0,59389433.0,13843771.0,5079566.0,['Lone Scherfig'],['David Nicholls'],"['Anne Hathaway', 'Jim Sturgess', 'Patricia Clarkson']","['Tragedy', 'Tragic Romance', 'Drama', 'Romance']","['United States', 'United Kingdom']","['Edinburgh, Scotland, UK']","['Focus Features', 'Random House Films', 'Film4']",['English'],0,2,0,2011
https://www.imdb.com/title/tt1291584/?ref_=sr_t_132,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt0478304/?ref_=sr_t_133,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt0376136/?ref_=sr_t_134,45000000.0,30134958.0,13109815.0,5135369.0,['Bruce Robinson'],"['Bruce Robinson', 'Hunter S. Thompson']","['Johnny Depp', 'Giovanni Ribisi', 'Aaron Eckhart']","['Comedy', 'Drama']","['United Kingdom', 'United States']","['Vega Baja, Puerto Rico']","['GK Films', 'Infinitum Nihil', 'FilmEngine']","['English', 'Spanish', 'German']",0,4,0,2011
https://www.imdb.com/title/tt1767382/?ref_=sr_t_135,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1922612/?ref_=sr_t_136,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1229822/?ref_=sr_t_137,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1502404/?ref_=sr_t_138,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt0999913/?ref_=sr_t_139,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1675434/?ref_=sr_t_140,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1606392/?ref_=sr_t_141,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt0844993/?ref_=sr_t_142,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1604171/?ref_=sr_t_143,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1742650/?ref_=sr_t_144,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1704573/?ref_=sr_t_145,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1441952/?ref_=sr_t_146,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1634122/?ref_=sr_t_147,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1999192/?ref_=sr_t_148,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1720616/?ref_=sr_t_149,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1053810/?ref_=sr_t_150,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1832382/?ref_=sr_t_151,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt0810922/?ref_=sr_t_152,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1477837/?ref_=sr_t_153,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1571222/?ref_=sr_t_154,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1540133/?ref_=sr_t_155,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1720182/?ref_=sr_t_156,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1615147/?ref_=sr_t_157,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt0480239/?ref_=sr_t_158,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1521197/?ref_=sr_t_159,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1699147/?ref_=sr_t_160,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1588334/?ref_=sr_t_161,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1456635/?ref_=sr_t_162,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1682181/?ref_=sr_t_163,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1899353/?ref_=sr_t_164,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1753549/?ref_=sr_t_165,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1723811/?ref_=sr_t_166,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1285241/?ref_=sr_t_167,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1440266/?ref_=sr_t_168,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1758692/?ref_=sr_t_169,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1189073/?ref_=sr_t_170,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1562872/?ref_=sr_t_171,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt0893412/?ref_=sr_t_172,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1527186/?ref_=sr_t_173,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1602098/?ref_=sr_t_174,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1441326/?ref_=sr_t_175,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt0770802/?ref_=sr_t_176,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1772925/?ref_=sr_t_177,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1692486/?ref_=sr_t_178,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1411664/?ref_=sr_t_179,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1562871/?ref_=sr_t_180,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt2011971/?ref_=sr_t_181,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1445520/?ref_=sr_t_182,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1726669/?ref_=sr_t_183,,,,,[],[],[],[],[],[],[],[],0,0,0,
https://www.imdb.com/title/tt1729637/?ref_=sr_t_184,,,,,[],[],[],[],[],[],[],[],0,0,0,
