Title,Movie Link,Year,Duration,MPA,Rating,Votes
230. The Assassination of Richard Nixon,https://www.imdb.com/title/tt0364961/?ref_=sr_t_230,2004,1h 35m,R,6.9,26K
231. Nobody Knows,https://www.imdb.com/title/tt0408664/?ref_=sr_t_231,2004,2h 21m,PG-13,8.0,33K
232. Red Lights,https://www.imdb.com/title/tt0365190/?ref_=sr_t_232,2004,1h 45m,Unrated,6.6,3.1K
233. C.S.A.: The Confederate States of America,https://www.imdb.com/title/tt0389828/?ref_=sr_t_233,2004,1h 29m,PG-13,6.4,5.2K
234. Going Upriver,https://www.imdb.com/title/tt0407263/?ref_=sr_t_234,2004,1h 27m,PG-13,7.8,889
235. Gunner Palace,https://www.imdb.com/title/tt0424129/?ref_=sr_t_235,2004,1h 25m,PG-13,6.6,2K
236. Mean Creek,https://www.imdb.com/title/tt0377091/?ref_=sr_t_236,2004,1h 30m,R,7.1,34K
237. Khakee,https://www.imdb.com/title/tt0347332/?ref_=sr_t_237,2004,2h 54m,,7.4,17K
238. Touch of Pink,https://www.imdb.com/title/tt0374277/?ref_=sr_t_238,2004,1h 31m,R,6.4,4.5K
239. Palindromes,https://www.imdb.com/title/tt0362004/?ref_=sr_t_239,2004,1h 40m,Not Rated,6.7,13K
240. The Final Cut,https://www.imdb.com/title/tt0364343/?ref_=sr_t_240,2004,1h 35m,PG-13,6.1,35K
241. Changing Times,https://www.imdb.com/title/tt0399738/?ref_=sr_t_241,2004,1h 34m,,6.1,1.8K
242. L'incomparable mademoiselle C.,https://www.imdb.com/title/tt0385779/?ref_=sr_t_242,2004,1h 43m,,5.9,142
243. Saint Ralph,https://www.imdb.com/title/tt0384488/?ref_=sr_t_243,2004,1h 38m,PG-13,7.3,6.4K
244. Steamboy,https://www.imdb.com/title/tt0348121/?ref_=sr_t_244,2004,2h 6m,PG-13,6.8,19K
245. The Last Shot,https://www.imdb.com/title/tt0357054/?ref_=sr_t_245,2004,1h 33m,R,5.7,4.4K
246. Outfoxed: Rupert Murdoch's War on Journalism,https://www.imdb.com/title/tt0418038/?ref_=sr_t_246,2004,1h 18m,Unrated,7.5,6.3K
247. The Beautiful Country,https://www.imdb.com/title/tt0273108/?ref_=sr_t_247,2004,2h 5m,R,7.4,4K
248. Head-On,https://www.imdb.com/title/tt0347048/?ref_=sr_t_248,2004,2h 1m,R,7.9,59K
249. Primer,https://www.imdb.com/title/tt0390384/?ref_=sr_t_249,2004,1h 17m,PG-13,6.7,117K
250. Ferpect Crime,https://www.imdb.com/title/tt0395125/?ref_=sr_t_250,2004,1h 45m,Not Rated,7.0,13K
251. In the Realms of the Unreal,https://www.imdb.com/title/tt0390123/?ref_=sr_t_251,2004,1h 21m,Unrated,7.3,2.3K
252. Head in the Clouds,https://www.imdb.com/title/tt0338097/?ref_=sr_t_252,2004,2h 12m,R,6.5,16K
253. Still We Believe: The Boston Red Sox Movie,https://www.imdb.com/title/tt0403893/?ref_=sr_t_253,2004,1h 50m,PG,7.1,334
254. Yes,https://www.imdb.com/title/tt0381717/?ref_=sr_t_254,2004,1h 40m,R,6.4,3.3K
255. Brothers,https://www.imdb.com/title/tt0386342/?ref_=sr_t_255,2004,1h 57m,R,7.5,12K
256. House of D,https://www.imdb.com/title/tt0372334/?ref_=sr_t_256,2004,1h 37m,PG-13,6.8,10K
257. Short Cut to Nirvana: Kumbh Mela,https://www.imdb.com/title/tt0420723/?ref_=sr_t_257,2004,1h 25m,Unrated,7.1,151
258. Syrian Bride,https://www.imdb.com/title/tt0423310/?ref_=sr_t_258,2004,1h 37m,,7.4,3.5K
259. The Hunting of the President,https://www.imdb.com/title/tt0391225/?ref_=sr_t_259,2004,1h 30m,TV-14,6.9,946
260. Highwaymen,https://www.imdb.com/title/tt0339147/?ref_=sr_t_260,2004,1h 20m,R,5.6,9.7K
261. She Hate Me,https://www.imdb.com/title/tt0384533/?ref_=sr_t_261,2004,2h 18m,R,5.3,8.4K
262. Enduring Love,https://www.imdb.com/title/tt0375735/?ref_=sr_t_262,2004,1h 40m,R,6.3,11K
263. Don't Move,https://www.imdb.com/title/tt0330702/?ref_=sr_t_263,2004,2h 5m,,7.0,8.7K
264. Look What's Happened Now,https://www.imdb.com/title/tt0349703/?ref_=sr_t_264,2004,2h 45m,,4.3,2K
265. Yuva,https://www.imdb.com/title/tt0382383/?ref_=sr_t_265,2004,2h 41m,Not Rated,7.3,9.5K
266. Winter Solstice,https://www.imdb.com/title/tt0365938/?ref_=sr_t_266,2004,1h 30m,R,6.0,1.5K
267. America's Heart & Soul,https://www.imdb.com/title/tt0381006/?ref_=sr_t_267,2004,1h 24m,PG,5.1,724
268. Masti,https://www.imdb.com/title/tt0406977/?ref_=sr_t_268,2004,2h 46m,,6.2,7.2K
269. Secuestro express,https://www.imdb.com/title/tt0371939/?ref_=sr_t_269,2004,1h 26m,R,6.4,2.7K
270. Hair Show,https://www.imdb.com/title/tt0382561/?ref_=sr_t_270,2004,1h 45m,PG-13,5.0,5.8K
271. The Holy Girl,https://www.imdb.com/title/tt0300270/?ref_=sr_t_271,2004,1h 46m,R,6.7,4.4K
272. Cronicas,https://www.imdb.com/title/tt0382621/?ref_=sr_t_272,2004,1h 48m,R,6.8,3.6K
273. Mickey,https://www.imdb.com/title/tt0277895/?ref_=sr_t_273,2004,1h 45m,PG,6.5,524
274. Kings & Queen,https://www.imdb.com/title/tt0344273/?ref_=sr_t_274,2004,2h 30m,Unrated,7.0,4.1K
275. The Aryan Couple,https://www.imdb.com/title/tt0407536/?ref_=sr_t_275,2004,2h,PG-13,6.4,1.3K
276. Only Human,https://www.imdb.com/title/tt0376177/?ref_=sr_t_276,2004,1h 25m,R,6.8,1.8K
277. This Old Cub,https://www.imdb.com/title/tt0408261/?ref_=sr_t_277,2004,1h 26m,Not Rated,8.2,411
278. Turtles Can Fly,https://www.imdb.com/title/tt0424227/?ref_=sr_t_278,2004,1h 38m,PG-13,8.0,21K
279. À Tout de Suite,https://www.imdb.com/title/tt0407342/?ref_=sr_t_279,2004,1h 35m,Unrated,6.4,1.1K
280. Watermarks,https://www.imdb.com/title/tt0405461/?ref_=sr_t_280,2004,1h 20m,Unrated,7.2,258
281. Dhoom,https://www.imdb.com/title/tt0422091/?ref_=sr_t_281,2004,2h 9m,Not Rated,6.6,23K
282. Up and Down,https://www.imdb.com/title/tt0401488/?ref_=sr_t_282,2004,1h 48m,R,7.0,2K
283. 3-Iron,https://www.imdb.com/title/tt0423866/?ref_=sr_t_283,2004,1h 28m,R,7.9,59K
284. Uncovered: The War on Iraq,https://www.imdb.com/title/tt0420286/?ref_=sr_t_284,2004,1h 23m,Unrated,7.5,625
285. A Good Woman,https://www.imdb.com/title/tt0379306/?ref_=sr_t_285,2004,1h 33m,PG,6.4,14K
286. Asa Nu Maan Watna Da: In Search of Our Roots,https://www.imdb.com/title/tt0414834/?ref_=sr_t_286,2004,2h 59m,,6.6,166
287. Imaginary Heroes,https://www.imdb.com/title/tt0373024/?ref_=sr_t_287,2004,1h 51m,R,7.0,10K
288. Guiana 1838,https://www.imdb.com/title/tt0428609/?ref_=sr_t_288,2004,2h,Unrated,7.0,83
289. The Beauty Academy of Kabul,https://www.imdb.com/title/tt0439130/?ref_=sr_t_289,2004,1h 14m,Not Rated,6.7,179
290. Mondovino,https://www.imdb.com/title/tt0411674/?ref_=sr_t_290,2004,2h 15m,PG-13,7.0,1.5K
291. Modigliani,https://www.imdb.com/title/tt0367188/?ref_=sr_t_291,2004,2h 8m,R,7.2,13K
292. The Home Teachers,https://www.imdb.com/title/tt0377071/?ref_=sr_t_292,2004,1h 22m,PG,4.3,390
293. Darwin's Nightmare,https://www.imdb.com/title/tt0424024/?ref_=sr_t_293,2004,1h 47m,,7.4,5.7K
294. Lightning in a Bottle,https://www.imdb.com/title/tt0396705/?ref_=sr_t_294,2004,1h 43m,PG-13,7.6,748
295. Cama adentro,https://www.imdb.com/title/tt0356453/?ref_=sr_t_295,2004,1h 23m,Unrated,7.0,998
296. Around the Bend,https://www.imdb.com/title/tt0384810/?ref_=sr_t_296,2004,1h 25m,R,6.4,4.5K
297. November,https://www.imdb.com/title/tt0368089/?ref_=sr_t_297,2004,1h 13m,R,5.4,3.2K
298. Lost Embrace,https://www.imdb.com/title/tt0366137/?ref_=sr_t_298,2004,1h 39m,Not Rated,6.9,3.1K
299. Eros,https://www.imdb.com/title/tt0343663/?ref_=sr_t_299,2004,1h 44m,R,5.9,7.5K
300. Hellbent,https://www.imdb.com/title/tt0356159/?ref_=sr_t_300,2004,1h 24m,R,5.5,2.8K
301. My Date with Drew,https://www.imdb.com/title/tt0378407/?ref_=sr_t_301,2004,1h 30m,PG,6.5,4.8K
302. P.S.,https://www.imdb.com/title/tt0380609/?ref_=sr_t_302,2004,1h 37m,R,6.1,6.7K
303. Bush's Brain,https://www.imdb.com/title/tt0403910/?ref_=sr_t_303,2004,1h 20m,PG-13,6.7,937
304. Touch the Sound: A Sound Journey with Evelyn Glennie,https://www.imdb.com/title/tt0424509/?ref_=sr_t_304,2004,1h 39m,Not Rated,7.2,694
305. The Edukators,https://www.imdb.com/title/tt0408777/?ref_=sr_t_305,2004,2h 7m,R,7.4,33K
306. Stateside,https://www.imdb.com/title/tt0339727/?ref_=sr_t_306,2004,1h 37m,R,5.8,2K
307. Baptists at Our Barbecue,https://www.imdb.com/title/tt0391104/?ref_=sr_t_307,2004,1h 32m,PG,5.6,529
308. A Love Song for Bobby Long,https://www.imdb.com/title/tt0369672/?ref_=sr_t_308,2004,1h 59m,R,7.1,28K
309. In My Country,https://www.imdb.com/title/tt0349260/?ref_=sr_t_309,2004,1h 45m,R,6.0,3K
310. When Will I Be Loved,https://www.imdb.com/title/tt0396271/?ref_=sr_t_310,2004,1h 21m,R,4.4,3.6K
311. Killing Cabos,https://www.imdb.com/title/tt0380538/?ref_=sr_t_311,2004,1h 34m,R,7.4,5.9K
312. Dans l'oeil du chat,https://www.imdb.com/title/tt0387155/?ref_=sr_t_312,2004,1h 34m,TV-MA,4.6,242
313. Eating Out,https://www.imdb.com/title/tt0372884/?ref_=sr_t_313,2004,1h 30m,Unrated,5.8,6.5K
314. Crimson Rivers 2: Angels of the Apocalypse,https://www.imdb.com/title/tt0337103/?ref_=sr_t_314,2004,1h 40m,R,5.9,22K
315. Garçon stupide,https://www.imdb.com/title/tt0419766/?ref_=sr_t_315,2004,1h 34m,Unrated,6.1,1.3K
316. Duck Season,https://www.imdb.com/title/tt0407246/?ref_=sr_t_316,2004,1h 30m,R,7.2,4.8K
317. Before the Fall,https://www.imdb.com/title/tt0384369/?ref_=sr_t_317,2004,1h 50m,,7.4,18K
318. Undertow,https://www.imdb.com/title/tt0360130/?ref_=sr_t_318,2004,1h 48m,R,6.5,9.5K
319. Mountain Patrol,https://www.imdb.com/title/tt0386651/?ref_=sr_t_319,2004,1h 30m,PG-13,7.6,5.5K
320. Haven,https://www.imdb.com/title/tt0386504/?ref_=sr_t_320,2004,1h 55m,R,5.7,7K
321. Music from the Inside Out,https://www.imdb.com/title/tt0425274/?ref_=sr_t_321,2004,1h 29m,Not Rated,7.7,111
322. Our Music,https://www.imdb.com/title/tt0360845/?ref_=sr_t_322,2004,1h 20m,,6.8,3.2K
323. Clean,https://www.imdb.com/title/tt0388838/?ref_=sr_t_323,2004,1h 30m,R,6.8,5K
324. Riding the Bullet,https://www.imdb.com/title/tt0355954/?ref_=sr_t_324,2004,1h 38m,R,5.2,11K
325. Be Here to Love Me,https://www.imdb.com/title/tt0423853/?ref_=sr_t_325,2004,1h 39m,Not Rated,7.8,1.5K
326. Tony Takitani,https://www.imdb.com/title/tt0420260/?ref_=sr_t_326,2004,1h 15m,,7.2,5.1K
327. Appleseed,https://www.imdb.com/title/tt0401233/?ref_=sr_t_327,2004,1h 41m,R,6.9,19K
328. Five Times Two,https://www.imdb.com/title/tt0354356/?ref_=sr_t_328,2004,1h 30m,R,6.6,11K
329. Dig!,https://www.imdb.com/title/tt0388888/?ref_=sr_t_329,2004,1h 47m,R,7.7,6.8K
330. Howard Zinn: You Can't Be Neutral on a Moving Train,https://www.imdb.com/title/tt0416825/?ref_=sr_t_330,2004,1h 18m,Not Rated,7.4,837
331. Lila dit ça,https://www.imdb.com/title/tt0424237/?ref_=sr_t_331,2004,1h 29m,R,6.9,5.1K
332. It's All Gone Pete Tong,https://www.imdb.com/title/tt0388139/?ref_=sr_t_332,2004,1h 30m,R,7.2,21K
333. Sons of Provo,https://www.imdb.com/title/tt0396223/?ref_=sr_t_333,2004,1h 33m,PG,5.9,430
334. Games People Play: New York,https://www.imdb.com/title/tt0371683/?ref_=sr_t_334,2004,1h 37m,Not Rated,4.6,209
335. The Bridesmaid,https://www.imdb.com/title/tt0405866/?ref_=sr_t_335,2004,1h 51m,Not Rated,6.7,2.9K
336. Let's Bring Our Heroes Home,https://www.imdb.com/title/tt0387989/?ref_=sr_t_336,2004,2h 43m,,6.0,1.7K
337. Word Wars,https://www.imdb.com/title/tt0390632/?ref_=sr_t_337,2004,1h 20m,Unrated,6.9,1.7K
338. Face,https://www.imdb.com/title/tt0409947/?ref_=sr_t_338,2004,1h 32m,R,5.6,1.2K
339. Carlos Castaneda: Enigma of a Sorcerer,https://www.imdb.com/title/tt0398835/?ref_=sr_t_339,2004,1h 31m,,4.5,119
340. Guerrilla: The Taking of Patty Hearst,https://www.imdb.com/title/tt0884842/?ref_=sr_t_340,2004,1h 29m,Not Rated,7.1,653
341. Cachorro,https://www.imdb.com/title/tt0359045/?ref_=sr_t_341,2004,1h 39m,R,7.1,3.7K
342. Fida,https://www.imdb.com/title/tt0422236/?ref_=sr_t_342,2004,2h 2m,Not Rated,5.5,3K
343. D.E.B.S.,https://www.imdb.com/title/tt0367631/?ref_=sr_t_343,2004,1h 31m,PG-13,5.4,18K
344. Summer Storm,https://www.imdb.com/title/tt0420206/?ref_=sr_t_344,2004,1h 38m,R,7.3,15K
345. Celsius 41.11: The Temperature at Which the Brain... Begins to Die,https://www.imdb.com/title/tt0424885/?ref_=sr_t_345,2004,1h 12m,R,4.1,1.4K
346. Somersault,https://www.imdb.com/title/tt0381429/?ref_=sr_t_346,2004,1h 46m,Not Rated,6.7,8.3K
347. Aitraaz,https://www.imdb.com/title/tt0418460/?ref_=sr_t_347,2004,2h 40m,Not Rated,6.6,11K
348. Phir Milenge,https://www.imdb.com/title/tt0422950/?ref_=sr_t_348,2004,2h 22m,,6.1,2.4K
349. Seeing Other People,https://www.imdb.com/title/tt0362129/?ref_=sr_t_349,2004,1h 30m,R,5.8,3.1K
350. Go for Zucker,https://www.imdb.com/title/tt0416331/?ref_=sr_t_350,2004,1h 35m,Unrated,6.7,2.9K
351. Decoys,https://www.imdb.com/title/tt0357585/?ref_=sr_t_351,2004,1h 35m,R,4.7,5.5K
352. Dev,https://www.imdb.com/title/tt0364303/?ref_=sr_t_352,2004,2h 52m,,6.7,1.5K
353. The Future of Food,https://www.imdb.com/title/tt0427276/?ref_=sr_t_353,2004,1h 28m,Not Rated,7.7,1.4K
354. Brother to Brother,https://www.imdb.com/title/tt0306597/?ref_=sr_t_354,2004,1h 34m,Not Rated,7.1,1.3K
355. Chrystal,https://www.imdb.com/title/tt0362506/?ref_=sr_t_355,2004,1h 46m,R,6.5,1.7K
356. Ginger Snaps 2: Unleashed,https://www.imdb.com/title/tt0353489/?ref_=sr_t_356,2004,1h 34m,R,6.4,16K
357. Jack Paradise (Les nuits de Montréal),https://www.imdb.com/title/tt0374783/?ref_=sr_t_357,2004,1h 30m,,5.7,173
358. Three... Extremes,https://www.imdb.com/title/tt0420251/?ref_=sr_t_358,2004,2h 5m,R,6.9,21K
359. Eulogy,https://www.imdb.com/title/tt0349416/?ref_=sr_t_359,2004,1h 31m,R,6.4,9.4K
360. The Nomi Song,https://www.imdb.com/title/tt0402406/?ref_=sr_t_360,2004,1h 38m,Not Rated,7.4,1.1K
361. The Ninth Day,https://www.imdb.com/title/tt0411702/?ref_=sr_t_361,2004,1h 38m,Not Rated,7.0,2K
362. Dorian Blues,https://www.imdb.com/title/tt0398963/?ref_=sr_t_362,2004,1h 28m,Not Rated,6.7,2.5K
363. Ma mère,https://www.imdb.com/title/tt0381392/?ref_=sr_t_363,2004,1h 50m,NC-17,5.0,7.8K
364. Take Out,https://www.imdb.com/title/tt0391483/?ref_=sr_t_364,2004,1h 27m,Not Rated,7.1,1.6K
365. Shake Hands with the Devil: The Journey of Roméo Dallaire,https://www.imdb.com/title/tt0424435/?ref_=sr_t_365,2004,1h 30m,,8.1,1.1K
366. 9 Songs,https://www.imdb.com/title/tt0411705/?ref_=sr_t_366,2004,1h 11m,Not Rated,4.8,24K
367. The Talent Given Us,https://www.imdb.com/title/tt0417182/?ref_=sr_t_367,2004,1h 38m,Not Rated,5.7,464
368. The World,https://www.imdb.com/title/tt0423176/?ref_=sr_t_368,2004,2h 23m,Not Rated,7.1,3.6K
369. Mail Order Wife,https://www.imdb.com/title/tt0377088/?ref_=sr_t_369,2004,1h 32m,R,6.2,1.4K
370. Poster Boy,https://www.imdb.com/title/tt0297389/?ref_=sr_t_370,2004,1h 38m,R,6.0,1.4K
371. You I Love,https://www.imdb.com/title/tt0402595/?ref_=sr_t_371,2004,1h 23m,,6.2,952
372. Voices of Iraq,https://www.imdb.com/title/tt0430745/?ref_=sr_t_372,2004,1h 20m,Unrated,6.8,396
373. The Other Side of the Street,https://www.imdb.com/title/tt0402417/?ref_=sr_t_373,2004,1h 38m,,6.7,1K
374. RRRrrrr!!!,https://www.imdb.com/title/tt0357111/?ref_=sr_t_374,2004,1h 38m,,5.8,15K
375. Schizo,https://www.imdb.com/title/tt0406216/?ref_=sr_t_375,2004,1h 26m,,7.0,1.1K
376. L.A. Twister,https://www.imdb.com/title/tt0347368/?ref_=sr_t_376,2004,1h 32m,R,5.8,287
377. Plagues and Pleasures on the Salton Sea,https://www.imdb.com/title/tt0438327/?ref_=sr_t_377,2004,1h 14m,Not Rated,7.4,706
378. Hiding and Seeking: Faith and Tolerance After the Holocaust,https://www.imdb.com/title/tt0398103/?ref_=sr_t_378,2004,1h 37m,Unrated,7.8,168
379. Terkel in Trouble,https://www.imdb.com/title/tt0386820/?ref_=sr_t_379,2004,1h 17m,Not Rated,7.1,12K
380. After Midnight,https://www.imdb.com/title/tt0402141/?ref_=sr_t_380,2004,1h 32m,Unrated,6.8,1.6K
381. The Bridge of San Luis Rey,https://www.imdb.com/title/tt0356443/?ref_=sr_t_381,2004,2h,PG,5.0,3.7K
382. On the Outs,https://www.imdb.com/title/tt0389235/?ref_=sr_t_382,2004,1h 26m,R,6.7,697
383. Fakers,https://www.imdb.com/title/tt0338022/?ref_=sr_t_383,2004,1h 25m,R,5.7,603
384. Tropical Malady,https://www.imdb.com/title/tt0381668/?ref_=sr_t_384,2004,1h 58m,Not Rated,7.1,6.5K
385. Straight-Jacket,https://www.imdb.com/title/tt0367097/?ref_=sr_t_385,2004,1h 36m,TV-MA,6.6,984
386. A State of Mind,https://www.imdb.com/title/tt0456012/?ref_=sr_t_386,2004,1h 33m,Not Rated,7.7,1.1K
387. The Intruder,https://www.imdb.com/title/tt0422491/?ref_=sr_t_387,2004,2h 10m,Unrated,6.7,2.2K
388. Tying the Knot,https://www.imdb.com/title/tt0410818/?ref_=sr_t_388,2004,1h 21m,Unrated,7.3,316
389. Justice,https://www.imdb.com/title/tt0411545/?ref_=sr_t_389,2004,1h 44m,R,6.6,93
390. Tell Them Who You Are,https://www.imdb.com/title/tt0420952/?ref_=sr_t_390,2004,1h 35m,R,6.9,558
391. The Hidden Blade,https://www.imdb.com/title/tt0442286/?ref_=sr_t_391,2004,2h 12m,R,7.7,7.3K
392. Incident at Loch Ness,https://www.imdb.com/title/tt0374639/?ref_=sr_t_392,2004,1h 34m,PG-13,6.4,4.5K
393. Mind Game,https://www.imdb.com/title/tt0452039/?ref_=sr_t_393,2004,1h 43m,Not Rated,7.7,11K
394. Jiminy Glick in Lalawood,https://www.imdb.com/title/tt0347369/?ref_=sr_t_394,2004,1h 30m,R,5.1,2.5K
395. The Year of the Yao,https://www.imdb.com/title/tt0360216/?ref_=sr_t_395,2004,1h 28m,PG,7.2,1.2K
396. Black Friday,https://www.imdb.com/title/tt0400234/?ref_=sr_t_396,2004,2h 23m,Not Rated,8.4,22K
397. Campfire,https://www.imdb.com/title/tt0374036/?ref_=sr_t_397,2004,1h 36m,Not Rated,7.0,691
398. Anatomy of Hell,https://www.imdb.com/title/tt0348529/?ref_=sr_t_398,2004,1h 17m,Unrated,4.4,6.4K
399. Kamikaze Girls,https://www.imdb.com/title/tt0416220/?ref_=sr_t_399,2004,1h 42m,,7.2,8.4K
400. Keane,https://www.imdb.com/title/tt0420291/?ref_=sr_t_400,2004,1h 40m,R,6.8,5.9K
401. Gilles' Wife,https://www.imdb.com/title/tt0382691/?ref_=sr_t_401,2004,1h 43m,Not Rated,6.7,902
402. The Raspberry Reich,https://www.imdb.com/title/tt0390418/?ref_=sr_t_402,2004,1h 30m,Unrated,5.1,1.8K
403. The Take,https://www.imdb.com/title/tt0426596/?ref_=sr_t_403,2004,1h 27m,Unrated,7.6,1.2K
404. Down to the Bone,https://www.imdb.com/title/tt0363579/?ref_=sr_t_404,2004,1h 44m,R,6.6,2.5K
405. WMD: Weapons of Mass Deception,https://www.imdb.com/title/tt0402577/?ref_=sr_t_405,2004,1h 38m,,7.7,459
406. A Fond Kiss,https://www.imdb.com/title/tt0380366/?ref_=sr_t_406,2004,1h 44m,R,7.1,7.4K
407. Lbs.,https://www.imdb.com/title/tt0390185/?ref_=sr_t_407,2004,1h 39m,Not Rated,6.9,451
408. Naked Fame,https://www.imdb.com/title/tt0407031/?ref_=sr_t_408,2004,1h 25m,Not Rated,5.2,209
409. Or (My Treasure),https://www.imdb.com/title/tt0388311/?ref_=sr_t_409,2004,1h 37m,Unrated,7.0,1.6K
410. The PianoTuner of EarthQuakes,https://www.imdb.com/title/tt0342882/?ref_=sr_t_410,2004,1h 39m,Not Rated,6.2,1.5K
411. The Heart Is Deceitful Above All Things,https://www.imdb.com/title/tt0368774/?ref_=sr_t_411,2004,1h 37m,R,6.2,7.3K
412. Guys and Balls,https://www.imdb.com/title/tt0375911/?ref_=sr_t_412,2004,1h 46m,R,6.7,2K
413. Eternal,https://www.imdb.com/title/tt0382019/?ref_=sr_t_413,2004,1h 47m,R,4.8,1.5K
414. Superstar in a Housedress,https://www.imdb.com/title/tt0396240/?ref_=sr_t_414,2004,1h 35m,Not Rated,7.6,178
"415. Leaving Home, Coming Home: A Portrait of Robert Frank",https://www.imdb.com/title/tt0479943/?ref_=sr_t_415,2004,1h 25m,Not Rated,6.9,92
416. Cape of Good Hope,https://www.imdb.com/title/tt0398830/?ref_=sr_t_416,2004,1h 47m,PG-13,6.9,292
417. Machuca,https://www.imdb.com/title/tt0378284/?ref_=sr_t_417,2004,2h 1m,Not Rated,7.7,13K
418. Brodeuses,https://www.imdb.com/title/tt0387892/?ref_=sr_t_418,2004,1h 29m,,6.9,1.6K
419. Trilogia: To livadi pou dakryzei,https://www.imdb.com/title/tt0366721/?ref_=sr_t_419,2004,2h 50m,,7.9,5.5K
420. Eat This New York,https://www.imdb.com/title/tt0376588/?ref_=sr_t_420,2004,1h 20m,Unrated,6.9,104
421. When the Sea Rises,https://www.imdb.com/title/tt0410549/?ref_=sr_t_421,2004,1h 29m,,6.7,737
422. Rory O'Shea Was Here,https://www.imdb.com/title/tt0417791/?ref_=sr_t_422,2004,1h 44m,R,7.7,16K
423. Three Dancing Slaves,https://www.imdb.com/title/tt0380773/?ref_=sr_t_423,2004,1h 26m,Unrated,6.4,1.8K
424. Ceský sen,https://www.imdb.com/title/tt0402906/?ref_=sr_t_424,2004,1h 30m,Not Rated,7.3,2.4K
425. Slutty Summer,https://www.imdb.com/title/tt0411883/?ref_=sr_t_425,2004,1h 25m,Unrated,5.1,903
426. Imaginary Witness: Hollywood and the Holocaust,https://www.imdb.com/title/tt0379158/?ref_=sr_t_426,2004,1h 32m,,7.5,669
427. Killer Diller,https://www.imdb.com/title/tt0369294/?ref_=sr_t_427,2004,1h 35m,PG-13,6.7,433
428. 4,https://www.imdb.com/title/tt0445161/?ref_=sr_t_428,2004,2h 6m,Not Rated,6.5,2.3K
429. Bombón: El Perro,https://www.imdb.com/title/tt0420548/?ref_=sr_t_429,2004,1h 37m,Unrated,7.1,4.5K
430. Asambhav,https://www.imdb.com/title/tt0368580/?ref_=sr_t_430,2004,2h 19m,,3.8,667
431. Melancholian 3 huonetta,https://www.imdb.com/title/tt0424272/?ref_=sr_t_431,2004,1h 46m,Not Rated,7.1,708
432. A League of Ordinary Gentlemen,https://www.imdb.com/title/tt0430289/?ref_=sr_t_432,2004,1h 33m,R,7.0,434
433. Dear Frankie,https://www.imdb.com/title/tt0377752/?ref_=sr_t_433,2004,1h 45m,PG-13,7.7,23K
434. The Great Water,https://www.imdb.com/title/tt0365285/?ref_=sr_t_434,2004,1h 33m,,7.0,889
435. Fascination,https://www.imdb.com/title/tt0305632/?ref_=sr_t_435,2004,1h 35m,R,3.8,1.6K
436. Genesis,https://www.imdb.com/title/tt0287457/?ref_=sr_t_436,2004,1h 21m,G,7.1,1.5K
437. I Like Killing Flies,https://www.imdb.com/title/tt0390109/?ref_=sr_t_437,2004,1h 20m,R,7.3,1.3K
438. Perfect Opposites,https://www.imdb.com/title/tt0259567/?ref_=sr_t_438,2004,1h 39m,PG-13,5.5,1.4K
439. Private,https://www.imdb.com/title/tt0420090/?ref_=sr_t_439,2004,1h 30m,,6.9,952
440. Quill: The Life of a Guide Dog,https://www.imdb.com/title/tt0400761/?ref_=sr_t_440,2004,1h 40m,Not Rated,7.1,1.8K
441. A Letter to True,https://www.imdb.com/title/tt0401581/?ref_=sr_t_441,2004,1h 18m,Not Rated,6.4,171
442. Oyster Farmer,https://www.imdb.com/title/tt0379918/?ref_=sr_t_442,2004,1h 31m,Not Rated,6.5,1.3K
443. Formula 17,https://www.imdb.com/title/tt0420627/?ref_=sr_t_443,2004,1h 28m,Not Rated,6.2,1.1K
444. Wild Side,https://www.imdb.com/title/tt0364120/?ref_=sr_t_444,2004,1h 33m,Not Rated,6.4,1.1K
445. Harry + Max,https://www.imdb.com/title/tt0390080/?ref_=sr_t_445,2004,1h 14m,,5.5,1.1K
446. Off the Lip,https://www.imdb.com/title/tt0223828/?ref_=sr_t_446,2004,1h 27m,R,5.3,101
447. Shem,https://www.imdb.com/title/tt0406214/?ref_=sr_t_447,2004,1h 33m,Unrated,4.7,158
448. Mur,https://www.imdb.com/title/tt0413018/?ref_=sr_t_448,2004,1h 36m,Not Rated,6.5,289
449. The 24th Day,https://www.imdb.com/title/tt0246404/?ref_=sr_t_449,2004,1h 32m,R,6.4,3.8K
450. A Silent Love,https://www.imdb.com/title/tt0344337/?ref_=sr_t_450,2004,1h 40m,,6.7,170
451. Crutch,https://www.imdb.com/title/tt0422029/?ref_=sr_t_451,2004,1h 29m,R,5.1,754
452. Marebito,https://www.imdb.com/title/tt0434179/?ref_=sr_t_452,2004,1h 32m,R,6.0,5.8K
453. Up for Grabs,https://www.imdb.com/title/tt0420356/?ref_=sr_t_453,2004,1h 30m,,7.3,254
454. Autumn,https://www.imdb.com/title/tt0407551/?ref_=sr_t_454,2004,1h 50m,Unrated,6.0,148
455. The Dust Factory,https://www.imdb.com/title/tt0329030/?ref_=sr_t_455,2004,1h 39m,PG,5.8,1.7K
456. Close Call,https://www.imdb.com/title/tt0267379/?ref_=sr_t_456,2004,1h 33m,Not Rated,4.1,142
457. Shaye & Kiki,https://www.imdb.com/title/tt0307456/?ref_=sr_t_457,2004,1h 36m,16+,7.2,205
